r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
334818 3309 3124 100470 3309 4209 3309 6051 5037.249289376984 5
171024 3319 16031 4676 3319 4219 3319 6085 7900.167277885434 5
158637 3325 95426 39988 3325 4225 3325 6044 2260.550816658134 5
256684 3342 70110 88220 3342 4242 3342 6095 6330.220922327875 5
176687 3345 4235 389 3345 4245 3345 6112 8027.055610878409 5
271693 3354 77410 95434 3354 4254 3354 6087 3843.1280960266695 5
150942 3364 87175 3636 3364 4264 3364 6153 10563.619632392789 5
75551 3369 9903 7786 3369 4269 3369 6087 2134.8775187885367 5
47342 3374 10278 6081 3374 4274 3374 6145 8412.600108756285 5
273991 3379 62170 16034 3379 4279 3379 6471 46959.850533277575 5
167527 3381 1567 95435 3381 4281 3381 6172 10906.090040777324 5
306899 3391 8853 8233 3391 4291 3391 6118 3152.030713390235 5
66736 3403 3303 14778 3403 4303 3403 6176 8750.984826325976 5
189302 3406 7962 4292 3406 4306 3406 6176 8338.807461028126 5
27560 3413 129390 14395 3413 4313 3413 6148 4193.467308340441 5
37259 3415 57134 7756 3415 4315 3415 6150 4186.655465578214 5
153552 3423 65218 9903 3423 4323 3423 6150 3175.6374609995846 5
282084 3427 10350 16601 3427 4327 3427 6220 11057.851032022068 5
120209 3432 15498 6215 3432 4332 3432 6192 7149.072572964329 5
285045 3437 5548 8932 3437 4337 3437 6195 6932.397649778802 5
270749 3457 2199 11182 3457 4357 3457 6294 16380.90581622392 5
225497 3464 7970 96647 3464 4364 3464 6185 2431.725107818617 5
166868 3470 513 7668 3470 4370 3470 6206 4313.299502331257 5
48066 3475 10048 112165 3475 4375 3475 6237 7435.943090865907 5
324545 3480 130752 15108 3480 4380 3480 6228 5700.78753311231 5
46191 3482 9888 95426 3482 4382 3482 6223 4889.587932850885 5
285777 3484 11420 4718 3484 4384 3484 6260 9057.146885727523 5
132883 3486 65763 4745 3486 4386 3486 6204 2158.7512178355832 5
238688 3489 109472 93915 3489 4389 3489 6675 58208.93946354937 5
241193 3491 130823 110665 3491 4391 3491 6341 17912.74539073036 5
35597 3501 9488 4245 3501 4401 3501 6227 3034.206957121392 5
268 3513 10098 3124 3513 4413 3513 6233 2359.379967134913 5
227363 3521 62021 7973 3521 4421 3521 6581 43082.45524823859 5
294688 3528 12970 9557 3528 4428 3528 6276 5641.738905325213 5
238083 3534 121454 14654 3534 4434 3534 6266 3759.9039399753037 5
139088 3553 43024 87381 3553 4453 3553 6321 8074.16932037838 5
103078 3564 9857 1874 3564 4464 3564 6305 4907.196134286096 5
5093 3579 4911 69900 3579 4479 3579 6344 7691.353576733588 5
296070 3588 10276 10043 3588 4488 3588 6327 4651.230416749643 5
314739 3591 8846 10433 3591 4491 3591 6310 2218.959194585723 5
20446 3597 5788 8329 3597 4497 3597 6319 2569.9573875270985 5
195954 3601 7843 10354 3601 4501 3601 6346 5360.889081546205 5
227853 3604 2634 8227 3604 4504 3604 6359 6548.081790731842 5
69849 3611 53527 11845 3611 4511 3611 6339 3295.700309197129 5
311413 3622 4108 8231 3622 4522 3622 6409 10380.428106301542 5
170232 3632 16927 117127 3632 4532 3632 6388 6710.968887839302 5
263656 3634 3124 91531 3634 4534 3634 6392 6847.394370911269 5
87412 3638 10696 104810 3638 4538 3638 6362 2872.8089375320283 5
260712 3642 35755 11927 3642 4542 3642 6400 6881.732611910264 5
191262 3646 124926 3866 3646 4546 3646 6447 12007.54504560159 5
154116 3652 11840 53535 3652 4552 3652 6372 2385.818779728938 5
215716 3656 129198 2122 3656 4556 3656 6377 2457.7778921181493 5
123110 3658 4106 11675 3658 4558 3658 6466 12876.739866308739 5
188575 3670 46083 130699 3670 4570 3670 6387 2022.5632897420344 5
244365 3672 5805 17011 3672 4572 3672 6422 5901.119226601879 5
101409 3674 85458 4097 3674 4574 3674 6417 5146.394758458615 5
300245 3680 128031 12630 3680 4580 3680 6416 4263.3748883929175 5
322686 3685 129235 17688 3685 4585 3685 6423 4445.651525364191 5
199017 3697 11840 11509 3697 4597 3697 6436 4598.604816865953 5
112174 3699 11845 8217 3699 4599 3699 6422 2711.062296973884 5
222402 3705 16531 4751 3705 4605 3705 6470 7714.175768018801 5
46842 3708 8301 100503 3708 4608 3708 6428 2312.932410862696 5
210710 3715 129765 111710 3715 4615 3715 6451 4312.77482564914 5
328381 3721 126221 4675 3721 4621 3721 6585 19596.2328324874 5
290296 3723 88272 11386 3723 4623 3723 6464 4875.187125893663 5
100321 3730 109465 3124 3730 4630 3730 6800 44349.071181008025 5
177169 3732 91519 96532 3732 4632 3732 6543 13225.209271720269 5
6360 3748 12072 91439 3748 4648 3748 6476 3264.045919494463 5
262886 3760 10098 36246 3760 4660 3760 6593 15882.091101561611 5
313051 3770 2658 235 3770 4670 3770 6535 7750.116472844002 5
98920 3777 82140 12765 3777 4677 3777 6818 40912.30783766782 5
213764 3787 8375 109582 3787 4687 3787 6790 36274.66205630094 5
33279 3789 37005 88279 3789 4689 3789 6525 4232.60250400145 5
117523 3807 62232 64492 3807 4707 3807 6714 24812.967447777857 5
180326 3811 128306 104775 3811 4711 3811 6531 2323.4656286594436 5
203123 3817 104184 11855 3817 4717 3817 6646 15363.973236624022 5
11119 3821 100422 7911 3821 4721 3821 6566 5310.774791111262 5
172102 3835 10048 35718 3835 4735 3835 6650 13776.139435835228 5
145632 3845 36318 3626 3845 4745 3845 6580 4177.056597157556 5
39034 3856 62241 5454 3856 4756 3856 6913 42724.01130517729 5
89889 3868 130823 14543 3868 4768 3868 6685 13974.566248366504 5
115051 3877 7097 4249 3877 4777 3877 6616 4631.951707964402 5
332327 3885 121555 4842 3885 4785 3885 6681 11444.268513381929 5
328955 3899 11770 36316 3899 4799 3899 6617 2056.1891472600855 5
267844 3903 11395 66427 3903 4803 3903 6655 6173.176792838696 5
75552 3906 7085 11300 3906 4806 3906 6646 4703.7956697372965 5
73502 3912 7680 10053 3912 4812 3912 6634 2631.397910737241 5
276389 3924 14491 6801 3924 4824 3924 6649 2992.4054544775336 5
300889 3926 6725 53534 3926 4826 3926 6656 3512.0776471108898 5
327812 3935 3114 7647 3935 4835 3935 6653 2056.1595622212085 5
174988 3939 91506 11427 3939 4839 3939 6683 5239.684518997193 5
127101 3946 11435 8509 3946 4846 3946 6676 3538.12312811222 5
141133 3957 5546 13418 3957 4857 3957 6761 12368.317285347148 5
71320 3961 36214 100511 3961 4861 3961 6733 8564.326343486928 5
338289 3964 62241 488 3964 4864 3964 7028 43674.17982937477 5
142541 3966 91486 85092 3966 4866 3966 6685 2199.8864748690585 5
124510 3979 5193 2848 3979 4879 3979 6706 3142.50037616513 5
241960 3984 85440 10696 3984 4884 3984 6735 6053.887124102842 5
284378 3995 4079 130952 3995 4895 3995 6718 2706.277740056162 5
49568 3999 4598 53532 3999 4899 3999 6718 2271.0946358303763 5
175910 4017 15108 7897 4017 4917 4017 6741 2807.253764399923 5
209388 4019 100482 38063 4019 4919 4019 6764 5307.377417510775 5
84877 4025 11840 35763 4025 4925 4025 6767 4940.267027294542 5
278316 4035 2120 103577 4035 4935 4035 6774 4592.144707446299 5
27561 4037 129817 7973 4037 4937 4037 6771 3961.2972835659693 5
212589 4048 62170 87633 4048 4948 4048 7106 42897.97689531614 5
272250 4064 88258 62144 4064 4964 4064 7143 45466.913672582115 5
17187 4069 129539 112165 4069 4969 4069 6840 8418.726292322643 5
296829 4071 14793 87381 4071 4971 4071 6854 9864.188005833383 5
234415 4073 16703 5425 4073 4973 4073 6828 6527.883983960191 5
168813 4086 2661 5116 4086 4986 4086 6895 12974.271812137196 5
232993 4092 14799 12733 4092 4992 4092 6929 16436.546715966968 5
144979 4098 128613 10169 4098 4998 4098 6880 9724.696999094309 5
216449 4115 15110 103759 4115 5015 4115 6884 8213.22063150884 5
24665 4119 13215 15631 4119 5019 4119 6848 3364.5898286642737 5
65285 4121 68775 130752 4121 5021 4121 6862 4900.344963249796 5
247430 4126 57921 4736 4126 5026 4126 7188 43422.05180286486 5
57124 4141 14004 7685 4141 5041 4141 6880 4581.327599800429 5
30503 4144 6887 16764 4144 5044 4144 6898 6454.692319077282 5
215717 4149 74138 77791 4149 5049 4149 6883 4053.8696569998797 5
11767 4157 95352 87186 4157 5057 4157 6903 5413.00180040209 5
308360 4167 7880 104690 4167 5067 4167 6890 2745.423695879833 5
62124 4182 100444 104811 4182 5082 4182 6916 4051.700949252077 5
190667 4186 96984 14778 4186 5086 4186 6949 7501.033181493994 5
261430 4192 123709 125576 4192 5092 4192 7026 16027.819039892845 5
340540 4194 6377 87439 4194 5094 4194 6947 6352.669855338264 5
225498 4196 129492 10458 4196 5096 4196 6960 7639.226911087244 5
249972 4198 9904 6081 4198 5098 4198 6931 3901.7251246367205 5
275570 4203 3303 7678 4203 5103 4203 6941 4526.33776684326 5
211308 4208 3382 43094 4208 5108 4208 6945 4322.097145896574 5
307524 4211 78629 112257 4211 5111 4211 6945 4030.046046351138 5
282596 4222 3139 10054 4222 5122 4222 6959 4420.018450004183 5
154117 4230 10361 74049 4230 5130 4230 6950 2296.739009186008 5
55702 4233 14489 8233 4233 5133 4233 6994 7237.467911675376 5
80630 4236 10421 18641 4236 5136 4236 6957 2471.9852816428725 5
239316 4252 11360 105088 4252 5152 4252 7067 13772.865542507545 5
149686 4255 112165 3779 4255 5155 4255 7045 10793.901280289201 5
138365 4257 6368 10169 4257 5157 4257 6981 2781.9629610154825 5
227854 4259 98598 120648 4259 5159 4259 7002 5140.148726570448 5
264342 4261 62241 7962 4261 5161 4261 7321 43116.95545822579 5
167528 4267 100427 9551 4267 5167 4267 7001 4076.959970825263 5
137168 4269 85438 104183 4269 5169 4269 7023 6411.514771786484 5
120210 4275 7682 2825 4275 5175 4275 7062 10394.803851040384 5
286668 4281 61987 64492 4281 5181 4281 7179 23661.399837206456 5
122502 4288 51781 65527 4288 5188 4288 7023 4176.9771827145505 5
260021 4290 98597 2134 4290 5190 4290 7033 5148.747622256025 5
246116 4292 91513 47552 4292 5192 4292 7032 4735.559911951049 5
306900 4299 42272 39988 4299 5199 4299 7033 3983.202197743127 5
220278 4302 4086 7681 4302 5202 4302 7040 4509.543316082456 5
327813 4312 5421 7963 4312 5212 4312 7030 2089.2773148665224 5
74099 4331 61910 36203 4331 5231 4331 7368 40421.23398910677 5
79904 4342 130810 35758 4342 5242 4342 7081 4638.192766888426 5
256107 4350 9904 6741 4350 5250 4350 7119 8266.13846984642 5
328956 4359 3134 3123 4359 5259 4359 7089 3516.830387068969 5
338685 4364 83489 86223 4364 5264 4364 7118 6364.939983039844 5
145633 4366 4678 10174 4366 5266 4366 7137 8431.843652225876 5
129067 4370 4741 3137 4370 5270 4370 7105 4123.753337918028 5
195955 4382 8301 119887 4382 5282 4382 7168 10290.104701074299 5
10582 4394 130628 6107 4394 5294 4394 7251 18817.576247752655 5
236784 4403 14002 15534 4403 5303 4403 7127 2811.960317811206 5
219266 4410 5790 17219 4410 5310 4410 7182 8581.766838922626 5
188577 4416 44882 104867 4416 5316 4416 7161 5364.1190652629375 5
283061 4418 100505 95359 4418 5318 4418 7154 4269.713828584224 5
160722 4434 16912 118395 4434 5334 4434 7185 6037.279393125351 5
196948 4439 14748 85407 4439 5339 4439 7178 4652.93962714355 5
179052 4444 130748 5454 4444 5344 4444 7165 2490.6054855699417 5
324546 4448 8065 7796 4448 5348 4448 7178 3558.95405517198 5
175911 4453 7101 91521 4453 5353 4453 7203 5883.113072144978 5
142542 4461 96983 118843 4461 5361 4461 7244 9913.512768482593 5
252263 4463 6723 7682 4463 5363 4463 7227 7621.359374175214 5
329823 4470 100366 1420 4470 5370 4470 7192 2589.3893509668696 5
158638 4477 3117 1432 4477 5377 4477 7254 9163.530767439157 5
269 4485 5546 128388 4485 5385 4485 7206 2480.269583070185 5
87413 4494 51793 130699 4494 5394 4494 7228 4018.3561899259985 5
268495 4503 4795 3123 4503 5403 4503 7248 5307.215224811091 5
337502 4509 62105 4097 4509 5409 4509 7605 47429.86740170603 5
288360 4526 109465 60934 4526 5426 4526 7368 16928.452510233714 5
198297 4531 69059 42999 4531 5431 4531 7278 5578.098780430492 5
66737 4537 40885 15531 4537 5437 4537 7270 3901.2069620074894 5
29951 4539 109465 15193 4539 5439 4539 7625 46211.66627917176 5
202564 4563 7645 9557 4563 5463 4563 7330 8019.457029758784 5
239770 4569 15187 106778 4569 5469 4569 7291 2520.9718599467456 5
13098 4580 93803 10163 4580 5480 4580 7353 8736.425723992856 5
217668 4585 100485 104426 4585 5485 4585 7370 10106.40713719425 5
325983 4592 65716 96641 4592 5492 4592 7317 2931.940815632287 5
67384 4599 82125 7973 4599 5499 4599 7653 42451.80395530451 5
207992 4601 128388 7644 4601 5501 4601 7321 2369.510928493664 5
277089 4611 2377 7648 4611 5511 4611 7343 3781.9154223859614 5
113079 4619 5548 11199 4619 5519 4619 7353 4014.688387738295 5
201815 4628 4234 7353 4628 5528 4628 7352 2799.5821661505256 5
165125 4631 109592 2792 4631 5531 4631 7647 37833.90789368511 5
127102 4635 85092 95354 4635 5535 4635 7368 3841.6507721731755 5
115052 4638 100427 4361 4638 5538 4638 7399 7286.018427686176 5
3887 4645 100444 17669 4645 5545 4645 7412 7999.0208833182505 5
254653 4651 100427 95940 4651 5551 4651 7424 8656.402959559879 5
108012 4659 130368 4727 4659 5559 4659 7378 2160.3672190878788 5
313052 4674 7326 7647 4674 5574 4674 7456 9728.875179614055 5
229924 4676 70367 11299 4676 5576 4676 7415 4657.1930435664035 5
281589 4681 7348 128753 4681 5581 4681 7406 2983.0161211502013 5
210711 4685 100476 120233 4685 5585 4685 7416 3669.379623178577 5
327814 4690 42277 9440 4690 5590 4690 7452 7380.627235450874 5
283690 4692 35331 103354 4692 5592 4692 7428 4315.565346415464 5
158004 4699 8301 7655 4699 5599 4699 7428 3400.6317984475027 5
144307 4701 1420 3124 4701 5601 4701 7447 5434.410698292291 5
180327 4708 10098 85447 4708 5608 4708 7458 5890.6098780552575 5
26903 4728 13709 9557 4728 5628 4728 7498 8300.723542788337 5
11768 4741 2851 11305 4741 5641 4741 7501 7088.494706320685 5
246117 4743 9488 3730 4743 5643 4743 7563 14284.247303052978 5
22790 4751 85036 8933 4751 5651 4751 7515 7615.639145200764 5
60104 4760 6533 5167 4760 5660 4760 7522 7393.7583874336115 5
74654 4769 4740 14794 4769 5669 4769 7491 2565.442067113788 5
182737 4779 100457 5204 4779 5679 4779 7502 2670.201882164043 5
215718 4782 4233 112086 4782 5682 4782 7561 9467.12317098254 5
71321 4784 18056 14396 4784 5684 4784 7515 3659.703256461921 5
187915 4790 7880 88279 4790 5690 4790 7519 3384.1313590457876 5
24070 4792 130752 104690 4792 5692 4792 7518 3115.111885089218 5
206596 4800 9488 14658 4800 5700 4800 7524 2871.216112802034 5
150943 4805 85467 53530 4805 5705 4805 7527 2548.184789821585 5
244366 4822 2848 18351 4822 5722 4822 7558 4204.463411655319 5
192015 4824 62242 7089 4824 5724 4824 7888 43660.43382182677 5
123832 4832 5194 10048 4832 5732 4832 7563 3600.8957208137654 5
82801 4849 6621 10752 4849 5749 4849 7623 8856.960246264514 5
2020 4851 4098 100427 4851 5751 4851 7591 4703.700924996881 5
31184 4853 15498 6928 4853 5753 4853 7595 5001.142369203233 5
101410 4862 11370 85467 4862 5762 4862 7604 4999.368611825064 5
175912 4868 7973 65754 4868 5768 4868 7595 3192.1757115338683 5
271087 4871 11840 3637 4871 5771 4871 7647 9064.77513966285 5
54997 4882 14487 14807 4882 5782 4882 7609 3147.1557982440327 5
302442 4888 36206 11570 4888 5788 4888 7668 9494.321670651942 5
199018 4895 4037 129879 4895 5795 4895 7627 3744.1830573740654 5
146234 4898 5563 10054 4898 5798 4898 7618 2366.738104193808 5
139089 4903 1815 7087 4903 5803 4903 7681 9353.306819851283 5
259195 4917 5581 12599 4917 5817 4917 7734 13989.747951862297 5
48067 4927 4962 120266 4927 5827 4927 7657 3504.33867017471 5
119535 4936 65501 4740 4936 5836 4936 7683 5630.713266283615 5
99489 4941 91516 10042 4941 5841 4941 7679 4478.645271210242 5
290297 4951 9898 10362 4951 5851 4951 7668 2036.420370422361 5
265723 4955 3510 6736 4955 5855 4955 7691 4232.8714066151615 5
252790 4957 129817 104620 4957 5857 4957 7691 3964.4805769603254 5
324547 4962 13183 18431 4962 5862 4962 7694 3735.5690421820987 5
279918 4967 53525 130368 4967 5867 4967 7708 4915.767299067762 5
207993 4974 87633 120261 4974 5874 4974 7730 6605.711048888474 5
296071 4978 9903 7109 4978 5878 4978 7717 4661.761683224843 5
251616 4982 130027 11766 4982 5882 4982 7740 6844.164420403503 5
314740 4984 9904 48306 4984 5884 4984 7736 6160.922873385825 5
102116 4999 9903 11965 4999 5899 4999 7723 2760.949628151483 5
231470 5004 104704 91399 5004 5904 5004 7727 2671.295348625314 5
250813 5007 11305 7086 5007 5907 5007 7752 5288.290454678321 5
65286 5009 9902 8320 5009 5909 5009 7734 2970.772881609514 5
137169 5015 91510 100384 5015 5915 5015 7781 7879.786829897517 5
48817 5021 100421 5513 5021 5921 5021 7871 17906.588256623018 5
113603 5033 9693 9441 5033 5933 5033 7755 2609.9311592253007 5
234998 5042 10098 6800 5042 5942 5042 7804 7355.6978206103395 5
152290 5056 10350 8326 5056 5956 5056 7805 5825.305095520535 5
84878 5076 128555 8468 5076 5976 5076 7805 3467.1281500572973 5
135870 5085 129789 36306 5085 5985 5085 7833 5719.54351273871 5
255409 5093 16926 129879 5093 5993 5093 7866 8696.924646347548 5
164661 5097 62170 105053 5097 5997 5097 8140 41127.07756522697 5
324000 5099 2848 8579 5099 5999 5099 7954 18508.163371112376 5
328957 5103 8301 131031 5103 6003 5103 7869 7842.487057576662 5
267845 5108 3118 65471 5108 6008 5108 7826 2060.3429065885903 5
36545 5111 86233 95434 5111 6011 5111 7833 2585.07477214993 5
94610 5122 12609 98882 5122 6022 5122 8188 43857.06524217379 5
281022 5127 4234 100502 5127 6027 5127 7855 3241.5716673207285 5
174989 5131 95435 8747 5131 6031 5131 7924 11064.858720095655 5
108013 5133 65729 4672 5133 6033 5133 7888 6591.303652095974 5
138366 5139 105352 3703 5139 6039 5139 7870 3617.7346408381404 5
163019 5143 3123 18444 5143 6043 5143 7869 3079.12268974382 5
317185 5151 2810 114336 5151 6051 5151 7904 6292.909455756612 5
77838 5154 7354 8306 5154 6054 5154 7906 6155.293364728531 5
44224 5162 6887 3134 5162 6062 5162 7903 4805.224144443805 5
12426 5167 62032 9902 5167 6067 5167 8224 42817.93644956481 5
30504 5175 100325 104781 5175 6075 5175 7952 9227.695498837214 5
92501 5182 36228 15210 5182 6082 5182 7927 5319.201457751186 5
124511 5187 5193 127645 5187 6087 5187 7910 2738.350347835809 5
21983 5189 7099 17216 5189 6089 5189 7946 6720.974129527506 5
337776 5193 105112 100406 5193 6093 5193 7938 5292.3089685171235 5
179053 5198 131230 11775 5198 6098 5198 7926 3280.441635582795 5
201816 5200 4234 11435 5200 6100 5200 7936 4228.807562830039 5
89291 5209 15496 7689 5209 6109 5209 7978 8277.287476797517 5
227364 5211 12764 100353 5211 6111 5211 7975 7677.638785684516 5
173547 5217 11840 95367 5217 6117 5217 8037 14300.301686218478 5
340541 5220 87175 64515 5220 6120 5220 7949 3380.4733063194208 5
270 5223 4249 12076 5223 6123 5223 7942 2207.4619098471044 5
70643 5226 95798 127196 5226 6126 5226 8043 14038.927660561758 5
304503 5243 4250 11947 5243 6143 5243 8019 9108.297391902532 5
125347 5245 5562 86201 5245 6145 5245 7984 4645.440451665891 5
25437 5248 9479 74143 5248 6148 5248 7975 3152.5413294422415 5
329824 5250 11370 35753 5250 6150 5250 7982 3815.2706945410487 5
228621 5254 11767 35717 5254 6154 5254 8025 8456.352799165667 5
305127 5261 119709 15493 5261 6161 5261 7997 4283.751879597492 5
175628 5263 43344 58919 5263 6163 5263 8338 44933.27340487356 5
281590 5269 88474 104605 5269 6169 5269 7999 3556.1562625796423 5
217079 5276 2412 2860 5276 6176 5276 8025 5835.914452362156 5
132885 5280 95336 85412 5280 6180 5280 8056 9025.156669546928 5
229925 5288 11845 128727 5288 6188 5288 8007 2263.477501078474 5
79905 5290 3115 17176 5290 6190 5290 8052 7433.245632986177 5
241962 5300 2143 4738 5300 6200 5300 8039 4575.409115436458 5
187916 5305 5417 103577 5305 6205 5305 8032 3218.9134872951095 5
