r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
274715 4309 7685 4883 4309 5209 4309 7117 12906.29159407553 5
166259 4312 14797 10052 4312 5212 4312 7047 4094.685664493663 5
12391 4318 57921 115718 4318 5218 4318 7180 19358.044486234794 5
115746 4320 8236 4741 4320 5220 4320 7081 7262.38078977933 5
29127 4328 5416 3510 4328 5228 4328 7076 5702.013851566073 5
316599 4344 7103 112165 4344 5244 4344 7087 5129.009951694147 5
161458 4346 7885 9396 4346 5246 4346 7096 5905.240170640737 5
204525 4356 4795 3545 4356 5256 4356 7114 6931.487843614564 5
48760 4362 7085 13204 4362 5262 4362 7085 2733.7566474079804 5
322639 4375 12307 114707 4375 5275 4375 7167 11009.91752057958 5
150903 4383 2813 14899 4383 5283 4383 7118 4106.291117558911 5
26149 4394 35759 100456 4394 5294 4394 7124 3589.901410343822 5
107400 4401 35753 8924 4401 5301 4401 7121 2304.8057978786337 5
210683 4429 61939 14799 4429 5329 4429 7482 42306.889462739324 5
76996 4431 130536 129316 4431 5331 4431 7220 10650.932420958852 5
31884 4441 100183 5454 4441 5341 4441 7215 8844.8547446995 5
290248 4444 14796 17175 4444 5344 4444 7198 6430.618875717804 5
217043 4453 62233 58571 4453 5353 4453 7243 10760.43954567392 5
9922 4461 53538 85371 4461 5361 4461 7186 2927.2632091626656 5
225454 4471 9434 7880 4471 5371 4471 7227 6717.030194071769 5
281566 4475 3515 6364 4475 5375 4475 7241 7857.588527971922 5
195346 4480 3114 11765 4480 5380 4480 7233 6344.776334404409 5
18273 4502 6795 62147 4502 5402 4502 7602 47971.353554432695 5
200338 4511 11419 31539 4511 5411 4511 7455 29269.047118879484 5
238030 4526 36209 130452 4526 5426 4526 7315 10597.757701812716 5
319488 4537 11195 11435 4537 5437 4537 7265 3275.0827295876798 5
137107 4550 14848 127179 4550 5450 4550 7293 5069.48870947394 5
160177 4553 3123 7664 4553 5453 4553 7278 2959.3298222348444 5
124457 4580 3619 100469 4580 5480 4580 7327 5579.659765570307 5
243075 4590 6792 53536 4590 5490 4590 7311 2434.6030091545645 5
6314 4600 4756 6796 4600 5500 4600 7339 4671.4384411424735 5
156100 4611 2147 16303 4611 5511 4611 7344 3908.626805851823 5
288307 4621 2115 3617 4621 5521 4621 7368 5568.399141228043 5
131902 4623 8029 10866 4623 5523 4623 7345 2537.783216958902 5
254609 4637 100427 3859 4637 5537 4637 7413 9072.554180246118 5
123044 4668 50064 9889 4668 5568 4668 7479 13288.410927634775 5
44924 4675 85363 7796 4675 5575 4675 7438 7496.291766921895 5
118122 4679 8771 15634 4679 5579 4679 7426 5619.157158417823 5
306295 4689 85458 10163 4689 5589 4689 7443 6457.100652183259 5
83449 4697 85469 8315 4697 5597 4697 7454 6830.511271060097 5
114263 4721 12302 95112 4721 5621 4721 7477 6607.916541710997 5
169320 4734 96982 3527 4734 5634 4734 7514 9531.24688282702 5
312124 4747 95335 7090 4747 5647 4747 7505 6936.911084559177 5
318141 4762 65315 14003 4762 5662 4762 7485 2746.639416363402 5
1972 4773 129816 7200 4773 5673 4773 7553 9530.334988396236 5
272845 4776 4738 13182 4776 5676 4776 7499 2752.9513497901626 5
184992 4794 12299 58933 4794 5694 4794 7588 11183.503694668774 5
309044 4799 2694 17688 4799 5699 4799 7584 10175.315045565994 5
255358 4806 6376 12085 4806 5706 4806 7591 10138.318993836521 5
13036 4812 9316 5845 4812 5712 4812 7622 13115.580759989803 5
304436 4821 123214 7689 4821 5721 4821 7589 8102.704737089735 5
35555 4832 4105 5574 4832 5732 4832 7551 2246.779933592531 5
72775 4836 95330 9434 4836 5736 4836 7558 2550.222751674417 5
134679 4847 116364 11894 4847 5747 4847 7580 3856.6921282358207 5
311365 4869 87663 48296 4869 5769 4869 7610 4889.05232986357 5
171537 4875 33995 65410 4875 5775 4875 7951 45096.97945228797 5
115747 4884 489 6801 4884 5784 4884 7627 5133.907396956374 5
49521 4895 10935 7679 4895 5795 4895 7722 15227.964417260955 5
294645 4920 10169 17170 4920 5820 4920 7644 2762.013258962318 5
320125 4928 42999 104739 4928 5828 4928 7681 6242.496844665879 5
144272 4933 35786 11983 4933 5833 4933 7695 7360.983462059216 5
107401 4936 53533 39988 4936 5836 4936 7664 3348.818089266767 5
257851 4950 9434 4759 4950 5850 4950 7725 8947.101239202706 5
215661 4960 2660 7213 4960 5860 4960 7723 7544.419979493358 5
216408 4967 9024 11375 4967 5867 4967 7760 11158.338179280892 5
117463 4995 104010 3376 4995 5895 4995 7735 4715.9559513018485 5
324501 5008 98896 2116 5008 5908 5008 7781 8687.776023096807 5
42407 5012 120225 104319 5012 5912 5012 7742 3480.052147173819 5
279855 5015 11370 123331 5015 5915 5015 7871 18684.461798213673 5
230623 5017 18639 17176 5017 5917 5017 7768 6083.076270402321 5
141828 5025 53541 127179 5025 5925 5025 7784 7024.612258435916 5
127638 5033 5571 47615 5033 5933 5033 7771 4534.47921019446 5
316600 5045 6669 48296 5045 5945 5045 7852 12746.1496568902 5
300836 5069 123488 123994 5069 5969 5069 7818 5820.801285999861 5
303578 5074 85468 4844 5074 5974 5074 7881 12833.338567223549 5
272846 5084 5427 127179 5084 5984 5084 7810 3054.520355169262 5
201744 5091 2945 14487 5091 5991 5091 7823 3758.076828539356 5
291753 5098 45538 98622 5098 5998 5098 7831 3890.4557506842725 5
281567 5111 116361 5577 5111 6011 5111 7858 5624.925258011087 5
314283 5130 12970 86196 5130 6030 5130 7852 2570.5032751900217 5
301640 5134 5549 37445 5134 6034 5134 7879 5316.482751080262 5
131903 5154 8211 16927 5154 6054 5154 7877 2678.690629835295 5
336177 5157 62158 13213 5157 6057 5157 8242 46087.85641333309 5
52992 5171 3132 12076 5171 6071 5171 7910 4571.851072476848 5
333901 5184 3137 11351 5184 6084 5184 7931 5540.307215432461 5
90754 5205 50086 39988 5205 6105 5205 7983 9265.290797233889 5
79853 5212 1422 14807 5212 6112 5212 7936 2871.2156179962594 5
296778 5233 95437 10162 5233 6133 5233 7978 5373.083848314708 5
223085 5236 7140 10166 5236 6136 5236 7965 3413.6480496331887 5
28486 5252 93909 14590 5252 6152 5252 8008 6715.298685193021 5
262087 5275 130810 18059 5275 6175 5275 7997 2555.5255474058904 5
294646 5290 10249 5454 5290 6190 5290 8038 5640.550236308715 5
89850 5293 130823 2850 5293 6193 5293 8027 4079.649739263744 5
298197 5295 11194 10169 5295 6195 5295 8085 10685.32510077888 5
29895 5306 9563 4743 5306 6206 5306 8081 8921.54471305478 5
286274 5308 62235 64492 5308 6208 5308 8215 24782.265003541623 5
264835 5310 65765 66153 5310 6210 5310 8046 4200.854867880642 5
212991 5340 11439 3383 5340 6240 5340 8115 8989.15818227001 5
290249 5350 11402 36317 5350 6250 5350 8086 4203.123561619626 5
70593 5373 4234 6887 5373 6273 5373 8107 4008.1245074052313 5
265127 5388 11370 7367 5388 6288 5388 8126 4453.208244526361 5
91827 5394 95345 9348 5394 6294 5394 8216 14533.104014054956 5
72776 5398 3376 125560 5398 6298 5398 8182 10001.14417204808 5
29128 5414 37446 12447 5414 6314 5414 8255 16827.103157201444 5
253452 5418 2860 7845 5418 6318 5418 8142 2836.740338153414 5
325949 5426 4250 3137 5426 6326 5426 8180 6441.051752702802 5
298848 5428 80290 11316 5428 6328 5428 8196 8057.256232415393 5
31132 5431 65471 18442 5431 6331 5431 8159 3304.263036047349 5
30444 5439 2659 130752 5439 6339 5439 8189 5988.769287605056 5
5747 5442 35601 2157 5442 6342 5442 8241 11835.179422147801 5
202505 5449 7850 103964 5449 6349 5449 8201 6143.783799568161 5
120153 5456 9488 83455 5456 6356 5456 8260 12425.474946977289 5
60052 5458 2860 5572 5458 6358 5458 8223 7740.011762613129 5
264287 5463 14147 47588 5463 6363 5463 8236 8649.452888899998 5
168131 5472 85393 16306 5472 6372 5472 8210 4474.060525183136 5
212573 5479 10169 15191 5479 6379 5479 8256 9173.43559126774 5
23421 5482 4740 11428 5482 6382 5482 8210 3279.397820616359 5
51038 5494 91489 128349 5494 6394 5494 8230 4239.797130576962 5
293247 5518 7682 104737 5518 6418 5518 8271 6349.480524455383 5
172068 5522 35727 13418 5522 6422 5522 8293 8414.053986874893 5
31885 5539 6887 13180 5539 6439 5539 8295 6668.928366144939 5
68520 5541 22773 4377 5541 6441 5541 8418 21232.335342650793 5
174934 5551 2165 13711 5551 6451 5551 8317 7811.53894639955 5
7870 5562 4234 11435 5562 6462 5562 8298 4228.807562830039 5
9923 5565 117658 8079 5565 6465 5565 8324 7011.890232840728 5
334763 5577 5420 7086 5577 6477 5577 8302 2978.066551409829 5
189241 5585 37005 3509 5585 6485 5585 8348 7538.53533204929 5
129003 5607 2945 18357 5607 6507 5607 8363 6626.4277752323505 5
311366 5615 78580 4738 5615 6515 5615 8357 4948.815215462256 5
114264 5621 65104 12311 5621 6521 5621 8373 6135.935845884441 5
303029 5639 325 3703 5639 6539 5639 8424 10104.485827489352 5
33233 5673 128340 65330 5673 6573 5673 8403 3582.876285594285 5
144273 5698 11069 112260 5698 6598 5698 8439 4867.433640060708 5
36510 5706 8069 47552 5706 6606 5706 8469 7471.550047631743 5
186462 5732 6798 8606 5732 6632 5732 8451 2191.0146534682176 5
263612 5741 15536 85948 5741 6641 5741 8585 17227.320575319707 5
317768 5751 7101 18927 5751 6651 5751 8497 5497.094132662618 5
249084 5754 87625 78629 5754 6654 5754 8481 3156.564244543617 5
109973 5766 5433 2275 5766 6666 5766 8553 10438.642338508058 5
17132 5776 4743 2968 5776 6676 5776 8567 10820.73568941132 5
127639 5778 2671 5454 5778 6678 5778 8547 8238.935848184152 5
322641 5780 65095 8230 5780 6680 5780 8505 2986.3977040999466 5
44925 5805 12962 95430 5805 6705 5805 8553 5709.689233083156 5
111681 5817 9903 9559 5817 6717 5817 8575 6954.466112747734 5
293947 5825 36201 119145 5825 6725 5825 8566 4844.875453266542 5
256625 5832 128486 3517 5832 6732 5832 8558 3029.9861254079538 5
207938 5838 12970 6802 5838 6738 5838 8603 7753.619535932789 5
130430 5866 4736 104903 5866 6766 5866 8664 11652.785263525833 5
169321 5870 2663 117657 5870 6770 5870 8606 4237.26051694611 5
174160 5886 70107 9408 5886 6786 5886 8712 15049.031566241663 5
139765 5892 45611 105021 5892 6792 5892 8660 8158.589904824301 5
139023 5908 48860 12166 5908 6808 5908 8779 20464.687734732415 5
241900 5924 4740 17173 5924 6824 5924 8664 4787.486956653446 5
208519 5929 8028 28753 5929 6829 5929 8798 20221.6315957747 5
282516 5947 4599 6777 5947 6847 5947 8670 2704.6863572595594 5
119510 5952 2860 8238 5952 6852 5952 8695 5046.006395103386 5
102610 5958 103759 74144 5958 6858 5958 8689 3658.6047042807663 5
223086 5972 1429 47576 5972 6872 5972 8745 8658.699671194285 5
251544 5983 2813 9557 5983 6883 5983 8733 5920.3712588703775 5
281568 5989 3143 104303 5989 6889 5989 8780 10863.951684439498 5
296779 5998 6375 107164 5998 6898 5998 8738 4705.910865696001 5
20390 6003 38074 9432 6003 6903 6003 8729 3006.188719171228 5
55654 6026 3617 2116 6026 6926 6026 8772 5413.473432541844 5
262088 6031 7616 11302 6031 6931 6031 8759 3354.3412346766677 5
175600 6049 14804 10271 6049 6949 6049 8778 3374.73098049465 5
233708 6060 129711 35956 6060 6960 6060 8858 11645.812418749945 5
337455 6064 128956 55762 6064 6964 6064 8863 11869.892887448092 5
6315 6076 9559 112165 6076 6976 6076 8806 3582.6372086093584 5
261371 6082 16704 91508 6082 6982 6082 8830 5749.257892666344 5
270716 6086 2115 48309 6086 6986 6086 8837 6117.693044537161 5
326385 6097 1441 36022 6097 6997 6097 8865 8071.640455551333 5
244333 6107 3780 4249 6107 7007 6107 8846 4645.60608538049 5
321241 6122 8317 11507 6122 7022 6122 8876 6369.722500108984 5
79854 6131 8526 8315 6131 7031 6131 8860 3453.368899739353 5
137108 6137 130752 2578 6137 7037 6137 8874 4329.805018953071 5
298849 6151 6377 3519 6151 7051 6151 8943 10977.800144882242 5
157951 6165 11375 112165 6165 7065 6165 8919 6450.753198741479 5
161460 6168 35743 15108 6168 7068 6168 8887 2271.599351357109 5
10540 6172 3376 5053 6172 7072 6172 8903 3671.3757882576956 5
285013 6186 6887 5575 6186 7086 6186 8938 6144.036407580218 5
214962 6191 1954 62114 6191 7091 6191 9291 47940.5632646929 5
87360 6197 5197 7648 6197 7097 6197 8920 2715.8781918172926 5
49522 6202 11304 7688 6202 7102 6202 8939 4364.431379510443 5
126506 6206 7094 4249 6206 7106 6206 8938 3819.3863705369513 5
298198 6217 6377 3124 6217 7117 6217 9001 10066.817479357818 5
201065 6222 18059 7830 6222 7122 6222 8956 4031.170769691228 5
25378 6231 8063 100485 6231 7131 6231 8967 4241.782485770287 5
30445 6236 95434 5855 6236 7136 6236 9072 16290.921090688427 5
262833 6241 12970 125097 6241 7141 6241 8972 3607.232336551043 5
164163 6262 15856 112054 6262 7162 6262 9017 6492.547162665122 5
96468 6264 13156 5454 6264 7164 6264 9125 19296.139268616236 5
314284 6274 6368 119884 6274 7174 6274 9010 4281.553313820737 5
290250 6293 12974 3085 6293 7193 6293 9160 19951.952200106127 5
13037 6297 35999 58918 6297 7197 6297 9070 8660.501364941403 5
47285 6303 7962 12043 6303 7203 6303 9076 8724.401792129263 5
118123 6317 13612 4754 6317 7217 6317 9059 4942.786784594462 5
80577 6330 10044 86221 6330 7230 6330 9048 2052.6264673910787 5
27493 6346 130752 3617 6346 7246 6346 9088 5026.087437459405 5
301641 6360 123434 5562 6360 7260 6360 9081 2514.6695940534437 5
332801 6363 3129 2412 6363 7263 6363 9089 3005.284585475955 5
134012 6377 130752 7978 6377 7277 6377 9099 2628.708568226653 5
256626 6381 53523 4190 6381 7281 6381 9115 4053.5303121783227 5
54085 6387 11298 14658 6387 7287 6387 9136 5778.260528990378 5
4186 6393 24518 10272 6393 7293 6393 9473 45592.11704518851 5
232930 6398 5562 45241 6398 7298 6398 9200 12174.24917395221 5
275514 6401 4742 10173 6401 7301 6401 9179 9333.451074946557 5
215662 6403 36202 4872 6403 7303 6403 9129 3093.9927654450053 5
172069 6411 10167 3376 6411 7311 6411 9137 3079.506405230525 5
213719 6416 14658 11931 6416 7316 6416 9176 7181.25407276477 5
150907 6419 2660 7892 6419 7319 6419 9146 3213.180279565928 5
292501 6421 13772 126707 6421 7321 6421 9205 10010.058554960035 5
52993 6434 11420 95428 6434 7334 6434 9154 2381.343523476673 5
211265 6441 100433 3305 6441 7341 6441 9270 15478.205980569228 5
212023 6446 100453 117660 6446 7346 6446 9171 2946.6604939319695 5
834 6451 100476 14519 6451 7351 6451 9281 15499.712573486235 5
26151 6464 11861 7087 6464 7364 6464 9219 6503.718039234791 5
66122 6483 100502 130628 6483 7383 6483 9203 2361.35864621704 5
76997 6487 1821 82998 6487 7387 6487 9220 3906.3339461863807 5
303030 6510 4604 93820 6510 7410 6510 9230 2359.63284381184 5
186463 6516 8303 95938 6516 7416 6516 9238 2521.63250755947 5
249085 6523 11951 4674 6523 7423 6523 9248 2907.5193910263356 5
98496 6531 11960 12309 6531 7431 6531 9277 5484.7409588920555 5
241901 6541 7100 18351 6541 7441 6541 9299 6933.942097670123 5
246763 6548 103929 120271 6548 7448 6548 9299 6112.857561588278 5
47999 6556 16704 62120 6556 7456 6556 9662 48696.71282854221 5
247372 6575 87642 11305 6575 7475 6575 9327 6237.90729539953 5
24040 6584 11400 11069 6584 7484 6584 9352 8062.634209586619 5
324502 6586 130823 4745 6586 7486 6586 9324 4482.868783527555 5
148717 6601 7153 39940 6601 7501 6601 9380 9456.82993143118 5
243076 6620 5546 5428 6620 7520 6620 9360 4695.542251570863 5
220892 6629 21783 98614 6629 7529 6629 9482 18287.21477459366 5
238032 6639 18639 128555 6639 7539 6639 9362 2736.8178499873434 5
262834 6649 11420 10047 6649 7549 6649 9382 3856.430716773804 5
235604 6684 62085 64492 6684 7584 6684 9594 25089.99297317323 5
86095 6687 13217 3121 6687 7587 6687 9433 5517.003008447253 5
125293 6694 129789 9557 6694 7594 6694 9442 5702.188465532885 5
212992 6696 9440 12531 6696 7596 6696 9421 2953.1097030359924 5
25379 6706 12970 2940 6706 7606 6706 9470 7634.586160925446 5
9924 6718 44933 2576 6718 7618 6718 9456 4469.172871191555 5
293948 6720 86210 12275 6720 7620 6720 9444 2778.7197236937313 5
137109 6724 188 119889 6724 7624 6724 9523 11842.803801239803 5
260667 6734 123206 4085 6734 7634 6734 9473 4625.124112076146 5
107956 6754 3512 8286 6754 7654 6754 9603 17812.43866998465 5
52994 6758 130333 95361 6758 7658 6758 9485 3179.042694834035 5
185751 6772 62090 20979 6772 7672 6772 9635 19528.92289509367 5
1352 6777 62231 115093 6777 7677 6777 9968 58824.64576641227 5
115748 6787 3124 4247 6787 7687 6787 9514 3219.971943478574 5
183577 6790 10255 4372 6790 7690 6790 9519 3406.415336919456 5
288308 6797 3114 6736 6797 7697 6797 9514 2021.7694507577492 5
256068 6800 3513 10357 6800 7700 6800 9529 3449.5730765417943 5
266308 6813 55539 120271 6813 7713 6813 9545 3768.64640701952 5
215663 6830 3376 7100 6830 7730 6830 9580 5991.104878669905 5
123045 6837 129004 18446 6837 7737 6837 9569 3725.9331615766355 5
248001 6840 62175 94639 6840 7740 6840 9855 37749.63939902783 5
7871 6845 3510 93915 6845 7745 6845 9734 22622.33980263447 5
154964 6856 6653 112165 6856 7756 6856 9593 4346.884424095219 5
307474 6863 12250 65762 6863 7763 6863 9607 5188.193548598326 5
86650 6866 120311 7743 6866 7766 6866 9589 2717.497136494135 5
129753 6877 6788 130530 6877 7777 6877 9607 3483.687317666091 5
162969 6881 18444 95426 6881 7781 6881 9611 3533.5297433310957 5
184993 6884 5549 7688 6884 7784 6884 9652 8080.775268888857 5
289542 6895 86224 112165 6895 7795 6895 9638 5093.469865553822 5
35557 6912 103759 5416 6912 7812 6912 9647 4151.563425417309 5
311367 6920 3619 7973 6920 7820 6920 9666 5421.769410487624 5
80578 6936 1420 86080 6936 7836 6936 9754 14111.549680203832 5
206537 6948 104696 3124 6948 7848 6948 9677 3412.0267405034365 5
73441 6954 5786 7796 6954 7854 6954 9703 5814.054406468567 5
83451 6972 11400 11952 6972 7872 6972 9723 6005.722769916847 5
261372 6982 3114 11436 6982 7882 6982 9708 3080.3097800081405 5
153482 6985 35913 10869 6985 7885 6985 9726 4897.393885961513 5
70594 6991 100485 8087 6991 7891 6991 9741 5906.701683952403 5
157302 7012 12970 11193 7012 7912 7012 9741 3472.4908107655247 5
308281 7038 112029 7883 7038 7938 7038 9817 9439.41342925252 5
186464 7052 94429 87663 7052 7952 7052 9772 2301.258662711061 5
198946 7055 85395 4103 7055 7955 7055 9791 4290.195898558365 5
336178 7062 11402 7140 7062 7962 7062 9813 6048.742992983405 5
270017 7066 38803 28729 7066 7966 7066 9864 11692.99445832715 5
319490 7072 87633 14793 7072 7972 7072 9792 2332.858699915263 5
29129 7079 7202 8019 7079 7979 7079 9844 7776.336755227729 5
139767 7082 6888 11417 7082 7982 7082 9811 3475.17078312434 5
320779 7085 7962 57186 7085 7985 7085 9815 3530.9760072531026 5
33234 7097 129879 39988 7097 7997 7097 9820 2648.5213952165664 5
245390 7106 127645 35973 7106 8006 7106 9920 13663.84904316017 5
172070 7113 100477 11376 7113 8013 7113 9838 2949.41389933575 5
274716 7121 10160 7885 7121 8021 7121 9860 4649.068684154924 5
134681 7138 38060 5469 7138 8038 7138 9909 8498.552399008835 5
168133 7144 53574 70107 7144 8044 7144 9877 3915.087006260035 5
303031 7160 50058 8071 7160 8060 7160 9899 4660.6480617355355 5
44172 7162 95348 10273 7162 8062 7162 9967 12570.943242072133 5
212993 7169 8238 55514 7169 8069 7169 9948 9371.704832020636 5
129004 7181 5546 1951 7181 8081 7181 10005 14821.369200556164 5
282064 7184 109590 93388 7184 8084 7184 9966 9835.806124140401 5
241902 7189 11301 83896 7189 8089 7189 10005 13827.202737317151 5
229172 7197 128275 5218 7197 8097 7197 9958 7208.794667664822 5
164164 7199 50048 18371 7199 8099 7199 9972 8673.356166397161 5
262089 7214 130823 11305 7214 8114 7214 9962 5691.956799159314 5
189944 7223 130699 66714 7223 8123 7223 9978 6553.322163816436 5
292502 7231 3115 6802 7231 8131 7231 9992 7308.616128905599 5
268447 7247 80430 18061 7247 8147 7247 9967 2343.284672372425 5
207939 7263 11438 17216 7263 8163 7263 9998 4174.175377506732 5
