r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
15995 3563 123881 6154 3563 4463 3563 6319 6669.242700941132 5
255379 3593 86233 7892 3593 4493 3593 6318 2922.954410623726 5
50051 3595 2810 5622 3595 4495 3595 6315 2314.6507461340507 5
285746 3610 3376 1840 3610 4510 3610 6331 2500.680432855144 5
216425 3618 88474 128250 3618 4518 3618 6352 4051.3295967581907 5
120176 3625 3116 36317 3625 4525 3625 6384 7062.926211301402 5
65256 3639 87633 66149 3639 4539 3639 6417 9248.673234226842 5
39010 3641 9903 48309 3641 4541 3641 6391 5907.975943114825 5
60079 3647 11420 128911 3647 4547 3647 6371 2760.290841347258 5
173523 3651 9903 104810 3651 4551 3651 6394 5090.331590297872 5
330302 3654 71766 7090 3654 4554 3654 6411 6822.380290383273 5
171001 3656 2413 7015 3656 4556 3656 6389 3934.5836646619764 5
198982 3659 130530 1161 3659 4559 3659 6440 9688.145882639094 5
179021 3662 123434 8303 3662 4562 3662 6400 4446.4090853455855 5
114289 3665 10098 3149 3665 4565 3665 6448 9923.141125040254 5
234387 3668 45668 17173 3668 4568 3668 6450 9764.423947118075 5
139065 3681 5786 6783 3681 4581 3681 6458 9205.195469791171 5
225480 3689 51784 2662 3689 4589 3689 6439 5930.015673705428 5
231447 3691 1420 36305 3691 4591 3691 6412 2469.8517303566255 5
26179 3703 65474 7367 3703 4603 3703 6432 3416.0134143932373 5
184284 3711 43334 8916 3711 4611 3711 6434 2642.2314812041395 5
107983 3716 4107 129817 3716 4616 3716 6447 3688.434488941257 5
336189 3719 5549 11435 3719 4619 3719 6445 3066.6685659629466 5
258548 3730 2132 13182 3730 4630 3730 6451 2403.5953011927036 5
298883 3735 5924 104764 3735 4635 3735 6463 3325.3878586428264 5
20415 3737 77410 2659 3737 4637 3737 6501 7589.148075634191 5
330742 3748 58696 3123 3748 4648 3748 6494 5442.108154239803 5
227820 3755 15496 13222 3755 4655 3755 6523 8091.84827678661 5
56356 3770 3865 18636 3770 4670 3770 6573 12276.009454311401 5
247400 3772 10352 123434 3772 4672 3772 6502 3530.3727776923397 5
174186 3774 118263 13151 3774 4674 3774 6577 12254.329127426205 5
339204 3778 5568 85417 3778 4678 3778 6502 2860.5582583102255 5
4190 3782 15498 10246 3782 4682 3782 6539 6800.58186286734 5
110018 3784 98615 10251 3784 4684 3784 6508 2790.7406421082146 5
132858 3789 130823 95541 3789 4689 3789 6525 4204.46153034679 5
15264 3796 125218 3180 3796 4696 3796 6640 17245.42121703689 5
45601 3801 4796 3124 3801 4701 3801 6549 5699.066912408742 5
111708 3818 11843 44205 3818 4718 3818 6625 12819.533077093778 5
79886 3821 129352 1853 3821 4721 3821 6605 9990.67410084813 5
191985 3823 91519 65759 3823 4723 3823 6542 2262.3033327448047 5
84856 3825 7962 6728 3825 4725 3825 6676 18098.685938263538 5
129771 3828 44356 66457 3828 4728 3828 6597 8242.794450303652 5
169359 3835 9857 9558 3835 4735 3835 6577 4977.28950888984 5
295447 3848 3117 4382 3848 4748 3848 6612 7636.627642614555 5
195373 3857 5422 4671 3857 4757 3857 6624 7933.105230447077 5
312156 3866 16692 16697 3866 4766 3866 6587 2502.5725546894114 5
64531 3870 85451 11509 3870 4770 3870 6662 11026.705353798123 5
243108 3880 87636 96619 3880 4780 3880 6602 2619.844933589091 5
201783 3889 12072 65771 3889 4789 3889 6615 3108.166655255288 5
82781 3901 7811 87370 3901 4801 3901 6619 2070.233696468004 5
83489 3914 11414 77413 3914 4814 3914 6632 2063.633667164438 5
186487 3919 3123 11847 3919 4819 3919 6647 3260.0929704650102 5
172084 3921 11414 5180 3921 4821 3921 6648 3225.8631848298373 5
171549 3926 98640 11301 3926 4826 3926 6673 5598.221868378931 5
124484 3929 3518 4736 3929 4829 3929 6676 5623.474484687706 5
156128 3938 9488 513 3938 4838 3938 6688 5884.318292958153 5
123815 3957 109472 5425 3957 4857 3957 7005 41669.00481820929 5
28040 3967 15187 12092 3967 4867 3967 6695 3358.1507533922427 5
176659 3973 13218 62114 3973 4873 3973 7072 47877.24112096231 5
214419 3983 95425 11302 3983 4883 3983 6723 4785.953645970493 5
184285 3986 53545 129339 3986 4886 3986 6720 4078.8307796010986 5
161485 3988 130823 5433 3988 4888 3988 6736 5707.054662118414 5
336591 3996 95428 4101 3996 4896 3996 6733 4359.8826643380235 5
187274 4024 129539 45666 4024 4924 4024 6774 5916.20199148217 5
262864 4031 36239 120269 4031 4931 4031 6802 8506.08463440662 5
89869 4043 130699 8834 4043 4943 4043 6790 5632.506216445198 5
252774 4059 104725 36031 4059 4959 4059 6931 20531.89693714518 5
94577 4066 95435 121556 4066 4966 4066 6785 2255.4963281303912 5
224777 4069 6885 35759 4069 4969 4069 6797 3268.7761305738063 5
21965 4076 36225 16693 4076 4976 4076 6862 10266.05766062273 5
168801 4084 123513 9902 4084 4984 4084 7161 45200.153857651545 5
244349 4091 91545 5815 4091 4991 4091 6852 7273.144632995266 5
143706 4110 9488 4382 4110 5010 4110 6901 10871.886662647526 5
93868 4116 87635 11301 4116 5016 4116 6864 5667.333310231036 5
258549 4120 100444 7828 4120 5020 4120 6848 3318.5530081585543 5
63343 4132 95426 111710 4132 5032 4132 6864 3786.1453701356786 5
69834 4136 87633 129085 4136 5036 4136 6862 3001.050678215183 5
251579 4140 7348 10050 4140 5040 4140 6896 6654.424132778069 5
265149 4145 5194 7674 4145 5045 4145 6883 4468.690694557687 5
103547 4151 4245 11340 4151 5051 4151 6911 7105.406435135816 5
8621 4156 2846 7887 4156 5056 4156 6877 2494.8200929922805 5
261390 4158 129616 9552 4158 5058 4158 6895 4379.496610279523 5
217639 4160 85036 129817 4160 5060 4160 6889 3384.244067547309 5
334795 4169 9903 86203 4169 5069 4169 6890 2424.066890247192 5
30474 4187 117658 14793 4187 5087 4187 6912 2980.76108397136 5
268467 4219 127648 10425 4219 5119 4219 7015 11505.29794850434 5
188551 4225 6368 15513 4225 5125 4225 6992 8018.006683963123 5
92481 4229 9434 12976 4229 5129 4229 6996 8004.512696671984 5
206575 4234 93809 95349 4234 5134 4234 7003 8237.084092244862 5
6342 4250 3115 236 4250 5150 4250 7054 12443.53100930456 5
242550 4263 1558 1538 4263 5163 4263 7000 4322.1320843790645 5
289084 4269 2659 74049 4269 5169 4269 7006 4431.461590385217 5
13071 4284 1062 5196 4284 5184 4284 7033 5847.946201543137 5
97953 4296 3655 127645 4296 5196 4296 7077 9602.699170522532 5
205256 4303 86199 4742 4303 5203 4303 7027 2862.3273142692574 5
76242 4307 130628 4733 4307 5207 4307 7031 2770.1565202119587 5
317782 4309 9903 120322 4309 5209 4309 7075 7818.203717857979 5
83490 4311 123954 13210 4311 5211 4311 7053 4968.9193967459005 5
82782 4313 87370 103577 4313 5213 4313 7082 8189.218060689486 5
298884 4315 3616 2662 4315 5215 4315 7061 5431.870738712649 5
144960 4322 6769 9555 4322 5222 4322 7104 9792.952940526931 5
308328 4324 39949 95358 4324 5224 4324 7071 5594.164653922702 5
335645 4338 6368 95437 4338 5238 4338 7086 5746.207415034548 5
217064 4340 15496 105054 4340 5240 4340 7070 3553.2119730326417 5
48791 4351 3118 45611 4351 5251 4351 7084 3923.053012066093 5
167512 4353 8325 5770 4353 5253 4353 7091 4467.705800089148 5
91405 4355 85482 7987 4355 5255 4355 7102 5558.450336749219 5
266331 4372 100472 68072 4372 5272 4372 7113 4839.702904066432 5
208545 4374 16907 12093 4374 5274 4374 7139 7743.8494716313235 5
29157 4381 130752 12655 4381 5281 4381 7124 5049.545077233611 5
281002 4391 9488 114696 4391 5291 4391 7171 9498.324566968655 5
133470 4402 44377 91291 4402 5302 4402 7831 87379.11906511814 5
171002 4404 11303 3124 4404 5304 4404 7137 3861.7878184903025 5
191986 4410 5560 8606 4410 5310 4410 7133 2647.0543202313906 5
146214 4415 11199 104714 4415 5315 4415 7144 3384.681324553291 5
339205 4417 35749 13219 4417 5317 4417 7139 2566.331655223653 5
241162 4429 5794 12730 4429 5329 4429 7179 5956.314155312712 5
77823 4440 7098 8313 4440 5340 4440 7166 3052.271519946302 5
272865 4445 3619 87643 4445 5345 4445 7196 6014.710678006056 5
312649 4448 10048 98638 4448 5348 4448 7178 3536.7848608505114 5
231448 4458 13417 98611 4458 5358 4458 7241 9879.587423488969 5
173524 4463 80610 10461 4463 5363 4463 7221 6923.22215264025 5
131917 4472 114720 103933 4472 5372 4472 7262 10795.258198514814 5
250779 4484 45609 11403 4484 5384 4484 7225 4867.108460684851 5
115781 4491 16692 6364 4491 5391 4491 7218 3143.7739878494813 5
91857 4499 10360 104870 4499 5399 4499 7218 2224.640229985024 5
217640 4503 65531 91507 4503 5403 4503 7226 2681.8353889660566 5
75527 4509 57308 109283 4509 5409 4509 7506 35637.60969243067 5
89275 4515 7655 7738 4515 5415 4515 7253 4539.818994904484 5
113584 4536 18438 85423 4536 5436 4536 7325 10669.444403782447 5
235627 4538 17150 112165 4538 5438 4538 7327 10561.842955636846 5
312157 4545 5191 105051 4545 5445 4545 7267 2560.461422933763 5
49547 4556 3114 62114 4556 5456 4556 7635 45474.30057636668 5
254629 4570 6800 95341 4570 5470 4570 7334 7634.276420192451 5
5062 4583 7885 4065 4583 5483 4583 7318 4188.182789317724 5
186488 4594 10098 10166 4594 5494 4594 7373 9387.924143002914 5
313031 4601 4250 117658 4601 5501 4601 7328 3186.002305263058 5
12409 4606 14797 4380 4606 5506 4606 7367 7259.712149298218 5
152266 4609 5555 6787 4609 5509 4609 7332 2700.9709226488703 5
15996 4616 15962 5454 4616 5516 4616 7363 5549.269123381864 5
319740 4619 7970 116357 4619 5519 4619 7367 5660.502194481634 5
243109 4631 4250 53535 4631 5531 4631 7355 2860.1893420531205 5
34090 4642 35763 104810 4642 5542 4642 7400 6912.961038971338 5
299607 4649 82140 11435 4649 5549 4649 7692 41114.26255055988 5
190651 4664 100505 4480 4664 5564 4664 7436 8589.894633487815 5
229193 4676 11842 14615 4676 5576 4676 7484 12946.597403891948 5
88053 4679 7347 6920 4679 5579 4679 7457 9354.652704121067 5
332818 4683 100358 96558 4683 5583 4683 7428 5395.803594803415 5
62107 4691 24518 5468 4691 5591 4691 7745 42452.783195551216 5
267813 4697 70343 6154 4697 5597 4697 7452 6481.002951612206 5
310003 4699 792 4604 4699 5599 4699 7489 10680.690776326743 5
7120 4710 130530 85422 4710 5610 4710 7448 4516.595939699319 5
69836 4723 3114 11395 4723 5623 4723 7491 8102.844825221064 5
41212 4730 14928 35759 4730 5630 4730 7468 4528.819400611037 5
175614 4734 5193 11437 4734 5634 4734 7457 2753.9032409353854 5
59309 4749 4742 86196 4749 5649 4749 7477 3244.3416994766944 5
256092 4759 109598 46436 4759 5659 4759 7788 39461.83918885933 5
221688 4764 10350 10169 4764 5664 4764 7539 8896.019771573703 5
295448 4768 2653 8295 4768 5668 4768 7535 7979.551634783444 5
306313 4777 39952 5830 4777 5677 4777 7574 11553.236213177894 5
283666 4792 12765 44214 4792 5692 4792 7570 9336.1616724084 5
73471 4808 35958 5861 4808 5708 4808 7558 5914.080499435133 5
157977 4814 130823 11507 4814 5714 4814 7547 3889.5543155532923 5
217065 4836 5420 11340 4836 5736 4836 7600 7599.444623659449 5
323722 4843 1393 5454 4843 5743 4843 7572 3445.237284360674 5
212044 4846 3509 3756 4846 5746 4846 7625 9448.530242809245 5
18304 4848 35944 2774 4848 5748 4848 7637 10656.694409501659 5
189273 4858 100476 11965 4858 5758 4858 7588 3501.4193754014486 5
11745 4862 129717 17173 4862 5762 4862 7596 3968.8665959729187 5
339206 4871 8090 4371 4871 5771 4871 7616 5308.24715819319 5
118158 4879 96664 83290 4879 5779 4879 7604 2983.3162640275063 5
184286 4903 130396 11509 4903 5803 4903 7634 3710.658738549175 5
271066 4908 85036 7687 4908 5808 4908 7680 8525.278268899643 5
304469 4913 8932 3125 4913 5813 4913 7661 5734.212684115716 5
90787 4915 125086 7086 4915 5815 4915 7655 4732.507677352757 5
136451 4919 62210 11300 4919 5819 4919 8015 47401.02766656457 5
198278 4926 69051 11931 4926 5826 4926 7703 9236.148386322378 5
105981 4945 4235 18431 4945 5845 4945 7679 3964.4250514155565 5
270045 4952 100502 104810 4952 5852 4952 7678 3008.366440028438 5
233730 4955 12274 8316 4955 5855 4955 7683 3266.1690630100866 5
50468 4966 4647 86229 4966 5866 4966 7828 19415.140441807187 5
149672 4971 105051 4744 4971 5871 4971 7720 5802.810270652219 5
154404 4979 4795 4742 4979 5879 4979 7715 4256.318551393088 5
274739 4986 57186 91399 4986 5886 4986 7732 5506.4944309239645 5
259991 4992 123951 116427 4992 5892 4992 7811 14254.303423235755 5
60790 5002 1826 5424 5002 5902 5002 7779 9162.399776383398 5
17850 5004 16985 17427 5004 5904 5004 8031 39156.24428661775 5
85199 5011 101579 64492 5011 5911 5011 7912 24118.283909541035 5
105237 5018 2847 35759 5018 5918 5018 7748 3512.7548298357365 5
86119 5021 88244 11988 5021 5921 5021 7798 9184.743990974375 5
298885 5025 6802 90394 5025 5925 5025 7823 11644.308864632521 5
320150 5029 11371 18627 5029 5929 5029 7763 4049.5906548110906 5
166853 5036 4363 88273 5036 5936 5036 7799 7446.8139028514715 5
169360 5052 36301 100504 5052 5952 5052 7802 5998.612902313228 5
247401 5054 128306 44242 5054 5954 5054 7864 13151.917490709338 5
106695 5056 5193 3235 5056 5956 5056 7833 9142.510960002239 5
115782 5058 7435 98622 5058 5958 5058 7782 2780.7122584119898 5
81709 5060 123801 14807 5060 5960 5060 7817 6773.699728876188 5
335646 5066 88270 103614 5066 5966 5066 7833 7979.194740616499 5
282562 5069 53535 10162 5069 5969 5069 7844 8907.312039104132 5
156129 5077 5548 12093 5077 5977 5077 7832 6558.204847417113 5
260690 5081 4727 68072 5081 5981 5081 7849 8042.500274361012 5
159024 5085 18639 85374 5085 5985 5085 7816 3629.5723094174955 5
102099 5095 119446 36007 5095 5995 5095 7919 14861.186845177488 5
60081 5100 4086 129440 5100 6000 5100 7820 2366.2639318357606 5
167513 5105 1875 11304 5105 6005 5105 7855 5917.095760563302 5
144285 5109 8503 5304 5109 6009 5109 7937 15328.667242489015 5
234982 5114 130333 104781 5114 6014 5114 7846 3772.8370445664277 5
158621 5120 85172 35991 5120 6020 5120 7854 4054.4861890242223 5
91406 5134 91517 2212 5134 6034 5134 7866 3789.5934997660515 5
264309 5139 11849 1425 5139 6039 5139 7880 4886.130117139959 5
340516 5149 7568 3149 5149 6049 5149 7924 8953.350616500546 5
83491 5163 6777 4738 5163 6063 5163 7891 3343.766585580178 5
122486 5169 62024 130752 5169 6069 5169 8226 42834.960748501595 5
17163 5178 130530 43451 5178 6078 5178 7915 4366.7987784928955 5
253982 5188 128753 120794 5188 6088 5188 7921 3954.2696847753245 5
241938 5200 2848 13286 5200 6100 5200 7957 6737.4612920845475 5
129772 5208 61992 64492 5208 6108 5208 8118 25176.109922915784 5
237384 5211 14777 2631 5211 6111 5211 7932 2472.244505720311 5
277072 5216 11402 15631 5216 6116 5216 7948 3787.0789382118264 5
301679 5221 8905 5425 5221 6121 5221 7942 2412.3742613827367 5
160196 5224 85460 86201 5224 6124 5224 7970 5500.011686405564 5
161486 5233 4248 126461 5233 6133 5233 7955 2531.3287523323393 5
266332 5242 35755 101873 5242 6142 5242 7993 6024.673182689694 5
300870 5244 10475 13182 5244 6144 5244 8007 7532.581420975969 5
146215 5248 91514 4249 5248 6148 5248 7970 2619.789126180017 5
334796 5254 128984 2662 5254 6154 5254 7995 4858.071717028683 5
199768 5257 119520 25609 5257 6157 5257 8017 7161.207009000062 5
200357 5259 10164 15188 5259 6159 5259 8006 5627.345872946508 5
118828 5269 5417 65326 5269 6169 5269 7995 3109.827588767033 5
111232 5272 4746 85393 5272 6172 5272 8015 5082.158613600879 5
337754 5274 12302 1564 5274 6174 5274 8032 6846.188542854162 5
22756 5294 4724 15635 5294 6194 5294 8076 9785.28734165777 5
312158 5311 96664 95434 5311 6211 5311 8049 4521.928365581468 5
42435 5318 6367 7086 5318 6218 5318 8068 5983.69493074545 5
263632 5323 62021 8306 5323 6223 5323 8387 43611.43827090193 5
48792 5332 131195 100444 5332 6232 5332 8052 2343.099174191591 5
165657 5343 12973 5196 5343 6243 5343 8068 2908.0441169021474 5
51811 5347 71756 6370 5347 6247 5347 8107 7164.179057478693 5
196927 5355 5419 11509 5355 6255 5355 8085 3580.501612022682 5
278306 5368 4732 35759 5368 6268 5368 8095 3175.5359107861864 5
123816 5374 9479 2676 5374 6274 5374 8096 2603.673055764339 5
189274 5376 65531 78054 5376 6276 5376 8095 2271.9992400556507 5
203096 5378 62241 16703 5378 6278 5378 8473 47283.96609387353 5
145603 5381 128727 14658 5381 6281 5381 8107 3091.881458025218 5
269205 5386 11435 65751 5386 6286 5386 8117 3638.4907585689616 5
281003 5398 36999 6160 5398 6298 5398 8146 5757.584589457859 5
244350 5402 35937 16817 5402 6302 5402 8160 6891.902399196602 5
303612 5408 2710 7213 5408 6308 5408 8210 12149.762449518546 5
234388 5418 129472 53525 5418 6318 5418 8156 4550.709793323758 5
279886 5430 13582 10054 5430 6330 5430 8163 3878.1971366019807 5
272866 5450 10350 11713 5450 6350 5450 8179 3361.491962674346 5
118159 5456 111704 88275 5456 6356 5456 8184 3345.1257116982824 5
310558 5460 43464 7668 5460 6360 5460 8193 3948.162360751164 5
105982 5465 5926 10049 5465 6365 5465 8198 3861.299844449663 5
90788 5469 130530 3129 5469 6369 5469 8192 2680.857793930945 5
331865 5480 130752 128167 5480 6380 5480 8206 3081.448687486554 5
289085 5484 96983 1432 5484 6384 5484 8261 9160.926198571646 5
270046 5491 100521 129817 5491 6391 5491 8227 4210.348972159396 5
337034 5507 4235 15191 5507 6407 5507 8263 6606.716339490114 5
11093 5510 5546 130699 5510 6410 5510 8254 5193.688085504076 5
54968 5520 3124 105668 5520 6420 5520 8331 13278.40113156269 5
251580 5524 8322 5896 5524 6424 5524 8284 7191.112843358589 5
57105 5532 10696 7353 5532 6432 5532 8272 4793.52933130428 5
41213 5542 3123 44477 5542 6442 5542 8260 2089.869765139873 5
319741 5545 12298 83305 5545 6445 5545 8272 3235.9644046279573 5
287780 5549 100424 7648 5549 6449 5549 8295 5461.44878152527 5
219235 5551 78630 39988 5551 6451 5551 8281 3526.074436200161 5
255381 5558 4660 70620 5558 6458 5558 8303 5285.442279929642 5
249941 5565 5569 95956 5565 6465 5565 8347 9826.734161904416 5
4191 5575 35752 13699 5575 6475 5575 8371 11433.411573148105 5
56357 5581 3117 12629 5581 6481 5581 8347 7888.520158216084 5
13072 5592 18636 13218 5592 6492 5592 8343 6048.928800672917 5
160705 5594 14654 87633 5594 6494 5594 8322 3272.2431777985407 5
312650 5604 11436 129689 5604 6504 5604 8331 3151.6273064081697 5
79887 5607 69186 3920 5607 6507 5607 8380 8710.224499698892 5
131181 5622 82124 3513 5622 6522 5622 8712 46760.239080674575 5
121868 5634 109629 1841 5634 6534 5634 8643 36983.742521644366 5
233731 5644 2495 5580 5644 6544 5644 8404 7089.80700546256 5
257356 5648 109476 76807 5648 6548 5648 8461 13547.310261327888 5
227822 5653 129789 4369 5653 6553 5653 8400 5630.427903016563 5
101381 5655 15339 5454 5655 6555 5655 8382 3140.801130987842 5
190652 5659 15994 16660 5659 6559 5659 8417 6866.714274387155 5
29158 5661 35768 100479 5661 6561 5661 8391 3512.509548413785 5
118829 5666 47552 11303 5666 6566 5666 8440 8835.839422830984 5
170206 5671 8090 7097 5671 6571 5671 8396 2992.725886972539 5
334338 5681 11971 15631 5681 6581 5681 8419 4543.014836895628 5
48793 5683 12970 1432 5683 6583 5683 8438 6489.001337406463 5
50053 5688 6278 36076 5688 6588 5688 8413 2943.11303870838 5
309064 5693 55737 2260 5693 6593 5693 8469 9115.900845011813 5
125322 5696 35986 11375 5696 6596 5696 8454 6844.113181419389 5
189275 5698 5460 101213 5698 6598 5698 8431 3893.012748796564 5
68558 5702 116355 3135 5702 6602 5702 8440 4443.250805517527 5
78544 5705 45588 504 5705 6605 5705 8431 3095.673976879575 5
182039 5717 104766 11961 5717 6617 5717 8455 4525.221175477349 5
159025 5727 11305 44482 5727 6627 5727 8447 2335.0195219344746 5
265150 5729 10696 7474 5729 6629 5729 8573 17163.198831924874 5
141860 5736 62241 7086 5736 6636 5736 8799 43446.339032358504 5
171550 5745 125966 3627 5745 6645 5745 8532 10365.41660899027 5
210697 5750 5425 96748 5750 6650 5750 8473 2757.6173735007737 5
