r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
236688 2984 37447 88270 2984 3884 2984 5733 5799.304354416083 5
210584 2991 7348 130530 2991 3891 2991 5722 3613.81755323501 5
301507 2996 8029 4250 2996 3896 2996 5774 9283.676907877903 5
287650 3006 36002 10042 3006 3906 3006 5784 9354.663980968458 5
100135 3008 12641 17174 3008 3908 3008 5770 7377.176725622318 5
305047 3010 128486 8930 3010 3910 3010 5740 3526.1024383643844 5
179678 3016 36312 24515 3016 3916 3016 6106 46714.2760242368 5
273268 3021 109464 87639 3021 3921 3021 6095 44811.459248653555 5
191125 3038 14572 486 3038 3938 3038 5763 2930.136368683686 5
205150 3048 1413 5580 3048 3948 3048 5811 7476.7580259819215 5
261975 3062 33995 7737 3062 3962 3062 6094 39819.52565540862 5
237928 3065 130530 9732 3065 3965 3065 5900 16172.122033184256 5
268336 3072 14793 4796 3072 3972 3072 5824 6175.573681419511 5
312483 3075 85360 82271 3075 3975 3075 5823 5645.467825480165 5
166157 3082 62241 3123 3082 3982 3082 6152 44299.385412179516 5
182602 3091 10533 3137 3091 3991 3091 5852 7208.358714856232 5
160575 3095 11511 4352 3095 3995 3095 5827 3836.798645582274 5
273845 3097 74054 5204 3097 3997 3097 5822 2917.0347230985435 5
307350 3100 5193 125774 3100 4000 3100 5850 5935.93020293209 5
49413 3106 10355 11872 3106 4006 3106 5862 6691.917400961566 5
336977 3112 11070 8319 3112 4012 3112 5886 8829.781893102712 5
259860 3114 125744 7655 3114 4014 3114 5849 4190.232591431543 5
71969 3119 65758 91399 3119 4019 3119 5859 4684.654135231761 5
23955 3121 7090 3113 3121 4021 3121 5852 3672.552310839541 5
3759 3132 5454 105052 3132 4032 3132 5857 2961.9423392918466 5
131775 3139 5573 3121 3139 4039 3139 5878 4604.164690282761 5
37079 3146 18357 62138 3146 4046 3146 6235 46645.45642349619 5
33914 3150 128534 407 3150 4050 3150 5903 6300.947331340003 5
337373 3164 87175 62123 3164 4064 3164 6224 43097.66423642043 5
269863 3186 11952 8925 3186 4086 3186 5918 3775.9242638512765 5
116556 3194 3134 91502 3194 4094 3194 5946 6204.439538625604 5
198788 3197 9488 2793 3197 4097 3197 5929 3736.3257418123117 5
56219 3208 11509 112255 3208 4108 3208 5944 4235.571346414338 5
90238 3212 9903 120460 3212 4112 3212 5953 4897.419325462097 5
114900 3214 62170 18565 3214 4114 3214 6276 43373.82188370305 5
317672 3217 44381 1637 3217 4117 3217 6215 35748.27213320737 5
140377 3219 11384 4381 3219 4119 3219 5939 2376.5878232912537 5
170036 3230 77410 100427 3230 4130 3230 5949 2221.1055286673836 5
87928 3244 85384 10696 3244 4144 3244 5996 6227.3381491158425 5
309569 3246 109472 65532 3246 4146 3246 6315 44230.359062161726 5
52391 3248 5547 11301 3248 4148 3248 5986 4545.210449444676 5
177077 3255 14396 4671 3255 4155 3255 5988 3930.9264192842074 5
122920 3259 128581 8314 3259 4159 3259 5992 3881.5942963092134 5
133917 3266 75492 4480 3266 4166 3266 6048 9833.0609142141 5
93748 3270 11670 100427 3270 4170 3270 6065 11385.245989193409 5
15084 3283 3383 93915 3283 4183 3283 6217 28022.86231814473 5
143039 3285 117111 7761 3285 4185 3285 6035 5974.207991411949 5
26756 3287 35748 51755 3287 4187 3287 6020 3887.485908506604 5
298713 3291 11967 5420 3291 4191 3291 6032 4832.5173573983875 5
329435 3296 42577 3616 3296 4196 3296 6047 6014.743853107121 5
337652 3299 83293 9900 3299 4199 3299 6029 3537.4958801192242 5
113421 3304 5423 15185 3304 4204 3304 6034 3487.7949865529104 5
196826 3311 130810 3157 3311 4211 3311 6105 11167.955001003565 5
34711 3313 9564 54881 3313 4213 3313 6041 3338.826807871997 5
49965 3320 16907 1429 3320 4220 3320 6093 8663.280231889494 5
303452 3323 8322 100427 3323 4223 3323 6061 4556.695049207757 5
161328 3330 53531 11302 3330 4230 3330 6054 2847.2601848016366 5
21012 3334 88277 85377 3334 4234 3334 6076 4993.843845597324 5
227685 3348 65225 14930 3348 4248 3348 6085 4404.076050083216 5
284880 3358 9488 10050 3358 4258 3358 6117 7039.699587562185 5
333301 3362 35752 10094 3362 4262 3362 6101 4567.468984498009 5
229720 3366 2267 58949 3366 4266 3366 6126 7096.450942522679 5
300711 3373 100512 8217 3373 4273 3373 6104 3671.9286473655757 5
50925 3384 7098 62145 3384 4284 3384 6467 45948.76583822359 5
73337 3407 5421 18371 3407 4307 3407 6128 2463.397671272848 5
17780 3420 62241 28283 3420 4320 3420 6227 12803.84580464612 5
27983 3423 130748 11428 3423 4323 3423 6157 4051.2611360195633 5
88597 3425 43095 126461 3425 4325 3425 6156 3659.0148428715474 5
187799 3427 8307 7786 3427 4327 3427 6149 2552.859594132705 5
150224 3429 128753 62122 3429 4329 3429 6495 43907.38156869592 5
69760 3441 87633 104792 3441 4341 3441 6179 4457.236379692303 5
166738 3443 17647 80285 3443 4343 3443 6197 6371.912882932951 5
55520 3452 3388 62222 3452 4352 3452 6470 38067.341060393475 5
284217 3454 8907 68959 3454 4354 3454 6207 6347.053659165721 5
271542 3470 114698 2822 3470 4370 3470 6215 5377.445003004003 5
296656 3485 8329 103607 3485 4385 3485 6264 9473.109255370708 5
71149 3488 4604 5559 3488 4388 3488 6301 13546.049877182968 5
111629 3494 43345 65770 3494 4394 3494 6566 44600.28529933325 5
207165 3497 4104 5426 3497 4397 3497 6255 6877.172890076994 5
312934 3504 9904 62185 3504 4404 3504 6563 43023.3849356419 5
200937 3508 5422 7794 3508 4408 3508 6239 3705.8180925705688 5
208398 3516 2247 5202 3516 4416 3516 6295 9422.389788432358 5
235488 3521 14147 5664 3521 4421 3521 6349 15326.163312177292 5
48626 3525 77409 3164 3525 4425 3525 6337 13385.459025177379 5
108582 3529 62093 8084 3529 4429 3529 6608 45437.36733556112 5
212866 3534 3117 74040 3534 4434 3534 6259 2984.5416318946504 5
185628 3540 87175 10357 3540 4440 3540 6265 2883.284252400199 5
224650 3554 109465 4250 3554 4454 3554 6612 42850.561259636735 5
91753 3562 72270 9433 3562 4462 3562 6307 5295.744882480338 5
267683 3567 11967 36189 3567 4467 3567 6307 4705.997380575639 5
312484 3575 104709 4382 3575 4475 3575 6347 8568.28662191033 5
218278 3577 15496 13212 3577 4477 3577 6311 4079.1807964145078 5
258410 3587 18060 85444 3587 4487 3587 6343 6651.421739496735 5
249728 3599 11378 15637 3599 4499 3599 6335 4217.1458722605885 5
734 3602 96982 3376 3602 4502 3602 6381 9455.876955325084 5
74531 3608 70369 7931 3608 4508 3608 6367 7071.567106804119 5
308158 3626 129539 123193 3626 4526 3626 6371 5397.108787506473 5
4410 3629 51781 117660 3629 4529 3629 6353 2802.569501933835 5
73940 3631 7962 2151 3631 4531 3631 6378 5554.521681943015 5
325375 3635 8369 7091 3635 4535 3635 6389 6441.994939078514 5
69143 3639 5192 4742 3639 4539 3639 6361 2524.657644334246 5
231308 3644 3121 104714 3644 4544 3644 6371 3224.241197581956 5
32378 3647 7086 53537 3647 4547 3647 6373 3021.24008441315 5
223631 3661 7915 4796 3661 4561 3661 6421 7117.751535417949 5
75429 3665 7347 62122 3665 4565 3665 6714 41834.36744770592 5
321162 3673 16034 11302 3673 4573 3673 6399 3099.7679018474014 5
160576 3685 104606 7973 3685 4585 3685 6413 3340.7756617938676 5
96344 3687 4730 8088 3687 4587 3687 6439 6207.231447008133 5
35424 3691 88708 14928 3691 4591 3691 6497 12643.011633926339 5
184162 3703 5454 12982 3703 4603 3703 6458 6546.409513609978 5
206425 3709 11415 36309 3709 4609 3709 6490 9649.936091453035 5
8473 3715 62173 11435 3715 4615 3715 6773 42895.97837444063 5
115586 3722 5547 104873 3722 4622 3722 6457 4122.780862889491 5
101956 3724 7086 7655 3724 4624 3724 6461 4359.338982525295 5
255225 3728 120275 95363 3728 4628 3728 6482 6366.0275864213045 5
127546 3734 5570 11766 3734 4634 3734 6466 3734.648972260789 5
75053 3736 43095 12571 3736 4636 3736 6535 11773.901852485573 5
290857 3739 130810 4604 3739 4639 3739 6559 14316.665814124111 5
337653 3742 100469 33593 3742 4642 3742 6817 44967.42457447429 5
84727 3749 3142 7646 3749 4649 3749 6524 8974.761629359644 5
177500 3751 51781 104768 3751 4651 3751 6489 4538.279174515872 5
43102 3754 10697 85449 3754 4654 3754 6513 7001.039350238974 5
16477 3760 109465 98878 3760 4660 3760 6842 45808.08016143152 5
47173 3762 6372 3113 3762 4662 3762 6542 9548.113811201516 5
104471 3764 126938 87453 3764 4664 3764 6506 4995.673350093863 5
339573 3771 14807 3169 3771 4671 3771 6533 7400.396089126451 5
134532 3777 62085 128388 3777 4677 3777 6849 44568.100663647994 5
62538 3782 87642 4191 3782 4682 3782 6502 2320.6354474498066 5
144836 3789 109465 4736 3789 4689 3789 6857 44062.051147750615 5
159459 3806 36564 7291 3806 4706 3806 6534 3241.7790022453396 5
246666 3813 2132 14491 3813 4713 3813 6573 7094.218942362283 5
338590 3816 104424 3081 3816 4716 3816 6583 8015.726360435115 5
310421 3826 104606 4063 3826 4726 3826 6596 8344.951118896095 5
15897 3829 18454 11418 3829 4729 3829 6556 3130.8859860200555 5
146121 3833 7831 17011 3833 4733 3833 6573 4722.651171555055 5
273846 3845 88244 62145 3845 4745 3845 6923 45317.2130117821 5
227308 3851 36308 120734 3851 4751 3851 6581 3524.5069018720474 5
184860 3855 131157 120261 3855 4755 3855 6619 7571.7739526794685 5
178129 3858 7093 9903 3858 4758 3858 6576 2089.3421049648596 5
56991 3861 5319 4760 3861 4761 3861 6618 6786.097375727972 5
68389 3869 10697 7916 3869 4769 3869 6646 9223.695793695088 5
293128 3871 11415 2662 3871 4771 3871 6618 5542.999069858954 5
191126 3882 5552 7887 3882 4782 3882 6615 3949.765903469578 5
232056 3888 5550 7673 3888 4788 3888 6621 3881.0021645024244 5
56220 3891 121378 66160 3891 4791 3891 6679 10508.019271467167 5
152726 3896 3381 3119 3896 4796 3896 6686 10788.196612601727 5
301508 3900 8303 4380 3900 4800 3900 6663 7469.447548610734 5
298078 3904 3142 104298 3904 4804 3904 6655 6021.315025661112 5
263471 3908 9903 2151 3908 4808 3908 6653 5365.8556023873825 5
143636 3913 62242 4736 3913 4813 3913 6983 44338.596205405054 5
198789 3918 2787 5574 3918 4818 3918 6713 11369.0888859712 5
1867 3920 16032 11398 3920 4820 3920 6675 6521.8146707334045 5
236689 3925 9902 62134 3925 4825 3925 6998 44660.92877749702 5
3760 3936 5420 4361 3936 4836 3936 6710 8826.79700040944 5
212486 3941 70354 77793 3941 4841 3941 6668 3127.893425385263 5
39554 3943 46400 4739 3943 4843 3943 6811 20101.372823837293 5
326281 3948 85400 57062 3948 4848 3948 6711 7480.064394597332 5
324405 3957 85406 53529 3957 4857 3957 6720 7539.41822254139 5
116557 3966 91508 11304 3966 4866 3966 6712 5507.166408278065 5
158573 3972 4604 99979 3972 4872 3972 6778 12621.810069116025 5
291628 3974 3114 4246 3974 4874 3974 6695 2511.1710460535687 5
70217 3980 109599 98639 3980 4880 3980 7029 41849.29008703183 5
250627 3985 86202 5640 3985 4885 3985 6805 14331.83474319319 5
194692 3989 93806 13209 3989 4889 3989 6722 3912.956308698085 5
162847 3993 6017 3512 3993 4893 3993 6751 6911.861107560884 5
200236 4003 5559 8234 4003 4903 4003 6776 8657.059883481576 5
95154 4006 5198 3920 4006 4906 4006 6738 3722.4257298173256 5
182603 4008 3137 114702 4008 4908 4008 6795 10411.906523308297 5
176552 4020 68075 8306 4020 4920 4020 6760 4693.434239778328 5
216978 4041 11890 12074 4041 4941 4041 6808 8034.9762224746555 5
125861 4047 7978 8295 4047 4947 4047 6790 5104.879583898424 5
113422 4051 2773 4104 4051 4951 4051 6807 6657.598440856568 5
97121 4068 39949 9488 4068 4968 4068 6792 2854.896476360273 5
167364 4070 10470 7652 4070 4970 4070 6833 7532.01894631582 5
119373 4075 3138 5561 4075 4975 4075 6811 4311.186217987507 5
36384 4088 10098 6798 4088 4988 4088 6845 6769.397508940494 5
222291 4090 10270 4250 4090 4990 4090 6850 7105.88372829676 5
136328 4113 5431 3137 4113 5013 4113 6870 6819.993771612166 5
105861 4123 9367 95435 4123 5023 4123 6847 2762.2621521049946 5
29777 4130 44897 97642 4130 5030 4130 6965 16142.083955823988 5
129652 4138 15498 130699 4138 5038 4138 6886 5648.729272675461 5
67252 4145 40822 13220 4145 5045 4145 6960 13756.383730773441 5
87929 4152 5420 62143 4152 5052 4152 7227 44881.23465661943 5
321163 4156 3516 123818 4156 5056 4156 6975 14190.835429648625 5
109132 4159 5546 11358 4159 5059 4159 6951 10959.524907313615 5
27375 4161 44377 128863 4161 5061 4161 7204 41133.34380100713 5
284218 4165 85388 100427 4165 5065 4165 6940 8960.022852638178 5
234264 4181 33990 36234 4181 5081 4181 7197 37855.68397484906 5
160577 4184 5468 15370 4184 5084 4184 6905 2410.411900593367 5
209198 4186 95434 53532 4186 5086 4186 6918 3767.5677520124395 5
128109 4191 7881 66674 4191 5091 4191 7308 50031.057923921166 5
221544 4208 3514 18061 4208 5108 4208 6927 2166.967257462479 5
127547 4229 85389 6722 4229 5129 4229 6982 6344.577362036716 5
258411 4233 11768 14147 4233 5133 4233 6980 5567.300483149727 5
227686 4241 100504 2958 4241 5141 4241 7006 7762.105891349901 5
214320 4243 121378 15631 4243 5143 4243 7031 10484.583841270383 5
2444 4245 6792 11434 4245 5145 4245 6990 5341.237174337929 5
244227 4249 5468 8027 4249 5149 4249 7028 9460.52017291142 5
59929 4251 91519 1434 4251 5151 4251 7026 8937.932289627823 5
191806 4253 130752 96642 4253 5153 4253 6972 2245.4187248224043 5
193229 4265 8084 10909 4265 5165 4265 7014 5797.39411184328 5
29032 4267 5559 4392 4267 5167 4267 7037 8298.113244746844 5
266901 4276 87329 104773 4276 5176 4276 7054 9285.037198152548 5
268337 4301 4796 7972 4301 5201 4301 7047 5404.856622301988 5
283550 4305 51781 2114 4305 5205 4305 7033 3275.288182783042 5
120066 4307 7085 11507 4307 5207 4307 7035 3350.7095953504836 5
178130 4309 130752 18431 4309 5209 4309 7029 2327.889733847373 5
131777 4316 3129 3121 4316 5216 4316 7036 2345.570186431294 5
90239 4318 3123 2662 4318 5218 4318 7065 5566.113625564936 5
80474 4320 58927 111730 4320 5220 4320 7389 44219.00329769842 5
6952 4323 3388 61414 4323 5223 4323 7080 6756.666922219331 5
23303 4330 11415 12655 4330 5230 4330 7091 7200.615297450377 5
291629 4337 4246 10048 4337 5237 4337 7074 4364.431139441983 5
81625 4343 6375 100436 4343 5243 4343 7084 4895.707117204114 5
60661 4355 11438 7689 4355 5255 4355 7122 7957.192972427054 5
105093 4357 85361 12596 4357 5257 4357 7078 2474.9943098196836 5
131044 4361 10098 3235 4361 5261 4361 7144 9853.698584504878 5
10443 4367 62233 11075 4367 5267 4367 7422 42546.78992785492 5
93113 4373 126580 3150 4373 5273 4373 7152 9476.560650375324 5
76861 4379 4100 93809 4379 5279 4379 7119 4790.141284001824 5
102994 4387 11849 9438 4387 5287 4387 7130 5144.990957763684 5
308159 4397 12983 88474 4397 5297 4397 7149 6194.985078993589 5
324958 4401 7146 3316 4401 5301 4401 7231 15561.8560404008 5
265069 4406 51777 86229 4406 5306 4406 7157 6098.316656397824 5
303454 4411 45595 3124 4411 5311 4411 7139 3246.096401750061 5
276955 4420 8371 88255 4420 5320 4420 7181 7201.426182411966 5
34712 4429 11435 104785 4429 5329 4429 7178 5878.30706836015 5
181915 4440 6722 17011 4440 5340 4440 7175 4169.783907888841 5
294510 4444 6369 14589 4444 5344 4444 7183 4658.860701331243 5
93749 4453 91499 5198 4453 5353 4453 7173 2301.061937789345 5
279746 4455 16531 1833 4455 5355 4455 7176 2494.0399503258736 5
62539 4462 4745 124572 4462 5362 4462 7197 4099.1749593836175 5
120660 4466 5454 9654 4466 5366 4466 7200 3983.1103146138266 5
317080 4475 7911 35999 4475 5375 4475 7268 11092.484156210974 5
254490 4480 4115 6085 4480 5380 4480 7246 7807.421776995219 5
232057 4482 6792 3646 4482 5382 4482 7239 6740.204461590723 5
211134 4500 7687 129440 4500 5400 4500 7246 5485.919551773675 5
18156 4504 85477 5198 4504 5404 4504 7261 6799.179008267835 5
77675 4508 6789 4246 4508 5408 4508 7257 5763.862422437225 5
247285 4510 10165 93821 4510 5410 4510 7259 5851.137560006449 5
298714 4512 5424 11435 4512 5412 4512 7232 2394.9809745051825 5
59156 4514 16316 10869 4514 5414 4514 7271 6727.236719860102 5
94439 4520 7786 3526 4520 5420 4520 7315 11378.810548115613 5
104021 4525 5114 1413 4525 5425 4525 7296 8476.216495916831 5
105862 4531 95435 123880 4531 5431 4531 7273 5033.040140311822 5
73941 4534 2152 95434 4534 5434 4534 7282 5713.716777405041 5
312485 4548 3140 127605 4548 5448 4548 7304 6691.81481069405 5
277537 4552 104063 65474 4552 5452 4552 7354 12128.780489416653 5
265555 4566 117779 13286 4566 5466 4566 7288 2627.44168191696 5
174765 4570 9488 11437 4570 5470 4570 7306 4210.778703092092 5
47899 4579 17011 6780 4579 5479 4579 7343 7592.914136997782 5
229722 4583 103577 47638 4583 5483 4583 7334 6112.3582455142905 5
210585 4587 130530 2658 4587 5487 4587 7332 5359.169871844219 5
340019 4593 11435 6788 4593 5493 4593 7321 3328.482413982681 5
21014 4601 11438 5201 4601 5501 4601 7337 4310.223730539696 5
4154 4605 105013 12983 4605 5505 4605 7379 8879.257081252836 5
15899 4609 3618 88270 4609 5509 4609 7349 4708.602370453938 5
187801 4611 96650 11931 4611 5511 4611 7383 8612.612833750933 5
304319 4616 12072 4390 4616 5516 4616 7386 8294.558861341287 5
336978 4620 5455 7753 4620 5520 4620 7369 5807.161883889867 5
253833 4623 7855 129472 4623 5523 4623 7384 7291.187037163683 5
178861 4636 36308 15996 4636 5536 4636 7390 6447.964564165102 5
154342 4646 62084 4380 4646 5546 4646 7734 46490.14471217661 5
51621 4652 9488 100479 4652 5552 4652 7393 4902.6724722903455 5
252619 4661 6392 4245 4661 5561 4661 7379 2061.2107798546363 5
190584 4667 43024 96647 4667 5567 4667 7395 3298.486028577926 5
336096 4669 3121 3634 4669 5569 4669 7436 7928.897559081652 5
12289 4671 11844 114720 4671 5571 4671 7484 13465.339223452886 5
218279 4684 4598 17177 4684 5584 4684 7456 8538.117587417688 5
4917 4689 91205 3620 4689 5589 4689 7446 6765.743577089052 5
191127 4697 95428 4381 4697 5597 4697 7458 7277.619421542184 5
284881 4703 40779 10276 4703 5603 4703 7459 6700.911361735907 5
249730 4717 10170 95334 4717 5617 4717 7447 3532.095729738842 5
166739 4719 65802 6783 4719 5619 4719 7455 4212.856257910092 5
53959 4731 7101 16531 4731 5631 4731 7498 7996.924655234993 5
100137 4737 8069 10586 4737 5637 4737 7525 10485.65237180183 5
207166 4739 130530 11509 4739 5639 4739 7472 3843.4596258327615 5
17781 4741 62227 5559 4741 5641 4741 7821 45549.302861737495 5
156683 4751 11924 13210 4751 5651 4751 7496 5318.290329853948 5
140955 4753 109465 42999 4753 5653 4753 7810 42816.360384286796 5
257238 4759 5319 9459 4759 5659 4759 7494 4153.004167844116 5
295311 4763 8187 100502 4763 5663 4763 7492 3437.483560967846 5
95713 4777 109486 51327 4777 5677 4777 8216 88616.91394568866 5
160109 4788 11304 130530 4788 5688 4788 7528 4710.278508766241 5
246667 4794 15191 85098 4794 5694 4794 7528 4046.3823720040564 5
97122 4798 9488 4742 4798 5698 4798 7540 4922.937419851743 5
325377 4804 128753 5422 4804 5704 4804 7522 2114.7067032572886 5
12918 4810 16866 13230 4810 5710 4810 7528 2081.868015195443 5
273269 4820 91205 130699 4820 5720 4820 7539 2235.389452190442 5
183064 4829 11373 3123 4829 5729 4829 7552 2644.2009620674303 5
239155 4835 9857 15625 4835 5735 4835 7574 4609.13049736468 5
103453 4845 16307 62142 4845 5745 4845 7934 46669.47785156082 5
69762 4854 5562 2661 4854 5754 4854 7590 4282.202231983677 5
298079 4864 100394 4097 4864 5764 4864 7638 8769.842890401344 5
95155 4872 3113 4090 4872 5772 4872 7598 3064.6957198931555 5
33101 4877 14797 67518 4877 5777 4877 7601 2856.702395529953 5
119374 4882 1412 9558 4882 5782 4882 7658 9046.974707402627 5
735 4889 3376 7119 4889 5789 4889 7635 5491.655149464671 5
285614 4893 11841 128753 4893 5793 4893 7618 2974.8771360230357 5
241767 4896 5562 100427 4896 5796 4896 7621 2909.909715427301 5
47174 4901 2412 3974 4901 5801 4901 7620 2187.471484844423 5
