r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
316920 3847 103790 109759 3847 4747 3847 6566 2202.4322808667503 5
36889 3849 5421 121486 3849 4749 3849 6660 13203.354456344732 5
253200 3857 130530 11304 3857 4757 3857 6598 4882.790751952837 5
16364 3862 6721 17303 3862 4762 3862 6723 19257.454109645823 5
18717 3873 4744 2773 3873 4773 3873 6609 4308.630568584479 5
321905 3883 14796 85472 3883 4783 3883 6632 5806.74771501413 5
101785 3897 104020 103577 3897 4797 3897 6681 9977.872522726006 5
291433 3907 14658 6798 3907 4807 3907 6672 7775.415926672524 5
147948 3921 100406 10823 3921 4821 3921 6670 5812.850486884301 5
31579 3927 88474 11376 3927 4827 3927 6654 3230.761106324561 5
81007 3938 5471 3137 3938 4838 3938 6690 6147.0230834946715 5
114701 3945 5194 18616 3945 4845 3945 6687 5001.938880552994 5
309813 3947 35974 5362 3947 4847 3947 6666 2216.5342482038127 5
108420 3950 5548 35961 3950 4850 3950 6763 13478.466226678533 5
193760 3953 65531 6924 3953 4853 3953 6722 8211.947435258495 5
273139 3959 5570 12655 3959 4859 3959 6679 2285.4237680978554 5
119887 3970 3859 127504 3970 4870 3970 6731 7250.0803661758755 5
302793 3980 14799 4378 3980 4880 3980 6732 6160.935793931234 5
180597 3983 125121 2662 3983 4883 3983 6725 4983.463984517075 5
200060 3987 18058 5681 3987 4887 3987 6732 5386.612048880746 5
9075 3991 10275 5560 3991 4891 3991 6735 5175.776488641444 5
260338 3997 35994 120314 3997 4897 3997 6810 13524.641170608194 5
210992 4008 11300 68075 4008 4908 4008 6767 7038.186312105447 5
13496 4018 11415 5576 4018 4918 4018 6779 7259.967319255449 5
176917 4030 100418 53529 4030 4930 4030 6756 3021.965959665256 5
251190 4040 2848 88135 4040 4940 4040 6766 3039.1052151417202 5
261037 4052 11768 4382 4052 4952 4052 6772 2340.9871696128275 5
132256 4056 125218 100511 4056 4956 4056 6786 3574.5621585903887 5
38737 4067 6796 128727 4067 4967 4067 6827 7121.726239727522 5
212383 4072 4076 8088 4072 4972 4072 6819 5563.866396070429 5
268162 4087 14796 13775 4087 4987 4087 6879 10973.204248049686 5
295126 4094 6798 5373 4094 4994 4094 6970 21088.3823623672 5
242316 4098 16031 9110 4098 4998 4098 6847 5823.914210747549 5
93620 4106 4249 4744 4106 5006 4106 6834 3309.525475204077 5
89618 4112 7882 85458 4112 5012 4112 6880 8118.559561343349 5
287494 4117 4742 7678 4117 5017 4117 6857 4761.723383567369 5
308736 4123 104042 13046 4123 5023 4123 6860 4398.170511564036 5
60469 4130 125591 100434 4130 5030 4130 6849 2217.3587400584433 5
65507 4141 5193 5437 4141 5041 4141 6888 5616.513771270571 5
331716 4147 15495 111710 4147 5047 4147 6864 2027.3171854949337 5
163364 4149 11769 128306 4149 5049 4149 6925 9003.736471300985 5
64234 4151 93807 3509 4151 5051 4151 6884 3953.837117284433 5
97629 4156 5420 9899 4156 5056 4156 6885 3473.786137018074 5
160415 4162 5550 129012 4162 5062 4162 6899 4360.247665196637 5
53370 4169 87329 2671 4169 5069 4169 6953 9983.375225630054 5
302128 4179 104696 130333 4179 5079 4179 6909 3539.398463731971 5
190930 4185 130823 130333 4185 5085 4185 6907 2574.249388154663 5
228245 4206 2653 125607 4206 5106 4206 6931 2894.4672864993972 5
257559 4216 12096 9557 4216 5116 4216 6948 3770.4569660362113 5
234722 4233 73399 15994 4233 5133 4233 7056 14731.25814953403 5
255838 4242 11846 13417 4242 5142 4242 7048 12719.53070440628 5
264049 4244 7644 5209 4244 5144 4244 6975 3601.842089431425 5
12739 4257 109904 3646 4257 5157 4257 7029 8569.88960697812 5
262539 4266 3150 116355 4266 5166 4266 7029 7532.973147816168 5
257050 4271 3114 130699 4271 5171 4271 7014 5101.098823033499 5
247116 4279 4378 1569 4279 5179 4279 7011 3722.1492873007924 5
178663 4299 18351 8318 4299 5199 4299 7035 4310.602816147025 5
275178 4310 11515 5423 4310 5210 4310 7033 2665.122760802654 5
232609 4313 7885 98614 4313 5213 4313 7050 4380.648762972872 5
94965 4324 16692 9433 4324 5224 4324 7070 5481.035193131075 5
78201 4334 3114 10055 4334 5234 4334 7076 5022.922156192504 5
264986 4343 1564 9561 4343 5243 4343 7077 3990.1794716733125 5
237766 4350 48306 130333 4350 5250 4350 7094 5270.534323907286 5
110431 4352 12763 6081 4352 5252 4352 7073 2401.5830270737238 5
9673 4354 16923 11376 4354 5254 4354 7128 8841.546647425028 5
288764 4369 104710 123434 4369 5269 4369 7122 6333.614718246847 5
170712 4376 11440 7689 4376 5276 4376 7138 7370.807430323772 5
106394 4382 70107 103134 4382 5282 4382 7135 6306.627409619414 5
5469 4387 58629 11988 4387 5287 4387 7130 5131.5583000400775 5
70128 4411 62237 11890 4411 5311 4411 7513 48161.70342637823 5
261038 4419 36314 124383 4419 5319 4419 7168 5855.831896896201 5
238423 4424 2945 1816 4424 5324 4424 7179 6548.986746807615 5
48444 4443 8313 15531 4443 5343 4443 7167 2874.0665731588147 5
255029 4447 3114 7648 4447 5347 4447 7166 2186.654531470055 5
242824 4450 9903 85458 4450 5350 4450 7224 8762.102907210294 5
79628 4457 117361 93915 4457 5357 4457 7316 19063.336666754287 5
202263 4466 88474 10473 4466 5366 4466 7218 6128.7775304532 5
320549 4472 8035 5477 4472 5372 4472 7226 6364.139329871915 5
290675 4481 43095 130699 4481 5381 4481 7202 2424.4202565005967 5
169046 4491 130810 5580 4491 5391 4491 7266 8906.519375849348 5
93621 4493 7885 14134 4493 5393 4493 7275 9838.298486982176 5
209000 4495 4724 4249 4495 5395 4495 7213 2111.4785975517825 5
174550 4501 36227 2416 4501 5401 4501 7265 7626.3897308262 5
169795 4503 11851 6335 4503 5403 4503 7309 12686.456064747272 5
22436 4507 9521 118147 4507 5407 4507 7297 10761.571023876319 5
64235 4517 9889 128911 4517 5417 4517 7261 5254.781301323204 5
60470 4527 11840 116382 4527 5427 4527 7328 12042.059071109072 5
8289 4534 4738 11404 4534 5434 4534 7265 3620.1426611807283 5
329297 4561 10696 14492 4561 5461 4561 7315 6396.836925405262 5
211704 4563 7688 6797 4563 5463 4563 7288 2882.078291280815 5
81507 4582 38059 9551 4582 5482 4582 7314 3746.1772955021756 5
180598 4592 8089 17665 4592 5492 4592 7338 5515.100939261871 5
187602 4600 2892 86201 4600 5500 4600 7391 10894.513436037634 5
32909 4611 74059 124926 4611 5511 4611 7351 4774.403133061627 5
215370 4623 104321 7759 4623 5523 4623 7359 4235.49818285778 5
316424 4630 88474 128895 4630 5530 4630 7370 4782.7668092887525 5
49866 4632 9488 16530 4632 5532 4632 7385 6254.802147474085 5
139425 4639 124638 2578 4639 5539 4639 7403 7641.6619858601 5
4312 4642 62173 11300 4642 5542 4642 7737 47290.15533901632 5
266707 4649 11401 8311 4649 5549 4649 7387 4523.984425816213 5
214175 4657 7643 104781 4657 5557 4657 7378 2472.5883081626225 5
309496 4691 16030 11766 4691 5591 4691 7448 6804.570710624666 5
56057 4702 114685 7033 4702 5602 4702 7444 4984.462128952422 5
247692 4713 125218 9484 4713 5613 4713 7442 3418.5680988556232 5
32236 4726 106771 3113 4726 5626 4726 7470 5243.007691559175 5
11428 4731 85393 11436 4731 5631 4731 7491 7115.945481561068 5
229516 4744 130823 10475 4744 5644 4744 7496 6203.530913372312 5
209001 4755 100427 3376 4755 5655 4755 7522 8002.651677442654 5
310956 4763 10355 6375 4763 5663 4763 7546 9902.992826617656 5
102457 4767 188 130333 4767 5667 4767 7504 4354.473471491019 5
206955 4780 11847 3123 4780 5680 4780 7508 3255.3134064611772 5
120513 4798 9488 4742 4798 5698 4798 7540 4922.937419851743 5
275179 4819 129339 85128 4819 5719 4819 7548 3382.1091869957913 5
301279 4821 85458 7441 4821 5721 4821 7564 5158.033859832106 5
147949 4829 38237 11509 4829 5729 4829 7573 5200.51954082721 5
153165 4831 8318 4725 4831 5731 4831 7577 5444.087718819148 5
21593 4833 10355 36296 4833 5733 4833 7658 14939.54592397706 5
338095 4841 16907 36303 4841 5741 4841 7615 8873.073331024621 5
88401 4846 7650 103607 4846 5746 4846 7565 2217.334650898405 5
281906 4856 129004 131230 4856 5756 4856 7600 5261.524119058289 5
83890 4865 14658 65770 4865 5765 4865 7585 2397.793888089961 5
289259 4876 8308 70412 4876 5776 4876 7598 2615.9587279114967 5
85900 4887 17521 12523 4887 5787 4887 7669 9756.390384697512 5
287495 4889 11770 93915 4889 5789 4889 7814 26965.311733306324 5
292949 4891 100457 9888 4891 5791 4891 7637 5492.139797643314 5
240920 4902 6392 10353 4902 5802 4902 7634 3733.883018075253 5
250416 4908 12970 6369 4908 5808 4908 7654 5469.839488018722 5
137604 4913 91499 3625 4913 5813 4913 7692 9390.910253511789 5
7562 4917 12661 2801 4917 5817 4917 7731 13631.502658199286 5
220006 4935 70107 62114 4935 5835 4935 7989 42393.950161429464 5
124955 4942 107193 9554 4942 5842 4942 7659 2027.989651049462 5
244618 4951 9885 13999 4951 5851 4951 7701 5984.088486790912 5
298553 4958 4249 104810 4958 5858 4958 7686 3301.542808346964 5
284006 4988 1450 100326 4988 5888 4988 7715 3201.4797383283285 5
286148 5003 6086 7881 5003 5903 5003 7819 13804.904069078031 5
110432 5017 8300 69235 5017 5917 5017 7808 10846.671661372846 5
333122 5027 74143 130699 5027 5927 5027 7761 4067.55935782034 5
340849 5029 4735 11322 5029 5929 5029 7816 10326.519751158114 5
32910 5053 130823 12089 5053 5953 5053 7791 4457.466176337311 5
25036 5061 7090 11305 5061 5961 5061 7801 4723.935105607493 5
5470 5063 7148 58558 5063 5963 5063 7840 9138.452743325777 5
176918 5067 117657 7089 5067 5967 5067 7798 3671.3982625356257 5
339471 5070 100457 57771 5070 5970 5070 7811 4906.2602758031635 5
267477 5085 5193 100422 5085 5985 5085 7809 2772.909098935098 5
168571 5088 87625 2640 5088 5988 5088 7855 7997.233036446798 5
31580 5096 11840 7885 5096 5996 5096 7828 3806.6400879443418 5
254330 5099 5550 7688 5099 5999 5099 7864 7689.129531763284 5
281322 5101 1437 14662 5101 6001 5101 7889 10533.303044871127 5
91193 5109 12279 18616 5109 6009 5109 7837 3328.3291937032495 5
302129 5130 11436 5840 5130 6030 5130 7927 11600.740036805923 5
223509 5142 65219 14002 5142 6042 5142 7915 8684.704958186534 5
65508 5152 128045 91444 5152 6052 5152 7896 5255.319179328389 5
316425 5161 3510 56375 5161 6061 5161 7900 4636.24972590847 5
23124 5163 16034 8931 5163 6063 5163 7911 5736.964303206258 5
295761 5166 95434 96986 5166 6066 5166 7899 3895.455108142287 5
219676 5174 4738 7100 5174 6074 5174 7910 4312.8552353460545 5
25809 5196 16866 116378 5196 6096 5196 7949 6353.746023527948 5
199427 5198 3122 11872 5198 6098 5198 7948 5963.289958271332 5
98695 5203 7097 7088 5203 6103 5203 7922 2194.029540974314 5
297197 5218 1393 5454 5218 6118 5218 7947 3445.237284360674 5
42084 5220 7226 95428 5220 6120 5220 7955 4120.603459113231 5
320550 5227 129396 43236 5227 6127 5227 7973 5478.16931783009 5
127392 5237 36539 130355 5237 6137 5237 8010 8698.84877321367 5
265402 5263 2675 104810 5263 6163 5263 7983 2311.3911096958936 5
161134 5269 4724 8209 5269 6169 5269 8009 4698.867838929357 5
166005 5292 5548 4738 5292 6192 5292 8015 2710.1553029983 5
173886 5298 5856 40778 5298 6198 5298 8168 20311.65022854594 5
231884 5314 4086 7685 5314 6214 5314 8062 5680.409393791527 5
131608 5319 14748 3626 5319 6219 5319 8089 8332.893697357958 5
285434 5334 6889 9888 5334 6234 5334 8081 5608.630373076054 5
132258 5343 5469 36189 5343 6243 5343 8061 2106.7808346814627 5
108950 5351 5472 7689 5351 6251 5351 8122 8475.752624363473 5
261039 5371 7643 7347 5371 6271 5371 8099 3281.2071343171324 5
293696 5386 11840 2663 5386 6286 5386 8145 7064.343056293159 5
94224 5396 5805 6803 5396 6296 5396 8172 9015.903966697335 5
244077 5409 9488 2152 5409 6309 5409 8140 3705.135103480797 5
252471 5413 95435 9897 5413 6313 5413 8134 2408.1528818353963 5
307947 5425 11302 7616 5425 6325 5425 8154 3458.66795070769 5
55390 5454 8296 47552 5454 6354 5454 8194 4752.740165504018 5
281907 5477 129806 10046 5477 6377 5477 8204 3178.9684331084854 5
20841 5483 6378 96655 5483 6383 5483 8274 10800.753795571612 5
229001 5492 14762 9373 5492 6392 5492 8224 3813.3478222587846 5
99915 5502 121454 10048 5502 6402 5502 8229 3123.81700591361 5
188962 5508 14797 95437 5508 6408 5508 8232 2769.772030995412 5
284007 5513 94968 85360 5513 6413 5513 8316 12353.569350246951 5
289260 5528 80610 123748 5528 6428 5528 8303 8886.777327863181 5
89016 5530 6075 4745 5530 6430 5530 8293 7485.408505564857 5
240921 5532 85094 115373 5532 6432 5532 8375 17079.799905173808 5
275982 5538 12970 5832 5538 6438 5538 8324 10274.97822416162 5
299975 5541 3144 11509 5541 6441 5541 8332 10837.283317383653 5
160416 5549 15498 7682 5549 6449 5549 8303 6413.26573620739 5
261796 5553 130823 77952 5553 6453 5553 8312 6971.674161308324 5
96938 5558 74143 91492 5558 6458 5558 8286 3343.8411832085376 5
266708 5565 4741 5789 5565 6465 5565 8326 7238.65165563254 5
210993 5571 125966 8063 5571 6471 5571 8320 5834.942781870299 5
66405 5573 7880 13182 5573 6473 5573 8292 2237.5198288406978 5
257560 5583 6371 58918 5583 6483 5583 8322 4596.903000691629 5
109641 5593 77414 2780 5593 6493 5593 8359 7863.745294051149 5
176354 5596 9488 2661 5596 6496 5596 8378 9745.486905573262 5
237085 5599 114710 2810 5599 6499 5599 8328 3441.8073781258972 5
155840 5605 62238 93915 5605 6505 5605 8791 58262.8818800074 5
26577 5608 14793 4379 5608 6508 5608 8373 7716.779357346545 5
138746 5616 11752 3513 5616 6516 5616 8341 2968.916633320566 5
297871 5623 38238 7796 5623 6523 5623 8360 4350.410296970079 5
9674 5628 7973 5568 5628 6528 5628 8369 4897.7779156281285 5
38738 5642 105117 128350 5642 6542 5642 8437 11331.27087906738 5
157647 5647 3616 100503 5647 6547 5647 8395 5758.032402239153 5
241561 5659 18352 4749 5659 6559 5659 8406 5581.609250987601 5
126856 5672 91524 5425 5672 6572 5672 8392 2355.0976700433457 5
185426 5676 35986 95423 5676 6576 5676 8446 8328.418613281481 5
77456 5681 4795 9899 5681 6581 5681 8426 5371.806555219389 5
108421 5689 11862 8230 5689 6589 5689 8447 6923.759202630559 5
200061 5696 45610 56374 5696 6596 5696 8437 4840.782217740952 5
207698 5704 10098 10054 5704 6604 5704 8449 5330.993739590464 5
278069 5710 11928 120276 5710 6610 5710 8456 5407.279446618442 5
242317 5719 51781 4691 5719 6619 5719 8459 4761.690553005305 5
304925 5723 47552 2809 5723 6623 5723 8480 6791.755184626047 5
333123 5732 126938 9330 5732 6632 5732 8474 5005.087447486871 5
159301 5736 11069 115408 5736 6636 5736 8513 9236.239964820752 5
182450 5747 5583 129012 5747 6647 5747 8484 4368.954884591995 5
20104 5755 4250 64515 5755 6655 5755 8477 2628.030834462318 5
158413 5769 130530 65520 5769 6669 5769 8505 4255.660998939855 5
113289 5776 5201 8933 5776 6676 5776 8528 6200.001395028711 5
306640 5783 128840 35764 5783 6683 5783 8504 2511.906163977672 5
315328 5786 43461 95439 5786 6686 5786 8509 2712.9736470892194 5
171346 5797 85036 11437 5797 6697 5797 8516 2230.378382338679 5
38091 5800 109974 7094 5800 6700 5800 8532 3766.0892337768273 5
83150 5813 82124 121555 5813 6713 5813 8879 43844.583843159344 5
215372 5816 4480 17069 5816 6716 5816 8612 11511.22721368507 5
3610 5826 36189 11304 5826 6726 5826 8578 6162.649887880292 5
316426 5828 18521 7507 5828 6728 5828 8629 12006.82534449173 5
48446 5833 4730 47552 5833 6733 5833 8569 4259.177967575792 5
15706 5843 5462 7101 5843 6743 5843 8587 5211.956576583234 5
135199 5853 14797 3235 5853 6753 5853 8627 8844.985666806862 5
123494 5858 37007 128727 5858 6758 5858 8589 3663.1213864283873 5
113971 5873 7648 18056 5873 6773 5873 8595 2626.447404806142 5
242825 5876 6797 124613 5876 6776 5876 8633 6731.927154427165 5
329298 5881 85465 7685 5881 6781 5881 8603 2550.4482062238835 5
47669 5890 120289 11862 5890 6790 5890 8657 7994.603559043834 5
337239 5898 4689 9904 5898 6798 5898 8641 5139.048051312236 5
98696 5904 96984 125710 5904 6804 5904 8643 4599.9145547854105 5
260340 5913 35764 57196 5913 6813 5913 8640 3144.7621899379274 5
55391 5916 65331 11436 5916 6816 5916 8651 4181.872262378682 5
65509 5928 43556 6724 5928 6828 5928 8671 5061.096860108705 5
254331 5933 8091 11971 5933 6833 5933 8655 2523.8572432712576 5
216118 5938 11754 2654 5938 6838 5938 8688 5973.579835761968 5
73778 5940 6215 103933 5940 6840 5940 8719 9415.615766313702 5
173218 5942 7348 7089 5942 6842 5942 8677 4163.530277657143 5
25810 5962 129396 4384 5962 6862 5962 8724 7356.993662912588 5
180027 5976 125904 100427 5976 6876 5976 8720 5238.344402267272 5
227174 5979 91499 65339 5979 6879 5979 8756 9214.532241541705 5
183962 5999 35755 47602 5999 6899 5999 8740 4820.42811078834 5
90515 6005 11371 69230 6005 6905 6005 8790 10113.440055139263 5
89619 6011 57199 6725 6011 6911 6011 8728 2021.7918371578685 5
171840 6032 5788 128555 6032 6932 6032 8805 8642.420819672585 5
252472 6035 4738 42335 6035 6935 6035 8761 3054.7791202909134 5
293697 6040 13216 4740 6040 6940 6040 8785 5298.011731718769 5
23803 6051 11304 123880 6051 6951 6051 8777 3083.653310713038 5
218848 6056 8217 130699 6056 6956 6056 8785 3393.972424708188 5
74385 6062 100502 4234 6062 6962 6062 8790 3268.482033091856 5
81508 6067 3118 3631 6067 6967 6067 8828 7316.9232879601705 5
277378 6077 14797 3617 6077 6977 6077 8814 4327.082663774095 5
51413 6085 36229 10170 6085 6985 6085 8828 5135.389409053111 5
219677 6087 8089 5577 6087 6987 6087 8810 2652.0034819757684 5
310957 6090 14015 11309 6090 6990 6090 8856 7856.345563977394 5
110433 6100 4391 10158 6100 7000 6100 8878 9353.165589064261 5
264050 6106 11195 9521 6106 7006 6106 8838 3810.083548260318 5
340850 6123 35948 70372 6123 7023 6123 8940 14010.382190256927 5
161135 6128 69056 11841 6128 7028 6128 8887 7035.997000525082 5
49867 6133 2860 1815 6133 7033 6133 8886 6339.549940689129 5
297198 6140 104416 9436 6140 7040 6140 8920 9585.981990567288 5
190413 6172 101599 12085 6172 7072 6172 8906 4056.703356009247 5
302130 6194 15513 3147 6194 7094 6194 8923 3360.3466327653846 5
229517 6205 11301 5574 6205 7105 6205 8959 6442.369393918448 5
296454 6215 11449 5129 6215 7115 6215 8948 3889.685009799602 5
142859 6219 130530 95361 6219 7119 6219 8942 2730.7570224086653 5
78979 6226 85094 129440 6226 7126 6226 8954 3259.702181248663 5
258254 6228 3114 1867 6228 7128 6228 9023 11300.54556898197 5
86411 6233 11417 85433 6233 7133 6233 8970 4395.919959012928 5
75887 6245 2820 52412 6245 7145 6245 8989 5183.107679463642 5
329299 6256 7680 18262 6256 7156 6256 9008 6197.722234205291 5
96152 6282 3511 11956 6282 7182 6282 9008 3049.02896099456 5
56058 6292 6162 2258 6292 7192 6292 9025 3900.0866280066525 5
235985 6307 2810 4106 6307 7207 6307 9081 8875.26185922027 5
122247 6318 11376 65770 6318 7218 6318 9043 2924.1960142907365 5
142269 6331 95431 128869 6331 7231 6331 9060 3404.5211694261898 5
280289 6335 16866 2907 6335 7235 6335 9138 12297.64421094585 5
113972 6337 6885 65521 6337 7237 6337 9069 3799.057560347435 5
308737 6339 7857 7757 6339 7239 6339 9066 3135.3915302140867 5
99916 6353 57202 4795 6353 7253 6353 9080 3149.476851620811 5
289261 6360 68956 128727 6360 7260 6360 9130 8372.47841370948 5
261797 6374 130370 78055 6374 7274 6374 9111 4371.986845743166 5
64914 6383 5193 5568 6383 7283 6383 9114 3605.903992997578 5
225849 6386 96983 95426 6386 7286 6386 9103 2024.4144198041267 5
42869 6390 8091 65506 6390 7290 6390 9116 3071.9359448850846 5
107690 6394 104029 11304 6394 7294 6394 9213 14190.824516828445 5
94225 6419 6795 6783 6419 7319 6419 9141 2636.530114305877 5
171347 6424 9835 13421 6424 7324 6424 9214 10709.94876653996 5
190931 6427 100500 103354 6427 7327 6427 9210 9943.427077260527 5
55392 6435 8317 11419 6435 7335 6435 9167 3813.463500258724 5
