r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
23903 3268 44380 107877 3268 4168 3268 6050 9829.379445513297 5
70198 3274 11840 9903 3274 4174 3274 5998 2839.0569873026184 5
298007 3284 2970 2147 3284 4184 3284 6053 8276.132129833082 5
220107 3289 35994 8065 3289 4189 3289 6069 9509.939938004261 5
22555 3291 91519 48306 3291 4191 3291 6037 5496.437746697042 5
30929 3294 9437 78045 3294 4194 3294 6046 6224.825753943584 5
162789 3305 85488 8503 3305 4205 3305 6078 8640.297903368795 5
32323 3314 129235 104606 3314 4214 3314 6055 4822.806716676362 5
152065 3316 4248 6392 3316 4216 3316 6044 3291.374887402584 5
151484 3320 7671 70348 3320 4220 3320 6073 6354.867108236024 5
113367 3324 7644 11766 3324 4224 3324 6097 8744.724692493151 5
27945 3328 91510 14807 3328 4228 3328 6084 6704.317584513185 5
38840 3338 50078 18446 3338 4238 3338 6138 11940.611001100448 5
93036 3346 4246 65753 3346 4246 3346 6073 3125.8418212680467 5
90577 3351 128530 1401 3351 4251 3351 6101 5982.680746531706 5
102937 3358 11416 18438 3358 4258 3358 6089 3702.4082759455337 5
104415 3367 10098 45382 3367 4267 3367 6130 7542.519539774068 5
41782 3379 3519 117660 3379 4279 3379 6110 3686.093508481611 5
117288 3383 11841 14659 3383 4283 3383 6113 3550.0723614488243 5
327256 3385 7341 65763 3385 4285 3385 6150 7758.407966509216 5
11542 3405 100457 86201 3405 4305 3405 6141 4248.737188999636 5
328759 3409 35743 11422 3409 4309 3409 6159 5890.184288832888 5
239069 3414 1563 7086 3414 4314 3414 6214 11922.58811754935 5
27297 3433 91487 18442 3433 4333 3433 6165 3741.9746572117833 5
278765 3443 71779 4085 3443 4343 3443 6212 8206.855130559044 5
189708 3452 4789 8069 3452 4352 3452 6179 3222.155200642666 5
49357 3458 11752 13222 3458 4358 3458 6219 7215.506111609706 5
125071 3460 4725 2323 3460 4360 3460 6282 14555.994608966437 5
147376 3468 3127 18201 3468 4368 3468 6249 9654.77735619782 5
95074 3473 7647 10832 3473 4373 3473 6264 10882.78264728932 5
154802 3477 14658 116356 3477 4377 3477 6212 4107.6297301455115 5
298665 3480 123222 15497 3480 4380 3480 6244 7593.600919514775 5
295253 3485 10469 39988 3485 4385 3485 6234 5782.194595449558 5
193856 3490 5454 77407 3490 4390 3490 6208 2135.5603122608336 5
105775 3502 3115 43560 3502 4402 3502 6223 2490.009795743109 5
53461 3513 61942 17879 3513 4413 3513 6604 46917.87802726759 5
258361 3520 15496 17176 3520 4420 3520 6280 7128.671442680231 5
263410 3533 95426 7844 3533 4433 3533 6273 4778.074172323938 5
142988 3537 7348 36318 3537 4437 3537 6315 9282.833417469301 5
161253 3540 45601 125067 3540 4440 3540 6267 3121.7545749408528 5
45414 3559 86224 2677 3559 4459 3559 6295 4294.651761726884 5
130958 3561 45614 43019 3561 4461 3561 6291 3555.1834788858578 5
112920 3563 3117 95341 3563 4463 3563 6334 8436.623192494766 5
118654 3565 87329 95434 3565 4465 3565 6301 4290.9576485931175 5
288141 3568 16531 9440 3568 4468 3568 6295 3223.6175308167017 5
278153 3576 109465 64492 3576 4476 3576 6480 24392.12345136813 5
110534 3579 36311 99358 3579 4479 3579 6390 13256.345804194401 5
140886 3583 4249 11766 3583 4483 3583 6353 8320.485341888416 5
211059 3586 96392 3637 3586 4486 3586 6369 9850.07859562369 5
160069 3590 12962 35331 3590 4490 3590 6367 9191.683324427415 5
185553 3612 56478 37020 3612 4512 3612 6353 4867.86650826228 5
18875 3616 8303 11923 3616 4516 3616 6384 8056.496730701469 5
154025 3621 17460 87768 3621 4521 3621 6391 8305.22986529328 5
1806 3625 5468 4235 3625 4525 3625 6347 2619.8654047954165 5
71068 3627 45445 128727 3627 4527 3627 6391 7604.1360498280965 5
266831 3631 6368 3113 3631 4531 3631 6399 8077.185607313188 5
141617 3633 7097 3383 3633 4533 3633 6404 8409.6151391059 5
164971 3645 62211 38896 3645 4545 3645 6457 13417.614824682092 5
233523 3647 126707 7645 3647 4547 3647 6369 2569.2418887383187 5
240283 3651 8367 7645 3651 4551 3651 6400 5801.480962805986 5
286223 3656 109472 91435 3656 4556 3656 6756 47915.71531034241 5
68329 3664 9439 103965 3664 4564 3664 6395 3618.094348699311 5
273795 3667 14796 10048 3667 4567 3667 6392 2961.770649963778 5
184823 3671 36314 8305 3671 4571 3671 6424 6298.377802612532 5
28952 3674 36315 100427 3674 4574 3674 6435 7318.05452047487 5
259805 3692 125607 11506 3692 4592 3692 6491 11788.537212315772 5
215496 3694 5193 87620 3694 4594 3694 6425 3696.6299911938313 5
245865 3704 4235 5455 3704 4604 3704 6431 3142.096660956412 5
12220 3706 3371 130002 3706 4606 3706 6469 7555.916823300857 5
138167 3708 52414 65360 3708 4608 3708 6576 20073.53050644418 5
265035 3712 128388 104061 3712 4612 3712 6492 9514.161596749163 5
169131 3723 15187 12978 3723 4623 3723 6456 3952.533718161095 5
243571 3728 70915 128340 3728 4628 3728 6543 13712.588436572512 5
195724 3738 71337 3620 3738 4638 3738 6546 12883.987321394805 5
271489 3742 7752 7801 3742 4642 3742 6466 2799.1063086490108 5
248939 3750 5574 129800 3750 4650 3750 6509 7018.742456679752 5
216921 3755 7354 126342 3755 4655 3755 6476 2474.447991493765 5
223976 3765 109465 11401 3765 4665 3765 6850 46191.186232292755 5
205067 3769 10661 47638 3769 4669 3769 6514 5298.121849501297 5
4135 3775 91489 11509 3775 4675 3775 6503 3310.6282395160392 5
133871 3789 14615 11931 3789 4689 3789 6527 4521.828864555329 5
317590 3798 4738 35759 3798 4698 3798 6515 2036.8552990791954 5
187055 3800 5196 13182 3800 4700 3800 6536 4236.443023578327 5
18075 3808 11372 2650 3808 4708 3808 6540 3728.999902414199 5
184073 3810 3123 7799 3810 4710 3810 6555 5384.458589894039 5
330165 3817 7647 11428 3817 4717 3817 6571 6426.6872719640705 5
153275 3821 5417 2703 3821 4721 3821 6636 13790.922932637897 5
102548 3825 101597 1466 3825 4725 3825 6626 12045.258008659572 5
209137 3830 11414 3123 3830 4730 3830 6554 2841.5002434955186 5
336939 3847 45610 13182 3847 4747 3847 6607 7190.446378925304 5
167321 3852 10355 129440 3852 4752 3852 6578 3049.9349513588295 5
90206 3855 9488 83886 3855 4755 3855 6631 9037.057480657442 5
272019 3857 85036 7094 3857 4757 3857 6585 3255.6280192624167 5
181844 3864 10280 65759 3864 4764 3864 6618 6417.812035245651 5
29 3875 104414 7786 3875 4775 3875 6601 3021.0392275194663 5
148477 3879 3620 80293 3879 4779 3879 6626 5555.368685052179 5
130226 3881 11844 16528 3881 4781 3881 6676 11348.946654367575 5
82569 3897 83293 95434 3897 4797 3897 6635 4524.507125259652 5
81571 3904 2958 57997 3904 4804 3904 6631 3139.13600359405 5
281975 3915 61935 11300 3915 4815 3915 6994 45477.4076297808 5
311093 3919 96982 4090 3919 4819 3919 6644 2882.560222469622 5
146064 3928 7097 15531 3928 4828 3928 6655 3159.1147990611357 5
101144 3935 4476 12573 3935 4835 3935 6676 4823.371282852183 5
35358 3940 45609 17757 3940 4840 3940 6694 6395.511999306676 5
170854 3946 95052 5769 3946 4846 3946 6726 9505.22518361567 5
179614 3956 14793 3642 3956 4856 3956 6735 9435.227365139028 5
31716 3958 6609 12414 3958 4858 3958 6694 4309.5919730568585 5
254429 3963 14799 86196 3963 4863 3963 6703 4764.958670366866 5
119997 3967 103954 13286 3967 4867 3967 6685 2056.338582167406 5
192609 3983 5420 83950 3983 4883 3983 7291 72955.09413879049 5
276910 3985 3122 12308 3985 4885 3985 6736 6003.126954353907 5
191721 3991 3117 4379 3991 4891 3991 6752 7210.788694555865 5
193857 3994 7644 18928 3994 4894 3994 6779 10111.481857236493 5
62479 4000 48769 129879 4000 4900 4000 6751 6068.635360557602 5
6849 4005 11435 11425 4005 4905 4005 6727 2561.0528714015927 5
313486 4007 85438 104183 4007 4907 4007 6761 6411.514771786484 5
100035 4009 3125 47645 4009 4909 4009 6736 3169.3392820842732 5
115498 4011 9646 11438 4011 4911 4011 6790 9371.085486726377 5
154803 4018 86201 6777 4018 4918 4018 6777 7038.056867007305 5
217435 4020 85486 6792 4020 4920 4020 6753 3850.765299643257 5
131718 4023 36542 91439 4023 4923 4023 6820 11532.534456099205 5
296574 4028 16304 117674 4028 4928 4028 6869 16844.881947067675 5
247232 4034 96609 2813 4034 4934 4034 6789 6498.159477426118 5
326839 4038 637 13423 4038 4938 4038 6826 10500.576729362905 5
118655 4050 12972 104811 4050 4950 4050 6796 5479.755539343031 5
211840 4052 61974 64492 4052 4952 4052 6941 22601.814180628644 5
253331 4060 62172 72248 4060 4960 4060 7044 34064.42428728769 5
102938 4064 5471 123218 4064 4964 4064 6828 7649.289038332082 5
65051 4073 128883 10350 4073 4973 4073 6796 2722.9568700469335 5
92301 4078 5454 6800 4078 4978 4078 6849 8498.589628562697 5
12848 4084 91520 11894 4084 4984 4084 6861 9139.83840022358 5
89103 4087 9488 86232 4087 4987 4087 6828 4808.5244265540005 5
105776 4093 3508 7086 4093 4993 4093 6831 4514.868910627223 5
103403 4105 128229 85449 4105 5005 4105 6861 6681.653240473037 5
71887 4115 8077 15498 4115 5015 4115 6866 6018.270850543134 5
163470 4118 88244 4832 4118 5018 4118 6868 5900.757210673598 5
47126 4122 9903 9557 4122 5022 4122 6873 6064.380282654656 5
291566 4130 9367 123880 4130 5030 4130 6872 4990.782425659844 5
64324 4133 5562 12655 4133 5033 4133 6867 4034.1254855379034 5
91691 4143 5469 17173 4143 5043 4143 6896 6359.760014145498 5
152664 4154 3514 7685 4154 5054 4154 6887 3881.956848094241 5
13609 4165 9632 15783 4165 5065 4165 6988 14726.181344596293 5
59853 4177 65527 123880 4177 5077 4177 6894 2037.457883201945 5
247832 4181 104721 127014 4181 5081 4181 6905 2831.6724597860502 5
324360 4187 128753 107157 4187 5087 4187 6917 3569.6941551239424 5
34644 4190 15856 47552 4190 5090 4190 6920 3547.1482675846564 5
302915 4194 128388 109721 4194 5094 4194 6941 5614.650122074624 5
107763 4201 4738 11769 4201 5101 4201 6966 7706.187317850831 5
302232 4207 110498 68086 4207 5107 4207 6977 8330.938608838205 5
127494 4211 85388 130530 4211 5111 4211 6977 7884.4833324724295 5
14984 4229 11435 11952 4229 5129 4229 6954 2884.8327272551637 5
301422 4231 4740 117361 4231 5131 4231 6956 2926.9580384856554 5
55463 4245 105087 6889 4245 5145 4245 6993 5711.951914067089 5
261168 4255 9904 123624 4255 5155 4255 6989 4042.0666717419454 5
242927 4257 14615 15531 4257 5157 4257 7026 8260.31020995606 5
35726 4260 9902 3509 4260 5160 4260 7002 5033.792404349593 5
89715 4267 7644 16771 4267 5167 4267 7053 10291.076307423233 5
308072 4280 78840 14772 4280 5180 4280 7131 18078.57045311202 5
166657 4284 35999 5209 4284 5184 4284 7109 14902.849472992017 5
70432 4288 4234 7786 4288 5188 4288 7012 2867.754310541387 5
59089 4290 2660 11304 4290 5190 4290 7025 4178.241251563271 5
143586 4292 9889 85477 4292 5192 4292 7035 5151.738584510129 5
133872 4299 12299 8231 4299 5199 4299 7056 6760.391616922568 5
263411 4305 2138 100471 4305 5205 4305 7045 4696.897991131322 5
159381 4312 5469 9560 4312 5212 4312 7089 9156.749675880188 5
7716 4322 104602 7090 4322 5222 4322 7074 6165.138863672975 5
225289 4329 11414 85374 4329 5229 4329 7065 4301.229785294687 5
85967 4335 5455 104811 4335 5235 4335 7076 4879.648344489937 5
69075 4340 2505 130530 4340 5240 4340 7070 3538.1697630950803 5
168680 4345 109599 19429 4345 5245 4345 7152 12743.25882117022 5
299419 4347 128753 2157 4347 5247 4347 7109 7383.162876263615 5
80394 4364 87175 117658 4364 5264 4364 7101 4365.465292196713 5
184824 4381 5193 6799 4381 5281 4381 7135 6416.8878062601025 5
315443 4383 10599 6081 4383 5283 4383 7182 11787.523085435903 5
36338 4393 5417 15994 4393 5293 4393 7177 10064.416628798122 5
169955 4395 8081 9416 4395 5295 4395 7235 16753.838544179725 5
4848 4397 11815 11509 4397 5297 4397 7191 11213.487054818715 5
203518 4399 7882 11507 4399 5299 4399 7141 4963.700763993692 5
45955 4401 100472 47638 4401 5301 4401 7149 5720.417303952311 5
256429 4406 5550 11871 4406 5306 4406 7160 6416.411850057953 5
237878 4411 45463 11889 4411 5311 4411 7220 13017.603667645568 5
178782 4413 3865 11841 4413 5313 4413 7219 12708.634609031587 5
93699 4415 130810 3870 4415 5315 4415 7189 8816.517189900407 5
250548 4432 4599 11920 4432 5332 4432 7195 7509.910952777378 5
154276 4442 42537 103607 4442 5342 4442 7179 4321.159256536146 5
87199 4446 16926 3376 4446 5346 4446 7181 4132.513730618212 5
238514 4451 7813 9480 4451 5351 4451 7223 8524.73110840429 5
158908 4455 18448 129759 4455 5355 4455 7174 2259.783060569608 5
65052 4461 42278 9553 4461 5361 4461 7204 5117.2342881088825 5
266162 4464 15496 85427 4464 5364 4464 7211 5564.14843932836 5
28953 4474 91507 16034 4474 5374 4474 7206 3752.7354900128944 5
144780 4480 14487 11435 4480 5380 4480 7203 2676.345117024726 5
264193 4486 6799 104614 4486 5386 4486 7220 4001.6369369239032 5
214822 4497 117660 12726 4497 5397 4497 7246 5859.364920002988 5
104416 4502 7348 103926 4502 5402 4502 7224 2576.710626342529 5
325794 4506 100488 11435 4506 5406 4506 7233 3221.6645964799286 5
53897 4517 9902 13515 4517 5417 4517 7251 4003.6837015752017 5
121055 4526 85094 121571 4526 5426 4526 7284 6928.363052962111 5
231992 4531 85375 7645 4531 5431 4531 7303 8634.504049739195 5
248940 4535 130810 18439 4535 5435 4535 7270 4092.284401229298 5
303368 4541 3513 4737 4541 5441 4541 7278 4342.901225385072 5
100036 4546 3113 6782 4546 5446 4546 7270 2856.2671949148985 5
142989 4562 36317 9372 4562 5462 4562 7295 3883.5200101699866 5
337615 4570 128306 4659 4570 5470 4570 7344 8846.25075829222 5
319915 4573 4734 2655 4573 5473 4573 7319 5493.432413621198 5
20228 4582 77411 10051 4582 5482 4582 7328 5469.9880334525005 5
2948 4584 4729 13182 4584 5484 4584 7313 3376.4514826417007 5
270625 4598 114527 11971 4598 5498 4598 7418 14365.024376053132 5
190543 4608 3124 5470 4608 5508 4608 7327 2252.3416148537026 5
89104 4616 86200 7892 4616 5516 4616 7340 2787.1450717785224 5
97766 4620 7101 10053 4620 5520 4620 7358 4533.182815412575 5
262669 4623 4247 7367 4623 5523 4623 7373 5935.555717127778 5
38168 4628 4795 7962 4628 5528 4628 7363 4124.785270857349 5
56141 4637 11435 105114 4637 5537 4637 7370 3868.811529087362 5
68330 4651 36233 5787 4651 5551 4651 7411 7121.562774007258 5
91271 4661 11970 7973 4661 5561 4661 7403 4958.500565983253 5
112921 4667 3376 4876 4667 5567 4667 7387 2341.781662281817 5
297335 4669 62208 130530 4669 5569 4669 7736 44008.672976188136 5
63768 4673 9488 10550 4673 5573 4673 7447 8774.393017288456 5
307285 4678 44474 1037 4678 5578 4678 7399 2474.9574062654947 5
330166 4693 13210 1292 4693 5593 4693 7462 8177.474422603467 5
279692 4699 3701 127645 4699 5599 4699 7520 14418.729270905647 5
82570 4701 103761 100395 4701 5601 4701 7456 6558.473189613317 5
66489 4706 11414 6725 4706 5606 4706 7442 4314.185875075067 5
257674 4709 57203 125067 4709 5609 4709 7435 3102.2181187484525 5
294432 4715 44280 11305 4715 5615 4715 7468 6242.474992534032 5
148478 4726 5865 104810 4726 5626 4726 7457 3633.675808023661 5
300085 4728 4372 2571 4728 5628 4728 7476 5671.680092397312 5
287598 4734 2851 11300 4734 5634 4734 7487 6270.076624245025 5
86480 4737 2638 12076 4737 5637 4737 7500 7460.385586895271 5
336940 4752 7786 104811 4752 5652 4752 7481 3421.614413445328 5
247833 4762 65749 2847 4762 5662 4762 7500 4529.013527673775 5
138860 4770 95435 3124 4770 5670 4770 7488 2066.0017634012306 5
240284 4780 51781 5574 4780 5680 4780 7536 6661.691568216377 5
144094 4787 11435 10174 4787 5687 4787 7566 9403.075064094162 5
118656 4791 125218 2215 4791 5691 4791 7526 4148.3624724080855 5
323535 4797 7843 13182 4797 5697 4797 7522 2954.1506673154986 5
71888 4802 5196 13182 4802 5702 4802 7538 4236.443023578327 5
140887 4805 85362 127014 4805 5705 4805 7528 2738.948198403012 5
244166 4808 4235 7786 4808 5708 4808 7529 2479.6686884323567 5
206408 4810 5425 16356 4810 5710 4810 7531 2502.73296122387 5
71069 4814 104416 10049 4814 5714 4814 7562 5731.21229178299 5
222207 4817 18639 85442 4817 5717 4817 7548 3621.0823845468526 5
191722 4828 12304 6637 4828 5728 4828 7575 5567.9387498713695 5
205068 4833 4089 3163 4833 5733 4833 7631 11678.167292838287 5
254430 4837 6085 91439 4837 5737 4837 7583 5462.84868547073 5
114055 4854 7353 4191 4854 5754 4854 7592 4538.309392968723 5
113369 4862 85458 3133 4862 5762 4862 7599 4378.297484360145 5
263412 4866 124380 88220 4866 5766 4866 7593 3235.536250033755 5
105777 4873 9902 58949 4873 5773 4873 7619 5493.006573027489 5
69076 4877 9902 3143 4877 5777 4877 7635 6840.207047923723 5
245867 4886 12655 3114 4886 5786 4886 7640 6361.695810610823 5
311094 4891 100427 11071 4891 5791 4891 7673 9729.287831696287 5
83255 4903 45610 44883 4903 5803 4903 7641 4533.740168193507 5
234199 4924 8235 95437 4924 5824 4924 7683 7031.362632728964 5
89105 4929 51755 7880 4929 5829 4929 7667 4465.716836671471 5
12221 4935 4795 13182 4935 5835 4935 7659 2787.6439897854834 5
40982 4939 13209 3125 4939 5839 4939 7660 2451.539876935747 5
177011 4951 111706 85480 4951 5851 4951 7709 6841.3834088558815 5
273797 4958 91205 18431 4958 5858 4958 7684 3051.014477601167 5
62480 4966 3121 36313 4966 5866 4966 7721 6501.255722155996 5
79092 4968 3124 100470 4968 5868 4968 7710 5037.249289376984 5
288883 4972 121556 7655 4972 5872 4972 7714 5007.004619556441 5
126926 4974 9488 7090 4974 5874 4974 7714 4713.201782581909 5
109765 4979 3117 2860 4979 5879 4979 7727 5645.776060859709 5
325795 4985 95437 70343 4985 5885 4985 7731 5412.833449421056 5
53898 4998 4097 7086 4998 5898 4998 7725 3138.981347756793 5
328000 5000 85415 9551 5000 5900 5000 7751 6034.14390613057 5
116481 5008 86229 109713 5008 5908 5008 7739 3652.8622874027897 5
112521 5010 62223 3510 5010 5910 5010 8117 48759.208910282265 5
201561 5012 11436 17173 5012 5912 5012 7748 4272.231005433122 5
48565 5029 95428 116369 5029 5929 5029 7821 10950.20336937714 5
122835 5036 8369 17688 5036 5936 5036 7789 6355.969885998793 5
95075 5042 1825 4454 5042 5942 5042 7809 8024.366993304906 5
81572 5048 5433 8304 5048 5948 5048 7788 4776.375205088678 5
152665 5058 3517 117660 5058 5958 5058 7784 3098.4370978967618 5
290110 5064 11449 4740 5064 5964 5064 7844 9564.036937822106 5
298008 5068 120291 9559 5068 5968 5068 7827 7046.113402275555 5
233525 5075 43464 121559 5075 5975 5075 7836 7287.5007273223655 5
186271 5081 11304 11848 5081 5981 5081 7817 4215.417366341081 5
289365 5089 8091 5558 5089 5989 5089 7834 5380.508970424865 5
160511 5097 7650 36236 5097 5997 5097 7879 9721.7153057415 5
169132 5099 5767 44470 5099 5999 5099 7831 3735.9173939618963 5
119999 5101 1078 5426 5101 6001 5101 7830 3401.9015451909845 5
122354 5104 9482 47552 5104 6004 5104 7826 2564.2518586715114 5
190544 5113 5418 2263 5113 6013 5113 7878 7782.509518856017 5
158910 5115 8311 12763 5115 6015 5115 7833 2110.043169476663 5
223594 5121 4235 10363 5121 6021 5121 7865 5215.515506314539 5
31 5126 6887 85382 5126 6026 5126 7880 6400.326840984691 5
27299 5150 11439 2813 5150 6050 5150 7904 6459.160073226494 5
24448 5166 14658 14543 5166 6066 5166 7966 11963.201354258146 5
303369 5173 127264 47638 5173 6073 5173 7907 3968.0695210378326 5
188367 5179 57921 13213 5179 6079 5179 8252 44724.12621418682 5
58232 5184 96982 12086 5184 6084 5184 7913 3431.839390084093 5
38169 5188 91205 7807 5188 6088 5188 7937 5860.877810277569 5
37010 5196 13023 104614 5196 6096 5196 8005 13053.351155254803 5
189080 5198 4379 95426 5198 6098 5198 7956 6952.376826368088 5
45956 5202 95802 7574 5202 6102 5202 8066 19584.945060732134 5
220689 5205 4737 3138 5205 6105 5205 7951 5447.6870676803055 5
290796 5208 14797 6790 5208 6108 5208 7940 3764.6754865729354 5
