r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
312761 3413 6166 130810 3413 4313 3413 6179 7836.918833635667 5
221185 3423 10058 11435 3423 4323 3423 6174 6084.450393661304 5
203310 3431 128275 4742 3431 4331 3431 6165 3997.9418902752222 5
98192 3440 11317 9444 3440 4340 3440 6167 3189.123252762957 5
301945 3448 7644 11381 3448 4348 3448 6208 7122.848299615293 5
330007 3452 2152 2492 3452 4352 3452 6179 3124.853725395142 5
314891 3456 1819 4633 3456 4356 3456 6188 3721.086065346885 5
287318 3462 88277 3114 3462 4362 3462 6181 2232.9253387174704 5
10710 3466 62241 4245 3466 4366 3466 6518 42163.632286689506 5
306473 3471 130810 8322 3471 4371 3471 6217 5469.283779891377 5
224292 3481 2161 4240 3481 4381 3481 6238 6778.16168735279 5
221890 3491 53528 15498 3491 4391 3491 6220 3365.3383732143357 5
192255 3495 3129 117658 3495 4395 3495 6229 4006.106554628103 5
41879 3503 3137 6798 3503 4403 3503 6226 2710.8889035793977 5
139266 3506 6392 128753 3506 4406 3506 6240 3990.251234224301 5
78036 3514 3379 106926 3514 4414 3514 6282 8150.688099439709 5
161714 3522 6887 5197 3522 4422 3522 6248 3022.49238674154 5
199234 3530 36214 125046 3530 4430 3530 6279 5871.3786850946535 5
206768 3538 4245 65770 3538 4438 3538 6260 2567.1647718778463 5
18523 3544 85415 95360 3544 4444 3544 6277 3948.3820467883493 5
97418 3551 96387 35762 3551 4451 3551 6287 4276.468559586857 5
202715 3553 11415 12092 3553 4453 3553 6291 4461.016864505502 5
23632 3560 8031 4599 3560 4460 3560 6343 9911.140536100631 5
337933 3567 85451 6889 3567 4467 3567 6332 7767.736817564121 5
17946 3572 3618 124605 3572 4472 3572 6315 5147.6566900954385 5
136638 3578 100616 87202 3578 4478 3578 6356 9334.106049621021 5
82997 3583 3117 91492 3583 4483 3583 6304 2474.80498403971 5
69452 3588 12826 91439 3588 4488 3588 6322 3982.493241769558 5
222595 3596 3119 104781 3596 4496 3596 6318 2639.7167239789646 5
131429 3608 12765 6558 3608 4508 3608 6409 12049.187201976936 5
170484 3612 9902 96619 3612 4512 3612 6343 3660.8953049976703 5
198454 3618 7739 9438 3618 4518 3618 6351 3942.6326104972945 5
251842 3637 77412 12704 3637 4537 3637 6420 9896.944698550471 5
120359 3648 9367 129980 3648 4548 3648 6377 3407.1700399009324 5
273539 3658 116950 5112 3658 4558 3658 6402 5186.2531946270565 5
7366 3676 6392 11376 3676 4576 3676 6424 5640.504130569938 5
125566 3689 11752 4676 3689 4589 3689 6450 7314.935256029154 5
21405 3694 127605 129765 3694 4594 3694 6412 2123.955212435877 5
78792 3714 3117 18616 3714 4614 3714 6454 4794.401259361595 5
240734 3723 8238 10250 3723 4623 3723 6444 2469.650669212729 5
243931 3743 6723 42265 3743 4643 3743 6466 2700.4170556932836 5
258742 3755 130810 4378 3755 4655 3755 6521 7909.641920033161 5
57945 3768 14004 10254 3768 4668 3768 6487 2260.558332942433 5
126758 3782 3376 118146 3782 4682 3782 6503 2402.595231500016 5
11258 3799 7744 11507 3799 4699 3799 6549 5961.845884194965 5
320996 3806 85094 12740 3806 4706 3806 6626 14332.255718846402 5
24860 3817 126938 35751 3817 4717 3817 6569 6232.807184704025 5
42683 3821 43465 70348 3821 4721 3821 6541 2293.242723086226 5
281755 3838 56518 128727 3838 4738 3838 6613 8943.935349202076 5
327510 3843 16912 5423 3843 4743 3843 6565 2603.142264526934 5
252992 3857 8303 9893 3857 4757 3857 6577 2360.825642748703 5
1569 3860 4730 11673 3860 4760 3860 6656 11410.947810420084 5
130647 3877 100433 2662 3877 4777 3877 6634 6792.176862141936 5
186719 3880 10281 126342 3880 4780 3880 6612 3797.107532915573 5
92052 3882 38803 13709 3882 4782 3882 6945 43554.05084542095 5
227466 3897 62170 5425 3897 4797 3897 6944 41616.98463756995 5
80093 3909 3515 1117 3909 4809 3909 6666 6809.220980409698 5
142088 3920 4962 95426 3920 4820 3920 6657 4333.90315187479 5
148984 3926 2653 3118 3926 4826 3926 6665 4657.3074534291945 5
31404 3930 85454 6722 3930 4830 3930 6669 4579.605706866643 5
249333 3935 7759 103954 3935 4835 3935 6657 2527.297095332383 5
6541 3949 15496 2662 3949 4849 3949 6701 6125.4581577316685 5
327918 3954 2143 130911 3954 4854 3954 6695 4802.736110058562 5
267283 3959 45610 10358 3959 4859 3959 6689 3514.4946178554105 5
287949 3966 8301 7347 3966 4866 3966 6698 3810.734530131568 5
101605 3971 91512 103609 3971 4871 3971 6714 5109.593174717128 5
285988 3974 130823 6728 3974 4874 3974 6839 19689.743320339632 5
32734 3978 9902 9889 3978 4878 3978 6720 4957.405345773161 5
215195 3982 7644 93915 3982 4882 3982 6831 17790.89109957003 5
86892 3994 11370 53532 3994 4894 3994 6728 3979.5017821859706 5
49735 3999 127156 10351 3999 4899 3999 6729 3571.8514586956026 5
75241 4004 130810 2780 4004 4904 4004 6776 8621.4436282091 5
223333 4016 16316 1823 4016 4916 4016 6790 8767.653517201561 5
60300 4018 62233 126342 4018 4918 4018 7063 41354.698898800394 5
176142 4020 104705 85415 4020 4920 4020 6778 6958.529357529816 5
259451 4025 35753 85449 4025 4925 4025 6743 2061.012143467376 5
333454 4030 100453 8938 4030 4930 4030 6812 9759.867455886584 5
28142 4037 5805 6722 4037 4937 4037 6764 3225.770960286114 5
179260 4048 14794 130699 4048 4948 4048 6788 4798.989467819882 5
236928 4062 35964 13180 4062 4962 4062 6858 11439.612159784987 5
155724 4067 87643 3113 4067 4967 4067 6789 2600.4524437846176 5
335851 4082 75498 9557 4082 4982 4082 6868 10241.358794541185 5
238845 4089 127645 58933 4089 4989 4089 6847 6923.006288960117 5
37492 4098 129817 7086 4098 4998 4098 6818 2310.8949792282096 5
82998 4101 9903 3149 4101 5001 4101 6876 8953.32443071193 5
226980 4103 100472 125594 4103 5003 4103 6856 6250.991684113424 5
290514 4105 100434 4246 4105 5005 4105 6830 2919.7895507786798 5
294936 4110 130823 65792 4110 5010 4110 6957 17547.304197627713 5
254851 4112 75495 11437 4112 5012 4112 6853 4870.482077928236 5
215936 4117 11844 120296 4117 5017 4117 6911 11165.561497568882 5
232436 4135 85117 10362 4135 5035 4135 6854 2223.871677690012 5
39951 4153 8771 123881 4153 5053 4153 6884 3683.302045310375 5
214594 4161 70196 58633 4161 5061 4161 6923 7429.057156313617 5
293528 4163 87633 93820 4163 5063 4163 6947 10016.504423815586 5
278507 4165 14492 91507 4165 5065 4165 6912 5525.677256285516 5
161715 4174 126270 7791 4174 5074 4174 6910 4251.985847183772 5
255637 4179 2160 104818 4179 5079 4179 6949 8280.461484563944 5
134973 4182 3117 5580 4182 5082 4182 6947 7793.6831284486425 5
2605 4187 15691 62220 4187 5087 4187 7299 49382.40283839676 5
41880 4200 7537 117657 4200 5100 4200 6919 2237.1918523812155 5
17947 4210 126382 7689 4210 5110 4210 6989 9418.949109052546 5
202061 4214 5215 35759 4214 5114 4214 6976 7356.284548792784 5
94081 4216 9453 8238 4216 5116 4216 6957 4908.989339777879 5
266525 4230 85125 6720 4230 5130 4230 6962 3740.399116680549 5
177814 4247 130333 3622 4247 5147 4247 6995 5720.383146398282 5
283229 4249 1429 13515 4249 5149 4249 7017 8108.3345503693035 5
274176 4254 39952 103759 4254 5154 4254 6978 2767.7837077370496 5
57946 4256 10252 2262 4256 5156 4256 7000 5220.538452334788 5
186720 4258 16912 4749 4258 5158 4258 6996 4553.51894604958 5
47488 4271 95362 100422 4271 5171 4271 7002 3663.0799870297105 5
339342 4282 62208 12092 4282 5182 4282 7362 45493.642449903185 5
108790 4287 85423 14251 4287 5187 4287 7078 10852.253633504313 5
191458 4297 36315 7812 4297 5197 4297 7100 12330.921576563625 5
54376 4302 44594 15493 4302 5202 4302 7097 11317.80907655663 5
302620 4304 130452 10040 4304 5204 4304 7047 5057.296294799554 5
158225 4311 8093 11305 4311 5211 4311 7035 2783.6272522164345 5
274986 4317 7645 6086 4317 5217 4317 7150 15858.48697720429 5
185258 4331 9903 3149 4331 5231 4331 7106 8953.32443071193 5
82334 4333 100405 18522 4333 5233 4333 7082 5779.897573079108 5
106948 4338 4237 11752 4338 5238 4338 7087 5848.785077981797 5
140672 4340 12274 91530 4340 5240 4340 7089 5828.4431340169685 5
110805 4350 3630 11304 4350 5250 4350 7076 3000.1286788429397 5
167707 4361 5546 3134 4361 5261 4361 7110 5771.641496479109 5
237585 4379 16909 4108 4379 5279 4379 7147 8142.584378054792 5
119713 4388 130530 6923 4388 5288 4388 7157 8266.87206916303 5
239975 4390 3506 17176 4390 5290 4390 7135 5388.667677564851 5
116969 4395 3114 6677 4395 5295 4395 7186 10806.290232186308 5
42684 4407 112258 6800 4407 5307 4407 7185 9332.736233327198 5
249334 4412 7919 3148 4412 5312 4412 7203 10807.281459461628 5
5299 4418 109715 87633 4418 5318 4418 7159 4843.784503813999 5
228806 4424 2950 2261 4424 5324 4424 7153 3425.439540835655 5
88254 4434 87663 130813 4434 5334 4434 7159 2930.1313389191137 5
262328 4440 9488 116376 4440 5340 4440 7225 10190.935972755376 5
150456 4447 123515 49395 4447 5347 4447 7262 13689.609389901716 5
325528 4453 129816 70402 4453 5353 4453 7189 4288.446152985495 5
11259 4455 7650 3123 4455 5355 4455 7188 3885.6604350231983 5
336758 4459 11401 130530 4459 5359 4459 7201 5029.17675541723 5
103740 4461 48738 3157 4461 5361 4461 7297 16204.05098224556 5
202716 4464 14180 3516 4464 5364 4464 7198 4031.982612110585 5
228064 4474 130823 3235 4474 5374 4474 7257 9847.16423780039 5
69453 4483 45610 109477 4483 5383 4483 7597 49674.74334913677 5
41881 4485 11351 8028 4485 5385 4485 7276 10874.901228780273 5
49736 4490 10355 14807 4490 5390 4490 7232 4971.826997522952 5
201288 4495 86191 9564 4495 5395 4495 7248 6335.420302344268 5
168395 4499 18056 11509 4499 5399 4499 7223 2773.9212735002275 5
157514 4506 129472 10275 4506 5406 4506 7266 7082.628343498169 5
36083 4508 10116 86021 4508 5408 4508 7243 4161.418331863225 5
186001 4531 44377 4382 4531 5431 4531 7613 45766.528132321095 5
3436 4546 6887 12085 4546 5446 4546 7272 3013.9168637034904 5
326107 4568 95426 7830 4568 5468 4568 7293 2901.811053241459 5
322914 4576 36013 117283 4576 5476 4576 7420 17196.973952070086 5
221891 4585 5421 11943 4585 5485 4585 7351 7809.353413145625 5
230907 4589 125966 117119 4589 5489 4589 7331 5018.636787384182 5
158760 4596 10472 6669 4596 5496 4596 7362 7904.48506433706 5
148985 4600 1412 83455 4600 5500 4600 7385 10089.28101257267 5
94809 4606 125118 4874 4606 5506 4606 7377 8413.17751056825 5
80848 4613 65712 14546 4613 5513 4613 7412 11788.334325345346 5
175223 4621 7973 120284 4621 5521 4621 7379 6947.758431848352 5
28143 4630 10043 10909 4630 5530 4630 7361 3625.775308717265 5
314066 4640 130823 47602 4640 5540 4640 7408 8103.132522549995 5
232437 4651 65749 95437 4651 5551 4651 7385 4046.2651595123925 5
78037 4653 10048 47532 4653 5553 4653 7535 21772.153421274354 5
115212 4656 85092 35748 4656 5556 4656 7396 4686.4216427490965 5
327511 4663 2773 5523 4663 5563 4663 7525 19389.64702836546 5
291242 4667 10725 7471 4667 5567 4667 7396 3443.620193927125 5
273541 4669 9473 115093 4669 5569 4669 7554 22114.649159143657 5
300413 4675 100442 5806 4675 5575 4675 7393 2068.0566750708895 5
267284 4684 3114 129638 4684 5584 4684 7408 2879.8772187701356 5
234587 4686 62225 59163 4686 5586 4686 7583 23634.462470676906 5
86277 4688 96983 14480 4688 5588 4688 7435 5545.1877175150885 5
213994 4690 3644 11927 4690 5590 4690 7423 3938.060185035367 5
141281 4695 3117 11316 4695 5595 4695 7488 11121.060097579017 5
39952 4704 57198 94476 4704 5604 4704 7638 28052.832737153298 5
16217 4706 65802 11847 4706 5606 4706 7459 6323.872027299565 5
74796 4721 3131 10054 4721 5621 4721 7440 2214.9158392835625 5
8884 4735 3176 3126 4735 5635 4735 7541 12653.367168469214 5
251843 4739 65802 104183 4739 5639 4739 7483 5246.0183979119665 5
62869 4760 8320 2804 4760 5660 4760 7520 7123.608807634624 5
259452 4768 11300 85428 4768 5668 4768 7514 5452.938645260062 5
272440 4782 36044 87370 4782 5682 4782 7596 13567.871592616833 5
240735 4784 103761 7912 4784 5684 4784 7539 6572.058283485098 5
317295 4789 96985 12627 4789 5689 4789 7559 8321.635344152364 5
23633 4792 10358 87631 4792 5692 4792 7518 3069.069387418902 5
7367 4799 6725 35992 4799 5699 4799 7577 9261.01540490339 5
256865 4814 4734 104617 4814 5714 4814 7586 8598.71235273933 5
52027 4816 7086 68775 4816 5716 4816 7555 4679.903371865098 5
109497 4820 91521 104867 4820 5720 4820 7566 5488.790195838021 5
35091 4825 91510 98625 4825 5725 4825 7601 9033.553185270037 5
8129 4839 36309 16771 4839 5739 4839 7592 6305.781313346582 5
226328 4846 71366 7100 4846 5746 4846 7666 14387.558430440367 5
98623 4854 126844 7324 4854 5754 4854 7602 5735.545992741267 5
277241 4864 62230 61403 4864 5764 4864 7966 48129.15106977033 5
309323 4869 3619 7685 4869 5769 4869 7608 4592.853695456945 5
330447 4875 16304 5000 4875 5775 4875 7640 7772.82303115422 5
53221 4879 96664 5454 4879 5779 4879 7609 3578.115074740167 5
233210 4885 3145 2737 4885 5785 4885 7643 6854.622215589476 5
281756 4907 74138 11435 4907 5807 4907 7642 4193.598824206126 5
229404 4914 62173 18431 4914 5814 4914 7986 44534.9802272548 5
190222 4928 12770 2808 4928 5828 4928 7672 5242.802793808862 5
101606 4933 95352 7816 4933 5833 4933 7702 8180.130882218358 5
261641 4939 6610 1569 4939 5839 4939 7766 15165.03593330937 5
36704 4955 7973 104810 4955 5855 4955 7681 3039.0115504814744 5
192256 4957 11840 2810 4957 5857 4957 7730 8717.725458749139 5
275780 4966 792 18431 4966 5866 4966 7723 6775.544371099712 5
83696 4982 57186 11766 4982 5882 4982 7762 9545.78970702436 5
306474 4988 11840 87633 4988 5888 4988 7707 2255.4204817392992 5
203312 4999 36302 3125 4999 5899 4999 7766 7966.974028640997 5
161716 5007 87182 11508 5007 5907 5007 7729 2559.8386809506605 5
75726 5011 117657 8238 5011 5911 5011 7787 9099.644372763143 5
330853 5018 80610 10170 5018 5918 5018 7817 11800.095378010341 5
1570 5026 11449 4454 5026 5926 5026 7789 7473.832270513332 5
34331 5034 7761 103966 5034 5934 5034 7766 3755.854003222745 5
315890 5041 35982 18639 5041 5941 5041 7825 10001.271976270327 5
202062 5049 4748 15513 5049 5949 5049 7814 7729.677920144237 5
188104 5057 6666 52440 5057 5957 5057 7901 17166.54543474786 5
89483 5073 100433 12639 5073 5973 5073 7824 6000.7263095481985 5
255638 5078 7645 2656 5078 5978 5078 7838 7189.53858013922 5
202717 5089 37447 124703 5089 5989 5089 7863 8768.852477333621 5
315697 5097 130823 117658 5097 5997 5097 7822 2910.143964930248 5
263107 5105 7086 112165 5105 6005 5105 7869 7658.144032392938 5
140673 5107 126253 8887 5107 6007 5107 7826 2266.576160332553 5
211530 5115 123451 3376 5115 6015 5115 7872 6817.864423808452 5
280622 5118 100418 6795 5118 6018 5118 7873 6487.879633091906 5
2171 5132 10696 5394 5132 6032 5132 7938 12692.738903786187 5
308556 5135 7685 65495 5135 6035 5135 7886 6057.357861903314 5
340236 5154 1830 2891 5154 6054 5154 7942 10520.162829176663 5
142089 5156 4732 3132 5156 6056 5156 7893 4405.969143159495 5
179261 5158 126052 13186 5158 6058 5158 7884 3010.8736432615724 5
303866 5170 100521 36185 5170 6070 5170 7941 8458.714088026916 5
246321 5173 5194 3131 5173 6073 5173 7907 3973.6799898395125 5
310778 5189 10098 10162 5189 6089 5189 7955 7916.945001168523 5
3983 5191 61995 6788 5191 6091 5191 8258 43964.595419060184 5
105491 5193 9438 7857 5193 6093 5193 7917 2862.521258099271 5
124763 5200 66159 102938 5200 6100 5200 7934 3972.562478028304 5
337164 5213 9903 68814 5213 6113 5213 7973 7159.40817601886 5
75242 5216 61405 14491 5216 6116 5216 7977 7259.785458450898 5
251028 5225 91410 10054 5225 6125 5225 7964 4623.960136871994 5
61684 5233 85370 120275 5233 6133 5233 8003 8360.766920492459 5
297732 5245 6723 128486 5245 6145 5245 7978 3851.4795392481483 5
277878 5247 5573 7885 5247 6147 5247 7981 3975.8276723079457 5
314893 5262 120278 11320 5262 6162 5262 8013 6106.911400489919 5
24862 5268 85369 3512 5268 6168 5268 8008 4681.623502676374 5
325529 5279 2648 91521 5279 6179 5279 8024 5353.373335919322 5
12589 5297 11840 17173 5297 6197 5297 8056 7004.127215170716 5
106949 5310 3513 6391 5310 6210 5310 8076 7852.6500212901765 5
327920 5336 18262 3622 5336 6236 5336 8078 5024.336038288623 5
287320 5338 17175 4738 5338 6238 5338 8086 5655.606060791211 5
340714 5355 6725 7892 5355 6255 5355 8094 4595.879779327187 5
137427 5374 65770 7644 5374 6274 5374 8093 2241.6385114056334 5
19912 5381 3618 7880 5381 6281 5381 8124 5143.419519901245 5
74797 5383 4745 85488 5383 6283 5383 8137 6475.355519677903 5
252994 5390 65763 5805 5390 6290 5390 8135 5372.479383062019 5
254160 5393 12972 53540 5393 6293 5393 8123 3596.49089868279 5
282811 5397 5193 7141 5397 6297 5397 8152 6509.907426429464 5
149832 5400 7830 55442 5400 6300 5400 8245 17365.944896912224 5
127812 5406 16912 117658 5406 6306 5406 8156 5902.369657333164 5
281757 5412 128753 6081 5412 6312 5412 8141 3444.301113468112 5
263864 5423 6725 86196 5423 6323 5423 8157 3998.6592125617635 5
76454 5425 123881 18201 5425 6325 5425 8211 10252.508109610684 5
52028 5440 116437 35833 5440 6340 5440 8159 2182.149185627913 5
329126 5454 7669 91439 5454 6354 5454 8172 2067.8482868730916 5
97419 5465 91510 1453 5465 6365 5465 8280 13745.31820391195 5
286364 5475 4234 7090 5475 6375 5475 8217 5024.944216290956 5
181609 5478 4240 3141 5478 6378 5478 8254 9011.276338145723 5
199915 5482 36314 17105 5482 6382 5482 8223 4826.073862288676 5
297021 5494 130810 6392 5494 6394 5494 8233 4600.263331884016 5
36084 5497 3354 875 5497 6397 5497 8312 13792.091426092773 5
51257 5502 53527 116376 5502 6402 5502 8315 13507.078625876851 5
47490 5506 131195 107139 5506 6406 5506 8253 5548.114695993963 5
92764 5517 85416 4735 5517 6417 5517 8290 8648.992140061258 5
292765 5529 4734 35761 5529 6429 5529 8260 3668.817375547675 5
283882 5540 88277 11845 5540 6440 5540 8271 3641.990512571927 5
267285 5548 16303 8503 5548 6448 5548 8285 4324.845715455288 5
185259 5557 85481 35992 5557 6457 5557 8315 6866.770421740915 5
153752 5563 77785 4245 5563 6463 5563 8288 2886.701696062214 5
336275 5571 5471 10866 5571 6471 5571 8341 8284.326533227288 5
250211 5581 8368 70345 5581 6481 5581 8337 6648.453134108537 5
41464 5603 7880 70348 5603 6503 5603 8336 3940.4512175813065 5
306475 5605 9903 8528 5605 6505 5605 8369 7644.017081686027 5
335852 5613 8330 7086 5613 6513 5613 8366 6279.543550480411 5
218680 5623 9488 35760 5623 6523 5623 8372 5868.52879862441 5
270321 5632 45600 7665 5632 6532 5632 8365 3874.7719099544834 5
103235 5635 3382 8575 5635 6535 5635 8423 10507.486180974653 5
59543 5637 121454 67538 5637 6537 5637 8375 4469.612178158739 5
326108 5647 11435 5796 5647 6547 5647 8426 9387.088313660981 5
276603 5654 18056 91439 5654 6554 5654 8403 5809.817304276114 5
168942 5658 62170 11969 5658 6558 5658 8726 44057.59318024639 5
181086 5666 11345 12290 5666 6566 5666 8417 6070.4046947865245 5
53222 5669 11950 81361 5669 6569 5669 8790 50445.7371943975 5
302622 5681 104872 3235 5681 6581 5681 8440 7007.011471024463 5
100553 5684 111958 3376 5684 6584 5684 8446 7393.052746756665 5
293529 5689 11071 1445 5689 6589 5689 8411 2630.233947422462 5
212248 5695 62241 31401 5695 6595 5695 8962 68023.45390175002 5
238264 5698 16032 8934 5698 6598 5698 8455 6732.146606324475 5
158226 5713 5194 13209 5713 6613 5713 8443 3517.422565479128 5
62263 5724 14658 4659 5724 6624 5724 8478 6442.006777365175 5
138593 5728 11511 1034 5728 6628 5728 8455 3196.2375346668796 5
278509 5748 4076 9488 5748 6648 5748 8505 6790.3955928172245 5
337934 5753 3123 7100 5753 6653 5753 8497 5233.749144365907 5
8885 5765 14799 6800 5765 6665 5765 8519 6362.3281763597615 5
