r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
123771 3595 7091 11195 3595 4495 3595 6328 3937.344255368978 5
118078 3602 44322 4740 3602 4502 3602 6350 5738.559483574064 5
13766 3608 129339 17011 3608 4508 3608 6339 3622.9596842141855 5
227757 3615 2813 7100 3615 4515 3615 6374 7056.159200545779 5
170137 3623 12656 10163 3623 4523 3623 6354 3638.977526957191 5
79810 3626 85360 104614 3626 4526 3626 6349 2711.581952396977 5
322617 3635 4788 51784 3635 4535 3635 6366 3607.7104848237923 5
217582 3646 10696 87413 3646 4546 3646 6390 5218.949434319533 5
84773 3651 17647 125560 3651 4551 3651 6429 9345.16966452677 5
155532 3656 2848 14493 3656 4556 3656 6415 6961.603541687641 5
161415 3658 45611 44883 3658 4558 3658 6399 4858.618350286386 5
86056 3662 6373 103759 3662 4562 3662 6426 7606.5269504749685 5
169291 3670 77410 100394 3670 4570 3670 6450 9557.394857146775 5
44871 3674 36306 4831 3674 4574 3674 6434 7173.437818938654 5
156057 3689 15632 13214 3689 4589 3689 6420 3669.756441426543 5
282043 3694 44379 16355 3694 4594 3694 6744 41935.5908385248 5
215627 3700 125904 249 3700 4600 3700 6565 19725.456116975878 5
3831 3720 9889 5356 3720 4620 3720 6445 2976.9397229448164 5
266276 3723 7567 5793 3723 4623 3723 6471 5696.866048052414 5
292457 3725 129465 35965 3725 4625 3725 6543 14151.503729611732 5
185719 3729 62232 11768 3729 4629 3729 6837 48846.68403166718 5
168096 3732 43324 11376 3732 4632 3732 6479 5555.1799116451575 5
4981 3738 98599 9191 3738 4638 3738 6514 9110.364584710707 5
220230 3746 14658 5568 3746 4646 3746 6486 4791.188612469237 5
213681 3753 18201 10161 3753 4653 3753 6533 9491.470417391394 5
244294 3757 43501 7087 3757 4657 3757 6552 11296.62105842345 5
201027 3771 8318 88474 3771 4671 3771 6507 4217.526042314438 5
269968 3779 11840 3146 3779 4679 3779 6556 9151.46446427927 5
81686 3783 107116 10163 3783 4683 3783 6502 2267.142734905727 5
190623 3789 116378 128599 3789 4689 3789 6509 2328.703886847745 5
189201 3793 70345 120280 3793 4693 3793 6567 8871.61206184426 5
144230 3797 36239 7419 3797 4697 3797 6596 11762.26527083951 5
234332 3802 11370 7616 3802 4702 3802 6532 3515.3413153408464 5
266968 3808 127033 8302 3808 4708 3808 6594 10315.137262136606 5
80528 3813 9904 7347 3813 4713 3813 6539 3082.486058435488 5
95781 3817 6887 73370 3817 4717 3817 6551 4010.497666059554 5
125237 3823 7913 7264 3823 4723 3823 6545 2540.348769661463 5
88686 3833 45598 11299 3833 4733 3833 6566 3923.349730714494 5
115685 3837 13214 105352 3837 4737 3837 6631 11208.492900424528 5
309600 3844 14489 6796 3844 4744 3844 6565 2455.9963071871084 5
174874 3849 71779 7649 3849 4749 3849 6589 4700.466733105964 5
181982 3861 36221 18293 3861 4761 3861 6631 8364.052839347474 5
203689 3870 6162 11418 3870 4770 3870 6638 8112.771885081162 5
112122 3881 36076 4611 3881 4781 3881 6613 3754.225215710868 5
312582 3885 103761 85399 3885 4785 3885 6634 5842.049974831422 5
123012 3891 98618 10049 3891 4791 3891 6661 8382.341464263178 5
75076 3893 62172 95225 3893 4793 3893 6938 41398.55193625796 5
101315 3898 7090 6213 3898 4798 3898 6625 3123.0280386905256 5
113514 3907 6736 48306 3907 4807 3907 6653 5425.871999127469 5
132482 3911 57203 124703 3911 4811 3911 6657 5412.358219632025 5
239220 3925 117810 72248 3925 4825 3925 6662 4377.5417525973835 5
284285 3927 17880 11334 3927 4827 3927 6725 11753.99438648071 5
336138 3947 58919 103854 3947 4847 3947 6708 7236.763428346297 5
98880 3958 7146 7908 3958 4858 3958 6698 4774.556516867451 5
264249 3967 11303 95426 3967 4867 3967 6706 4666.20648980924 5
163586 3969 8931 17688 3969 4869 3969 6704 4196.008864065431 5
171526 3973 4730 11758 3973 4873 3973 6709 4296.463381327776 5
234918 3979 6783 8086 3979 4879 3979 6719 4724.774361178871 5
133410 3986 87633 95337 3986 4886 3986 6745 7050.720963669048 5
189901 3997 85368 6723 3997 4897 3997 6758 7308.975354345927 5
218360 4004 6370 95426 4004 4904 4004 6762 6870.3867623272445 5
99391 4015 104605 4738 4015 4915 4015 6740 2988.589917438519 5
89215 4018 9563 18293 4018 4918 4018 6770 6209.943443961132 5
255319 4022 10271 35775 4022 4922 4022 6740 2082.1665497844638 5
205935 4025 86196 11671 4025 4925 4025 6786 7237.273880687822 5
259930 4028 95430 3142 4028 4928 4028 6765 4364.864048762727 5
174118 4037 17172 10162 4037 4937 4037 6756 2179.452456009616 5
165064 4046 44356 11305 4046 4946 4046 7121 44908.75689733862 5
37855 4050 9479 5574 4050 4950 4050 6805 6591.299984301464 5
22701 4055 124695 78629 4055 4955 4055 6798 5085.556793864203 5
106617 4057 2122 14067 4057 4957 4057 6811 6415.987376269241 5
92402 4069 7811 11777 4069 4969 4069 6854 10199.415468800478 5
64462 4073 11370 5259 4073 4973 4073 6791 2142.020631846237 5
190624 4076 8845 1115 4076 4976 4076 6831 6481.308736445641 5
105927 4079 3178 95437 4079 4979 4079 6892 13533.512070151846 5
142480 4085 69274 9623 4085 4985 4085 6891 12638.803440062087 5
69806 4097 95434 91399 4097 4997 4097 6847 5928.862143570874 5
114983 4100 93911 12087 4100 5000 4100 6853 6256.071644107002 5
170975 4103 7094 2157 4103 5003 4103 6860 6775.708458556542 5
8554 4106 10472 10169 4106 5006 4106 6876 8284.042097597558 5
220842 4114 18356 8090 4114 5014 4114 6835 2409.8632929941723 5
58409 4127 16582 7889 4127 5027 4127 6899 8563.619687275665 5
29100 4129 3513 128455 4129 5029 4129 6872 5101.7343292607175 5
100227 4131 4248 8069 4131 5031 4131 6876 5282.222180240116 5
309601 4139 4106 11435 4139 5039 4139 6886 5631.636683812636 5
152793 4147 483 11509 4147 5047 4147 6892 5297.37134714364 5
40425 4149 91494 16704 4149 5049 4149 6899 5923.174602408119 5
15177 4171 11403 11417 4171 5071 4171 6898 3211.02580315489 5
311302 4181 6889 15498 4181 5081 4181 6902 2502.296694700843 5
214910 4184 11370 127014 4184 5084 4184 6915 3610.5525864482443 5
5709 4190 7200 6728 4190 5090 4190 7098 24866.86154873807 5
249849 4192 35748 85428 4192 5092 4192 6924 3758.8363311068238 5
270681 4196 10909 85379 4196 5096 4196 6965 8188.9970642344715 5
208473 4200 3125 88752 4200 5100 4200 6992 10931.420249212477 5
219161 4204 4748 2672 4204 5104 4204 6944 4756.238560360756 5
262039 4212 129806 4844 4212 5112 4212 6998 10214.89297074604 5
207228 4216 13213 104614 4216 5116 4216 6936 2292.602947350235 5
21916 4225 65531 8239 4225 5125 4225 6977 6165.530738626492 5
184230 4230 11420 16704 4230 5130 4230 6956 3062.776671597924 5
74005 4235 35750 2654 4235 5135 4235 6955 2336.3721679621062 5
131863 4238 10170 65219 4238 5138 4238 7018 9556.824359705764 5
194021 4245 1818 7568 4245 5145 4245 7068 14656.210171618406 5
57048 4248 10350 130911 4248 5148 4248 6969 2439.2656223199037 5
70233 4253 512 15631 4253 5153 4253 7004 6040.038839096271 5
265628 4263 8838 12971 4263 5163 4263 7032 8272.133539205517 5
323933 4271 7755 99975 4271 5171 4271 7070 11804.033633029176 5
72037 4283 1468 13204 4283 5183 4283 7131 17753.171884414427 5
28450 4288 9554 7889 4288 5188 4288 7020 3726.498738063449 5
277013 4292 2948 3376 4292 5192 4292 7010 2081.961441852988 5
251499 4295 11439 4754 4295 5195 4295 7025 3581.5637295900733 5
55609 4297 130752 13210 4297 5197 4297 7032 4138.451570961995 5
329796 4308 116373 6805 4308 5208 4308 7101 11071.005101806868 5
27454 4310 111714 49625 4310 5210 4310 7090 9588.848444911573 5
273926 4316 14011 103067 4316 5216 4316 7034 2157.780468487176 5
293203 4322 11370 53536 4322 5222 4322 7055 3921.8480278300863 5
198893 4333 36307 7687 4333 5233 4333 7077 5218.110047147387 5
153435 4342 35749 7100 4342 5242 4342 7077 4190.272429253154 5
295388 4355 4788 10163 4355 5255 4355 7096 4820.496076226395 5
62614 4357 10051 6801 4357 5257 4357 7086 3377.335999848255 5
191191 4363 18056 7685 4363 5263 4363 7138 8939.528647967281 5
18233 4383 6377 53547 4383 5283 4383 7187 12370.666556151833 5
309954 4387 9488 4831 4387 5287 4387 7104 2016.543354809738 5
303525 4389 8070 127462 4389 5289 4389 7130 4871.730704741939 5
34007 4395 10463 6920 4395 5295 4395 7142 5542.72440337091 5
306817 4412 3514 11820 4412 5312 4412 7185 8658.190474098586 5
81687 4423 50073 6722 4423 5323 4423 7197 8858.704759179289 5
312979 4434 16579 72475 4434 5334 4434 7167 3888.516071300003 5
186 4436 8236 91552 4436 5336 4436 7172 4253.048999171933 5
267751 4438 74516 62061 4438 5338 4438 7235 11595.523344156458 5
102048 4444 107200 5551 4444 5344 4444 7175 3627.9655159566246 5
128168 4452 11420 85481 4452 5352 4452 7208 6698.622638763744 5
15178 4457 5199 11435 4457 5357 4457 7187 3481.6721107605863 5
101316 4459 11428 2199 4459 5359 4459 7213 6387.118320014007 5
47245 4462 9903 85364 4462 5362 4462 7227 7687.833848138678 5
285684 4476 7810 4245 4476 5376 4476 7245 8184.276291682131 5
105176 4485 68021 97737 4485 5385 4485 7374 22666.327066073667 5
66080 4498 128250 2675 4498 5398 4498 7234 4281.842869476451 5
246024 4510 6722 68072 4510 5410 4510 7241 3612.419419998269 5
4466 4516 114707 7969 4516 5416 4516 7260 5198.187471147594 5
107362 4518 8917 12312 4518 5418 4518 7271 6272.694424033131 5
44872 4524 48779 9557 4524 5424 4524 7273 5818.727922825397 5
227337 4529 8303 65471 4529 5429 4529 7250 2488.6140227888973 5
253907 4533 2860 44933 4533 5433 4533 7280 5539.128875330685 5
116662 4543 13390 112165 4543 5443 4543 7324 9627.437503740248 5
21089 4557 45538 86191 4557 5457 4557 7283 3039.114518872148 5
255320 4563 36308 5433 4563 5463 4563 7314 6039.397458616484 5
220231 4571 123434 15531 4571 5471 4571 7308 4372.306051659178 5
147538 4576 9645 10869 4576 5476 4576 7303 3238.42428513141 5
189202 4581 124695 45383 4581 5481 4581 7330 5852.192602387804 5
154923 4586 16911 100424 4586 5486 4586 7310 2839.2791283560737 5
322618 4588 12093 11844 4588 5488 4588 7342 6426.576684205008 5
326348 4594 9902 483 4594 5494 4594 7315 2443.3803510770736 5
113515 4599 78580 5425 4599 5499 4599 7357 6941.3282256586235 5
195312 4606 8307 48295 4606 5506 4606 7344 4484.478801511504 5
247329 4608 4098 53525 4608 5508 4608 7327 2179.4755867011686 5
226680 4614 3142 35751 4614 5514 4614 7351 4399.3754168501455 5
131115 4619 57421 104810 4619 5519 4619 7354 4179.030861229224 5
166799 4623 53535 80427 4623 5523 4623 7342 2200.905647064688 5
173468 4635 11402 60369 4635 5535 4635 7775 52736.601913918865 5
79811 4638 57202 100470 4638 5538 4638 7371 3841.978377413514 5
223054 4642 125607 88270 4642 5542 4642 7406 7648.7274627723145 5
174119 4647 10165 3376 4647 5547 4647 7367 2398.9784822772144 5
257815 4659 85405 11890 4659 5559 4659 7380 2508.0252369471386 5
132483 4669 4788 7367 4669 5569 4669 7414 5357.6200980094545 5
317741 4680 43464 7691 4680 5580 4680 7461 9611.423979287509 5
77763 4684 4740 6790 4684 5584 4684 7411 3211.933453205425 5
124405 4691 6783 91499 4691 5591 4691 7421 3592.6429312110236 5
37856 4695 2654 36189 4695 5595 4695 7456 7229.139610245335 5
62615 4699 10276 11841 4699 5599 4699 7453 6451.760897726799 5
74592 4706 10043 7140 4706 5606 4706 7440 4000.6931549091596 5
57649 4708 53525 12084 4708 5608 4708 7428 2346.6059533091807 5
126484 4710 2122 85366 4710 5610 4710 7477 8005.996281138647 5
259931 4712 15629 95544 4712 5612 4712 7463 6013.2665229211025 5
307435 4714 6722 14492 4714 5614 4714 7452 4449.78377325879 5
236742 4722 7201 62139 4722 5622 4722 7786 43562.21175106358 5
253408 4724 8313 121139 4724 5624 4724 7448 2800.205590203884 5
80529 4728 67619 7665 4728 5628 4728 7478 5972.560562974809 5
159531 4733 7910 116368 4733 5633 4733 7472 4584.086111632983 5
171527 4738 6783 3153 4738 5638 4738 7522 10002.339964458191 5
306264 4744 16303 11867 4744 5644 4744 7478 4015.7698357185386 5
205936 4751 43093 62511 4751 5651 4751 7484 3936.9335137494577 5
40426 4754 8551 47585 4754 5654 4754 7478 2771.4932527679107 5
300198 4756 3376 88752 4756 5656 4756 7496 4703.55013483453 5
275468 4765 4086 8325 4765 5665 4765 7519 6372.009874262054 5
127030 4777 11301 65495 4777 5677 4777 7497 2311.8022414101424 5
191900 4794 13566 8091 4794 5694 4794 7590 11491.044123288048 5
231378 4800 6796 127483 4800 5700 4800 7538 4455.552196196069 5
211971 4803 105051 95346 4803 5703 4803 7568 7792.657663108242 5
24016 4810 8870 53535 4810 5710 4810 7639 15464.350835017098 5
164110 4813 11375 14007 4813 5713 4813 7553 4794.228725895319 5
141046 4822 7580 3369 4822 5722 4822 7624 12139.556909681338 5
87987 4826 85397 2958 4826 5726 4826 7615 10608.233737502957 5
229824 4834 4193 4791 4834 5734 4834 7574 4739.873003764618 5
168097 4836 4742 13214 4836 5736 4836 7565 3441.5621231953182 5
84774 4849 128911 4785 4849 5749 4849 7570 2480.6814543513415 5
137816 4858 109472 6615 4858 5758 4858 7834 33111.67391760205 5
37153 4860 11840 8084 4860 5760 4860 7603 5159.221055369571 5
318926 4862 87643 85139 4862 5762 4862 7591 3401.515178618286 5
95782 4868 10120 1467 4868 5768 4868 7707 16678.03671722226 5
328307 4873 6783 4480 4873 5773 4873 7663 10689.191747189443 5
320080 4877 15206 16918 4877 5777 4877 7603 3062.545081252425 5
74006 4888 95359 5559 4888 5788 4888 7612 2812.596169738176 5
154924 4894 100471 11671 4894 5794 4894 7645 6087.058586606934 5
220844 4909 3142 65770 4909 5809 4909 7663 6408.7805420589575 5
219162 4913 85393 117118 4913 5813 4913 7698 10100.20986614019 5
57049 4917 129879 18061 4917 5817 4917 7638 2455.8985302436377 5
323657 4931 7689 9645 4931 5831 4931 7742 13213.701311138215 5
335305 4936 4234 10469 4936 5836 4936 7698 7349.098590006755 5
201028 4938 8300 95434 4938 5838 4938 7665 3162.144400321169 5
109930 4955 2114 65198 4955 5855 4955 7728 8734.107026518837 5
331503 4965 17687 5005 4965 5865 4965 7739 8814.531334659026 5
55610 4982 38596 14071 4982 5882 4982 7735 6247.061179738874 5
244809 5002 7685 7367 5002 5902 5002 7734 3767.8031533170292 5
273927 5004 1538 7568 5004 5904 5004 7732 3252.255278509838 5
54049 5016 42699 4752 5016 5916 5016 7738 2554.4269861177727 5
128169 5022 85410 18056 5022 5922 5022 7789 7960.438541122197 5
38950 5032 13999 109755 5032 5932 5032 7783 6011.673885254482 5
111665 5037 109472 33631 5037 5937 5037 7852 13698.383960317477 5
340073 5041 4740 11946 5041 5941 5041 7791 5958.00777132193 5
75481 5047 4604 1425 5047 5947 5047 7809 7435.166861562807 5
321715 5049 33501 6777 5049 5949 5049 7825 9070.005192405602 5
89815 5052 17089 1402 5052 5952 5052 7810 6867.019116759 5
338997 5074 2634 3139 5074 5974 5074 7816 4936.784140796968 5
232137 5085 8322 58680 5085 5985 5085 7846 7222.02228858158 5
241086 5089 50071 68074 5089 5989 5089 7837 5745.3711923537585 5
132484 5099 4102 120230 5099 5999 5099 7902 12302.740727540531 5
21917 5102 6159 86175 5102 6002 5102 7912 13119.271165589817 5
47958 5105 1572 70111 5105 6005 5105 7883 9331.13665119521 5
200304 5107 87625 70366 5107 6007 5107 7843 4282.336308211049 5
306265 5130 12245 6783 5130 6030 5130 7890 7121.7191170989145 5
20345 5134 17180 69230 5134 6034 5134 7860 3040.0956340257326 5
44873 5136 12303 35755 5136 6036 5136 7878 4979.156086364984 5
104535 5151 130752 3376 5151 6051 5151 7918 7955.611205379011 5
73418 5174 91524 5546 5174 6074 5174 7891 2024.215901414135 5
174120 5182 6669 120324 5182 6082 5182 7924 4962.106782613176 5
298797 5189 65757 85124 5189 6089 5189 7907 2095.24601402268 5
83408 5201 9903 3125 5201 6101 5201 7918 2008.4511787056488 5
268405 5205 125884 4483 5205 6105 5205 8011 12606.102874664612 5
207230 5209 9902 3779 5209 6109 5209 7941 3762.4402336342514 5
76956 5214 7434 7266 5214 6114 5214 7962 5741.746622740947 5
309955 5216 9488 91492 5216 6116 5216 7940 2862.2122732121 5
12360 5220 7934 3376 5220 6120 5220 7980 7084.205395013064 5
9866 5230 3373 7100 5230 6130 5230 7976 5477.052187837657 5
114984 5232 5566 11923 5232 6132 5232 7975 5125.090836846364 5
113024 5239 100506 80295 5239 6139 5239 7989 5949.012470232904 5
295389 5257 2638 8026 5257 6157 5257 7995 4516.321781479223 5
339632 5259 35755 3864 5259 6159 5259 8042 9938.197043330334 5
160154 5265 62088 91492 5265 6165 5265 8324 42966.4887319158 5
119468 5274 130752 48309 5274 6174 5274 8021 5575.381340768522 5
155534 5280 36305 88752 5280 6180 5280 8015 4099.788047329992 5
183532 5284 3512 95437 5284 6184 5284 8022 4455.910240086744 5
318927 5286 104775 7662 5286 6186 5286 8015 3375.9428240363854 5
148084 5288 11870 70348 5288 6188 5288 8066 9327.83520794874 5
15179 5290 8312 6777 5290 6190 5290 8019 3418.441841050364 5
65209 5295 5194 7790 5295 6195 5295 8035 4681.481164319135 5
333858 5299 104747 4789 5299 6199 5299 8061 7375.74634089515 5
324473 5302 2950 51755 5302 6202 5302 8050 5646.922433461378 5
241851 5304 3119 12765 5304 6204 5304 8021 2018.2523404170624 5
61439 5306 3511 15498 5306 6206 5306 8038 3751.4343396059157 5
221631 5319 5928 5569 5319 6219 5319 8039 2310.965782361962 5
184231 5323 3515 9899 5323 6223 5323 8058 4123.976835214486 5
7838 5332 9331 10054 5332 6232 5332 8075 5054.652891884058 5
77764 5342 3132 10173 5342 6242 5342 8114 8548.145400445545 5
295983 5350 6887 6782 5350 6250 5350 8082 3751.7749095971267 5
300199 5355 6280 3920 5355 6255 5355 8167 13393.712257276818 5
244295 5363 18521 116357 5363 6263 5363 8093 3515.000685475499 5
10494 5365 11437 11305 5365 6265 5365 8109 5226.35818509731 5
212544 5367 36304 7759 5367 6267 5367 8101 4028.992561596474 5
117433 5370 36077 3513 5370 6270 5370 8215 17348.06135970797 5
163588 5375 128753 53531 5375 6275 5375 8101 3062.7957637643713 5
43208 5382 446 11766 5382 6282 5382 8203 14473.334284058197 5
30406 5388 61403 10051 5388 6288 5388 8162 8817.080195800532 5
99393 5391 11770 2658 5391 6291 5391 8117 3019.0954972609707 5
310490 5393 7086 13997 5393 6293 5393 8231 16466.898153360056 5
177112 5397 8234 6366 5397 6297 5397 8136 4620.407919606715 5
172035 5401 65219 57425 5401 6301 5401 8144 5130.022622112761 5
84142 5404 4831 7100 5404 6304 5404 8169 7755.990400406241 5
259932 5415 53522 14905 5415 6315 5415 8153 4479.634372971465 5
220232 5424 35774 48533 5424 6324 5424 8151 3154.994755465907 5
251501 5426 2851 6158 5426 6326 5426 8158 3725.5195022171324 5
70234 5432 66160 8887 5432 6332 5432 8250 14086.582156264565 5
192710 5444 12972 5420 5444 6344 5444 8168 2786.9659126215743 5
103522 5453 62194 117518 5453 6353 5453 8317 19570.15482942759 5
31097 5455 5777 6778 5455 6355 5455 8215 7141.590294702608 5
28451 5463 83484 117291 5463 6363 5463 8261 11693.102845940595 5
63904 5468 86212 17174 5468 6368 5468 8209 4824.959260328663 5
203691 5470 11437 55852 5470 6370 5470 8200 3539.8403954482133 5
3833 5475 2651 129765 5475 6375 5475 8206 3644.3373315301424 5
300788 5480 130085 3517 5480 6380 5480 8201 2432.000841826368 5
35520 5489 130810 1674 5489 6389 5489 8327 16531.49588333559 5
152198 5491 129806 4098 5491 6391 5491 8229 4545.741445868351 5
270682 5493 37445 109755 5493 6393 5493 8241 5752.124102663635 5
2484 5499 9889 123515 5499 6399 5499 8248 5848.47163464392 5
266278 5506 8024 3500 5506 6406 5506 8249 5121.135208384422 5
166801 5525 8916 35751 5525 6425 5525 8254 3367.29538182319 5
238621 5531 7679 5201 5531 6431 5531 8273 5036.919654488768 5
184942 5536 8325 44471 5536 6436 5536 8279 5077.3614343146955 5
25327 5542 95539 17733 5542 6442 5542 8341 11785.143199885082 5
40427 5545 11308 3149 5545 6445 5545 8294 5823.887716644524 5
84775 5550 14492 2662 5550 6450 5550 8267 2013.6969497013051 5
