r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
215177 21948 2792 3376 21948 22848 21948 24701 6293.728572092338 5
1023 21951 4788 87344 21951 22851 21951 24674 2688.425923759894 5
316282 21953 42272 85423 21953 22853 21953 24721 8056.444854535852 5
174424 21958 8289 6736 21958 22858 21958 24763 12591.43488720652 5
96746 21960 100433 85122 21960 22860 21960 24712 6191.6092563826705 5
156347 21962 6797 11435 21962 22862 21962 24711 5830.654899343381 5
333441 21965 95434 67544 21965 22865 21965 24705 4690.59544414854 5
263848 21968 13204 7812 21968 22868 21968 24775 12777.854234813181 5
235152 21982 11304 5548 21982 22882 21982 24722 4789.71653376634 5
277229 21985 10457 80290 21985 22885 21985 24711 3093.125247206227 5
310762 21988 8090 7831 21988 22888 21988 24760 8638.287719739054 5
322899 21998 639 7800 21998 22898 21998 24728 3516.71867501164 5
242669 22000 2780 16860 22000 22900 22000 24760 7183.350028000102 5
285229 22002 98598 6615 22002 22902 22002 24728 3018.834631734558 5
141263 22004 8528 124770 22004 22904 22004 24764 7088.148936827566 5
265278 22006 16926 3369 22006 22906 22006 24753 5537.650036683053 5
85058 22008 35331 35947 22008 22908 22008 24736 3242.1473448811157 5
310150 22010 7752 7795 22010 22910 22010 24744 4063.4381746019753 5
165247 22015 36312 87414 22015 22915 22015 24773 6870.237049041677 5
232414 22017 100512 3376 22017 22917 22017 24763 5477.129538849347 5
5895 22023 11866 17177 22023 22923 22023 24775 6142.937194138772 5
197765 22028 35720 5454 22028 22928 22028 24860 15757.120223235974 5
81385 22038 1428 10050 22038 22938 22038 24789 6072.0919196116165 5
35079 22051 6416 7831 22051 22951 22051 24885 16029.443345897082 5
100850 22059 5784 10045 22059 22959 22059 24797 4449.670694277428 5
36686 22061 66017 8582 22061 22961 22061 24882 14466.75789380559 5
208761 22067 104800 6800 22067 22967 22067 24844 9138.853590229783 5
19235 22073 8314 4079 22073 22973 22073 24808 4120.672696940881 5
294157 22075 9548 7086 22075 22975 22075 24802 3226.84349679966 5
302608 22081 114717 7090 22081 22981 22081 24862 9683.04424051036 5
117663 22084 130628 6725 22084 22984 22084 24822 4446.545606061247 5
296268 22091 9366 12763 22091 22991 22091 24809 2118.869668996729 5
133066 22093 16912 4249 22093 22993 22093 24818 2906.6550032385344 5
177799 22098 7798 7831 22098 22998 22098 24827 3454.5722646290383 5
254147 22115 4246 5204 22115 23015 22115 24843 3243.259159976995 5
292743 22118 117660 8236 22118 23018 22118 24900 9811.440837102005 5
291221 22120 2653 11418 22120 23020 22120 24867 5572.250583559808 5
175730 22126 3616 5454 22126 23026 22126 24873 5551.8760382925 5
160309 22129 4747 116378 22129 23029 22129 24905 9104.565530944647 5
134192 22132 12091 1434 22132 23032 22132 24896 7661.163321299916 5
122649 22139 36302 2859 22139 23039 22139 24904 7713.336044898698 5
188780 22143 130823 9551 22143 23043 22143 24894 6113.215277628792 5
127243 22146 85410 5622 22146 23046 22146 24915 8204.826691405922 5
101590 22152 6668 13572 22152 23052 22152 24885 3864.553315836801 5
292010 22154 4240 95428 22154 23054 22154 24876 2635.9844106558207 5
103219 22159 6367 10050 22159 23059 22159 24910 6033.817413078549 5
258090 22161 11844 100476 22161 23061 22161 24880 2219.7181117114487 5
128463 22163 4670 16697 22163 23063 22163 24894 3717.063655625726 5
206747 22168 10053 11421 22168 23068 22168 24887 2270.432209920149 5
94070 22171 8317 7681 22171 23071 22171 24911 4785.332846448309 5
262322 22173 4790 4103 22173 23073 22173 24924 6088.492073224125 5
124743 22175 4234 67519 22175 23075 22175 24926 6114.214461927555 5
282798 22180 78270 18627 22180 23080 22180 24927 5579.260298129592 5
307718 22182 38601 130823 22182 23082 22182 24949 7966.086724547413 5
222579 22185 6889 5422 22185 23085 22185 24904 2275.0318658699316 5
243297 22187 4731 1401 22187 23087 22187 24909 2629.9643906307465 5
182250 22197 36228 120460 22197 23097 22197 24943 5485.111472849285 5
155715 22200 33568 7800 22200 23100 22200 24926 3081.9865237569593 5
138582 22205 85388 10050 22205 23105 22205 24945 4748.213660127254 5
155164 22209 91567 3857 22209 23109 22209 24967 6879.427202877871 5
315678 22216 43093 14845 22216 23116 22216 24956 4757.00028915136 5
252967 22219 9903 489 22219 23119 22219 24938 2202.7402287072327 5
297713 22225 57114 7687 22225 23125 22225 24955 3536.5279643303215 5
329996 22228 44473 5584 22228 23128 22228 25009 9641.594786039572 5
46407 22239 6164 7830 22239 23139 22239 24998 6986.046608324363 5
32074 22241 91528 7794 22241 23141 22241 24996 6494.313606469156 5
192231 22243 85423 10046 22243 23143 22243 24987 5275.582041095059 5
65477 22249 10043 112165 22249 23149 22249 25004 6595.049319714839 5
224281 22252 120295 3620 22252 23152 22252 25057 12531.549232821651 5
69429 22255 7335 17216 22255 23155 22255 25042 10390.873879983414 5
47469 22257 85403 14249 22257 23157 22257 25056 11807.818310024473 5
80079 22261 14777 104298 22261 23161 22261 24996 4121.097016429018 5
201274 22264 8232 3732 22264 23164 22264 25065 12115.916308501786 5
147054 22271 13215 4610 22271 23171 22271 25048 9157.466210433015 5
93445 22281 14929 5559 22281 23181 22281 25014 3946.160682177188 5
73668 22283 36200 35761 22283 23183 22283 25023 4689.181525721796 5
154617 22286 4730 5425 22286 23186 22286 25008 2551.8310333868026 5
132113 22292 3114 87344 22292 23192 22292 25016 2876.7602101509506 5
143328 22296 100358 326 22296 23196 22296 25062 7900.1135929154 5
252379 22307 10361 7086 22307 23207 22307 25032 2921.1280048505146 5
85059 22311 35989 5456 22311 23211 22311 25099 10469.010431106544 5
69992 22313 11509 7794 22313 23213 22313 25053 4684.184388185901 5
340230 22316 6725 10053 22316 23216 22316 25048 3765.8298033306637 5
65661 22318 4250 11421 22318 23218 22318 25044 3003.565914917919 5
37473 22320 9837 5570 22320 23220 22320 25051 3660.6802924613326 5
51247 22325 114475 85423 22325 23225 22325 25121 11467.269951389078 5
195481 22327 53535 18056 22327 23227 22327 25053 3064.725657060667 5
111837 22329 9903 3128 22329 23229 22329 25052 2646.2794468095335 5
251014 22334 120272 2638 22334 23234 22334 25056 2553.686825685214 5
115195 22336 11875 4477 22336 23236 22336 25141 12576.210206805665 5
125543 22338 3513 18352 22338 23238 22338 25061 2752.2400179452893 5
230883 22340 10277 85466 22340 23240 22340 25058 2067.1663552861123 5
153737 22342 4870 4742 22342 23242 22342 25109 7992.287425271007 5
259435 22345 9557 8238 22345 23245 22345 25086 4877.628873405492 5
221161 22353 100405 5840 22353 23253 22353 25138 10152.340754156652 5
6523 22361 53537 51801 22361 23261 22361 25177 13876.10932428317 5
52521 22367 9902 127640 22367 23267 22367 25105 4488.725173159211 5
178485 22371 5198 3621 22371 23271 22371 25103 3808.6157174775167 5
328572 22373 128753 8068 22373 23273 22373 25111 4508.2769161876395 5
109486 22382 4744 4103 22382 23282 22382 25107 2929.7737839433184 5
54358 22385 117660 11272 22385 23285 22385 25197 13322.867733181914 5
192928 22387 6148 87431 22387 23287 22387 25113 3043.122059538401 5
30165 22389 10473 12976 22389 23289 22389 25112 2743.653846931624 5
324746 22394 11509 62509 22394 23294 22394 25223 15455.276675623407 5
27630 22400 8024 10162 22400 23300 22400 25131 3613.509593207138 5
20625 22403 7473 73370 22403 23303 22403 25259 18622.669621052006 5
264502 22409 7757 8855 22409 23309 22409 25155 5492.187383663405 5
223316 22414 1443 85453 22414 23314 22414 25201 10413.191470900798 5
11935 22422 36318 121486 22422 23322 22422 25217 11321.013481200149 5
48250 22425 104017 98595 22425 23325 22425 25163 4553.334941695244 5
64751 22433 6377 123515 22433 23333 22433 25199 7888.297797008538 5
309303 22448 53533 39988 22448 23348 22448 25176 3348.818089266767 5
219477 22450 124692 3376 22450 23350 22450 25181 3687.0447316324717 5
306466 22455 100484 12700 22455 23355 22455 25195 4746.778389331391 5
310151 22457 4791 8313 22457 23357 22457 25184 3221.78114994688 5
19889 22462 14493 11926 22462 23362 22462 25193 3623.126664130555 5
143840 22470 125774 130823 22470 23370 22470 25226 6713.394679273995 5
228791 22476 10269 11923 22476 23376 22476 25201 2975.0676321945634 5
168370 22478 3143 3592 22478 23378 22478 25289 13247.276424591417 5
311643 22480 87338 3376 22480 23380 22480 25218 4519.457522088352 5
127799 22483 50057 7094 22483 23383 22483 25249 7859.668384984435 5
104784 22485 33568 8525 22485 23385 22485 25226 4905.872247183526 5
55197 22490 14776 16531 22490 23390 22490 25232 4929.716904409569 5
131406 22492 7648 17173 22492 23392 22492 25254 7332.459815003256 5
246299 22496 35764 3859 22496 23396 22496 25258 7386.073366329508 5
330837 22499 4748 12299 22499 23399 22499 25240 4914.774446762294 5
296269 22503 11438 10053 22503 23403 22503 25230 3139.8555214166295 5
17412 22510 35749 4388 22510 23410 22510 25247 4370.799535330032 5
176119 22515 100405 104058 22515 23415 22515 25254 4585.5654580570845 5
257366 22517 7097 65773 22517 23417 22517 25246 3371.754276248629 5
308538 22519 124383 2657 22519 23419 22519 25268 5785.6062405390785 5
3410 22521 7090 11770 22521 23421 22521 25283 7333.250809264396 5
322900 22527 5428 9550 22527 23427 22527 25251 2874.0637332063916 5
261622 22531 53538 11892 22531 23431 22531 25289 6881.048807353273 5
331579 22533 44543 7087 22533 23433 22533 25263 3542.0640625519864 5
171699 22535 8090 11889 22535 23435 22535 25268 3857.750902880832 5
215915 22539 85479 12075 22539 23439 22539 25289 5892.424021625229 5
164350 22545 9654 5570 22545 23445 22545 25281 4226.172106117565 5
117664 22549 11437 130628 22549 23449 22549 25290 4865.11130178749 5
72980 22551 14480 3859 22551 23451 22551 25299 5642.334654466209 5
325167 22553 7649 3632 22553 23453 22553 25340 10371.962094626484 5
133067 22555 100511 8931 22555 23455 22555 25314 6968.00154151697 5
34322 22557 7647 7846 22557 23457 22557 25298 4824.64063911303 5
8111 22559 6785 17176 22559 23459 22559 25298 4616.15787268549 5
289791 22561 3376 7798 22561 23461 22561 25308 5532.771834507897 5
60286 22564 84496 88877 22564 23464 22564 25291 3129.9307384418626 5
334423 22566 2822 45550 22566 23466 22566 25309 5130.516559945144 5
80830 22569 65306 130530 22569 23469 22569 25293 2858.9969303727503 5
163786 22573 35968 2493 22573 23473 22573 25386 13448.059928211282 5
159167 22581 53536 7652 22581 23481 22581 25321 4756.184283037417 5
239954 22591 9836 103759 22591 23491 22591 25315 2825.1869332698193 5
84386 22598 5426 8230 22598 23498 22598 25362 7601.1734223077465 5
13984 22605 130699 8237 22605 23505 22605 25363 6858.245158224909 5
319054 22607 2848 6920 22607 23507 22607 25367 7131.534310479242 5
303847 22613 105669 7831 22613 23513 22613 25413 11927.417083949382 5
271819 22620 35749 7086 22620 23520 22620 25356 4268.007011756016 5
29385 22629 35995 6783 22629 23529 22629 25435 12603.118464479781 5
15504 22633 86202 35752 22633 23533 22633 25361 3349.824139836219 5
236295 22637 5895 120334 22637 23537 22637 25362 2994.4317513684387 5
330437 22642 17088 5204 22642 23542 22642 25363 2496.760226561022 5
252968 22644 10048 11766 22644 23544 22644 25384 4735.482451228679 5
316283 22646 6800 5564 22646 23546 22646 25384 4531.206493141867 5
272424 22648 35996 2640 22648 23548 22648 25417 8214.784524194663 5
61668 22652 95358 85368 22652 23552 22652 25387 4198.515047367513 5
329107 22655 6431 16913 22655 23555 22655 25472 13963.305667516632 5
113198 22657 93808 17218 22657 23557 22657 25391 4070.473576338628 5
161702 22659 11947 5356 22659 23559 22659 25429 8369.25484863483 5
134193 22662 50076 10822 22662 23562 22662 25436 8770.746342606632 5
230884 22669 10054 15531 22669 23569 22669 25410 4889.84842398008 5
247587 22673 14658 8842 22673 23573 22673 25445 8593.395886094377 5
172261 22676 5421 1037 22676 23576 22676 25428 6227.816503490499 5
273018 22678 47590 3620 22678 23578 22678 25408 3483.615539276952 5
88822 22680 17217 7842 22680 23580 22680 25406 3005.8646331358295 5
187441 22682 16686 6886 22682 23582 22682 25421 4578.189002482065 5
141264 22688 88244 18439 22688 23588 22688 25431 5145.788153811699 5
275760 22695 85413 16304 22695 23595 22695 25455 7175.5231271234225 5
294922 22698 9554 6801 22698 23598 22698 25441 5081.886824777019 5
4252 22701 5569 4393 22701 23601 22701 25456 6557.503953142604 5
332423 22707 11436 8528 22707 23607 22707 25464 6785.56152153074 5
292011 22722 126340 1448 22722 23622 22722 25511 10619.224032372138 5
96747 22724 130810 14008 22724 23624 22724 25491 8038.754857075641 5
160923 22728 95426 6391 22728 23628 22728 25459 3669.0268339533345 5
277230 22730 520 35331 22730 23630 22730 25454 2829.1592954919533 5
165852 22734 128753 5421 22734 23634 22734 25451 2015.7891388140845 5
83677 22736 7887 16697 22736 23636 22736 25459 2745.960696012355 5
52004 22741 3139 10053 22741 23641 22741 25475 3993.949650482001 5
253615 22745 53536 5454 22745 23645 22745 25474 3373.408984321065 5
16201 22747 3521 3620 22747 23647 22747 25468 2468.430836835591 5
153041 22750 14773 36317 22750 23650 22750 25501 6114.918189528644 5
177800 22752 9479 7646 22752 23652 22752 25471 2192.114996669613 5
270305 22754 6782 15631 22754 23654 22754 25502 5681.813534062228 5
188781 22758 9551 123515 22758 23658 22758 25484 3047.1325371430858 5
170465 22761 85457 95544 22761 23661 22761 25499 4547.193722109044 5
191443 22764 3383 7678 22764 23664 22764 25565 12101.299017026759 5
66270 22766 4792 14750 22766 23666 22766 25495 3365.6746180689047 5
196578 22768 126340 3655 22768 23668 22768 25543 8989.292160733823 5
313654 22774 5423 15493 22774 23674 22774 25492 2157.5976936373045 5
222580 22779 100435 4741 22779 23679 22779 25498 2209.46519826535 5
173041 22784 5463 6916 22784 23684 22784 25587 12332.23242611059 5
210839 22794 116965 16914 22794 23694 22794 25613 14249.228096785722 5
265279 22796 12299 12532 22796 23696 22796 25539 5047.466249430391 5
64101 22799 85434 20088 22799 23699 22799 25729 27558.57299476421 5
39930 22808 11758 11766 22808 23708 22808 25538 3554.769513148091 5
325504 22810 4483 121169 22810 23710 22810 25652 17033.375030112722 5
218662 22812 15996 96647 22812 23712 22812 25617 12548.768791422943 5
314393 22818 2133 94428 22818 23718 22818 25555 4336.95621167203 5
101591 22823 36236 8237 22823 23723 22823 25543 2326.690301495783 5
310763 22826 87170 123515 22826 23726 22826 25558 3835.368746394051 5
168933 22828 9855 1840 22828 23728 22828 25613 10184.356767604257 5
280611 22830 11420 3623 22830 23730 22830 25561 3654.926261021181 5
260870 22832 3385 4375 22832 23732 22832 25597 7772.807773151184 5
257367 22834 130725 130628 22834 23734 22834 25565 3707.9284168619433 5
318194 22839 36236 10866 22839 23739 22839 25562 2716.4502416276655 5
224980 22841 3515 130810 22841 23741 22841 25588 5577.089087190662 5
243917 22847 8933 8924 22847 23747 22847 25572 2926.6236146669535 5
238249 22851 100388 10160 22851 23751 22851 25572 2441.616001446826 5
266510 22853 39988 6725 22853 23753 22853 25575 2613.6930742949867 5
106213 22855 5548 58927 22855 23755 22855 25582 3179.3926795956772 5
17413 22857 85469 103759 22857 23757 22857 25628 8404.44950197264 5
41446 22860 1421 11076 22860 23760 22860 25584 2816.882050671329 5
155716 22862 57203 36317 22862 23762 22862 25627 7737.733111996516 5
124744 22868 53530 100488 22868 23768 22868 25595 3221.9539290301627 5
19890 22870 85486 489 22870 23770 22870 25626 6701.717186149167 5
78780 22872 11451 16926 22872 23772 22872 25610 4489.914333561218 5
285968 22875 70355 7830 22875 23775 22875 25595 2389.336508014403 5
279447 22877 86212 130530 22877 23777 22877 25613 4286.84493621018 5
96000 22890 6370 71634 22890 23790 22890 25736 17458.071804932893 5
68753 22893 35750 8934 22893 23793 22893 25620 3197.8686824171145 5
50620 22900 3137 5519 22900 23800 22900 25745 17345.86468361393 5
340231 22909 18357 11386 22909 23809 22909 25645 4297.19761102843 5
119021 22911 3373 1465 22911 23811 22911 25693 9773.45768139907 5
127244 22913 100459 2578 22913 23813 22913 25679 7883.3318415922295 5
33489 22915 13307 16772 22915 23815 22915 25635 2287.756108772667 5
135474 22921 129817 6796 22921 23821 22921 25647 3004.297117514269 5
167688 22929 94661 5276 22929 23829 22929 25700 8470.720960118573 5
80080 22933 13233 57962 22933 23833 22933 25690 6767.977137340735 5
242671 22935 8235 18521 22935 23835 22935 25694 6983.439718360414 5
194987 22940 4745 7846 22940 23840 22940 25677 4406.207978696024 5
8112 22948 7681 44474 22948 23848 22948 25718 8295.462015555006 5
145132 22956 10458 124642 22956 23856 22956 25710 6455.797270469823 5
277863 22965 1033 7801 22965 23865 22965 25704 4678.4644914838345 5
259436 22969 10869 13213 22969 23869 22969 25737 8112.156626284234 5
145811 22971 9434 10466 22971 23871 22971 25717 5486.046055372183 5
77257 22973 15107 8230 22973 23873 22973 25718 5309.600152250774 5
178486 22980 3619 6736 22980 23880 22980 25720 4787.607232923543 5
255621 22987 100455 112165 22987 23887 22987 25735 5703.033380376138 5
277231 22991 18922 246 22991 23891 22991 25750 7037.375439571071 5
124001 22995 3373 14547 22995 23895 22995 25754 7049.354191646626 5
202034 22999 6723 85423 22999 23899 22999 25764 7688.891976248198 5
190792 23013 5562 5571 23013 23913 23013 25731 2051.0347233197726 5
296997 23020 12630 3620 23020 23920 23020 25754 3970.753321000405 5
23618 23022 7100 4741 23022 23922 23022 25757 4137.021954274464 5
290495 23028 9565 104298 23028 23928 23028 25772 5271.344148813687 5
142075 23034 85477 14492 23034 23934 23034 25764 3540.845655214555 5
31386 23036 123880 4741 23036 23936 23036 25762 3024.387372672548 5
118378 23038 12765 65201 23038 23938 23038 25770 3747.9662850423333 5
49021 23047 70252 125467 23047 23947 23047 25909 19373.61764893304 5
283217 23049 7885 11509 23049 23949 23049 25789 4724.807580856709 5
204035 23052 100405 9889 23052 23952 23052 25852 11978.073729578051 5
164767 23058 9752 4240 23058 23958 23058 25899 16901.811373572735 5
331207 23061 7782 95428 23061 23961 23061 25791 3594.6545359828833 5
