r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
185386 4548 12653 5779 4548 5448 4548 7279 3623.005485287733 5
263250 4565 104709 11300 4565 5465 4565 7299 4024.2660802346963 5
83850 4574 12275 4998 4574 5474 4574 7328 6418.168444339321 5
207659 4586 91545 100394 4586 5486 4586 7331 5342.12680535851 5
94209 4591 43371 2578 4591 5491 4591 7308 2005.4997782434302 5
316013 4595 100480 10254 4595 5495 4595 7329 4062.9734027173513 5
309454 4613 87224 11301 4613 5513 4613 7433 14323.439990647295 5
136170 4617 6802 9562 4617 5517 4617 7379 7391.296851540269 5
210977 4636 62238 93915 4636 5536 4636 7822 58262.8818800074 5
266034 4641 577 11418 4641 5541 4641 7453 13397.078009263092 5
273116 4645 6920 96386 4645 5545 4645 7426 9679.96693241283 5
175403 4655 128753 6081 4655 5555 4655 7384 3444.301113468112 5
312813 4660 62172 24804 4660 5560 4660 7510 17979.29986883559 5
303249 4681 95334 64179 4681 5581 4681 7434 6256.658739044201 5
204881 4691 10697 100566 4691 5591 4691 7460 8203.02383436561 5
145296 4699 109626 11300 4699 5599 4699 7790 46863.654757014105 5
73138 4721 105624 11300 4721 5621 4721 7548 15158.721892750358 5
125700 4740 1434 9889 4740 5640 4740 7543 12244.739120189435 5
143463 4742 11384 6888 4742 5642 4742 7491 5864.828441887313 5
69591 4750 85092 16307 4750 5650 4750 7479 3388.952203153989 5
1173 4755 3623 109960 4755 5655 4755 7527 8587.238769995047 5
231079 4763 18639 129879 4763 5663 4763 7483 2288.2921211913526 5
234072 4766 62210 11070 4766 5666 4766 7831 43717.86733971955 5
104305 4772 104752 12907 4772 5672 4772 7617 17329.373533008365 5
139409 4804 130752 5562 4804 5704 4804 7522 2130.4672975675016 5
304046 4807 121555 11441 4807 5707 4807 7533 3090.8239617333543 5
27798 4809 7799 4245 4809 5709 4809 7541 3837.8882009685767 5
34492 4813 55092 130530 4813 5713 4813 7625 13324.016661841066 5
221349 4822 15185 7087 4822 5722 4822 7545 2728.79460192389 5
311873 4824 103577 53535 4824 5724 4824 7554 3562.809682993688 5
208961 4830 11370 125607 4830 5730 4830 7593 7509.673557811732 5
157615 4849 11515 130699 4849 5749 4849 7577 3340.210223910074 5
275953 4854 126954 15188 4854 5754 4854 7673 14197.881936054036 5
208232 4861 129207 8083 4861 5761 4861 7616 6556.747074899806 5
2779 4868 53539 17176 4868 5768 4868 7610 4933.052339208935 5
171334 4874 109607 65154 4874 5774 4874 7665 10874.686385719097 5
261017 4885 4677 3811 4885 5785 4885 7720 16125.835130823201 5
255001 4890 74142 5571 4890 5790 4890 7641 6089.933566556279 5
141461 4892 72381 5927 4892 5792 4892 7695 12257.832728844109 5
257531 4896 4599 4189 4896 5796 4896 7659 7512.7107634055865 5
37657 4908 35754 65749 4908 5808 4908 7640 3764.9806115531837 5
229505 4943 104710 57202 4943 5843 4943 7697 6377.348309365663 5
190377 4947 5579 3631 4947 5847 4947 7691 5235.299162984035 5
193732 4950 7880 47458 4950 5850 4950 7679 3404.7538884020964 5
299949 4956 103759 112165 4956 5856 4956 7717 7261.752566239983 5
329256 4970 7880 2250 4970 5870 4970 7728 6890.009770528843 5
213373 4980 47648 98878 4980 5880 4980 7727 5586.369903496592 5
332554 4988 10268 6801 4988 5888 4988 7709 2454.2138615365175 5
64217 4990 69130 116356 4990 5890 4990 7713 2743.68454439306 5
97607 5000 5560 4480 5000 5900 5000 7777 9120.295712885101 5
172437 5003 1937 2662 5003 5903 5003 7766 7457.774101235407 5
68198 5034 91421 124607 5034 5934 5034 7769 4092.4983376941873 5
283983 5055 85377 107164 5055 5955 5055 7808 6359.571491011281 5
200718 5078 16704 4749 5078 5978 5078 7830 6219.344981249972 5
250373 5084 53544 100485 5084 5984 5084 7818 4029.6109865887556 5
127893 5092 2267 4249 5092 5992 5092 7815 2730.083301197892 5
290651 5103 13215 9550 5103 6003 5103 7846 5143.446750464626 5
79609 5123 9890 12974 5123 6023 5123 7853 3540.1023701252193 5
124923 5142 95358 7689 5142 6042 5142 7891 5770.608021740306 5
69592 5154 129732 47464 5154 6054 5154 7888 4023.074616167885 5
258227 5171 11307 2250 5171 6071 5171 7986 13778.891597739195 5
180584 5175 104716 7685 5175 6075 5175 7923 5756.680111451781 5
186903 5180 85454 130396 5180 6080 5180 7925 5287.563588581462 5
273658 5185 95426 12983 5185 6085 5185 7927 5023.090151046546 5
302768 5203 16912 18351 5203 6103 5203 7948 5312.329100075717 5
117795 5205 100352 127645 5205 6105 5205 7969 7673.864264353325 5
53803 5216 24516 3155 5216 6116 5216 8323 48720.98639379126 5
45272 5219 117111 10869 5219 6119 5219 7953 4024.674443583979 5
255799 5225 18451 53533 5225 6125 5225 7946 2413.400589946484 5
2304 5227 65531 15535 5227 6127 5227 7998 8508.614158001501 5
288734 5236 9374 6783 5236 6136 5236 8041 12532.540595179564 5
158388 5252 11370 11402 5252 6152 5252 7992 4724.287948464283 5
209683 5258 6162 104061 5258 6158 5258 7987 3435.980774651611 5
60446 5267 3123 47627 5267 6167 5267 8023 6693.5579581857055 5
216804 5279 3124 7753 5279 6179 5279 8041 7375.8376212390085 5
249489 5281 43464 85408 5281 6181 5281 8028 5584.509724381724 5
267442 5283 2493 7883 5283 6183 5283 8021 4528.678404241125 5
327180 5289 14015 10247 5289 6189 5289 8047 6864.590067273316 5
179417 5317 7664 130752 5317 6217 5317 8051 3974.502157607131 5
304047 5321 16304 8236 5321 6221 5321 8067 5470.952330161996 5
139410 5340 11758 88270 5340 6240 5340 8073 3938.008147482193 5
205631 5345 4101 7846 5345 6245 5345 8099 6468.943196938061 5
20801 5353 121454 74857 5353 6253 5353 8458 48569.50996016233 5
262505 5356 9316 17688 5356 6256 5356 8074 2067.1033423875147 5
32212 5373 85388 9461 5373 6273 5373 8174 12011.112317783705 5
175404 5386 12970 4090 5386 6286 5386 8117 3669.0110512119927 5
325276 5395 8090 129903 5395 6295 5395 8147 6176.576838421625 5
106385 5398 105055 100427 5398 6298 5398 8125 3152.8043148600805 5
85877 5408 95338 2806 5408 6308 5408 8144 4242.117899015319 5
59707 5421 11401 128727 5421 6321 5421 8181 7108.579412465219 5
194494 5436 12972 4115 5436 6336 5436 8201 7738.9038428004305 5
308706 5451 68011 100437 5451 6351 5451 8225 8817.281182567373 5
332555 5458 8089 120272 5458 6358 5458 8204 5456.259374774099 5
123458 5460 129004 5559 5460 6360 5460 8194 4054.9233726399916 5
333098 5469 5823 103578 5469 6369 5469 8245 9002.46361200954 5
241532 5475 10151 2398 5475 6375 5475 8228 6261.958566147607 5
71759 5484 17220 130530 5484 6384 5484 8205 2512.610579161693 5
90501 5496 65801 12091 5496 6396 5496 8224 3280.3957642886076 5
119870 5512 13421 5320 5512 6412 5512 8259 5596.591299351657 5
167849 5547 57115 5546 5547 6447 5547 8297 5910.584551722016 5
287455 5552 7085 95538 5552 6452 5552 8284 3793.3219157971293 5
225152 5554 2858 99957 5554 6454 5554 8408 18380.834091744557 5
206260 5556 18371 11770 5556 6456 5556 8334 9246.653787835852 5
124135 5563 44470 83453 5563 6463 5563 8328 7686.119988590687 5
135588 5572 103790 7655 5572 6472 5572 8299 3202.0942101624146 5
291402 5585 3617 9558 5585 6485 5585 8385 11953.313751547266 5
16336 5602 48306 9899 5602 6502 5602 8339 4331.992526113238 5
311874 5604 11304 130530 5604 6504 5604 8344 4710.278508766241 5
297163 5614 15808 9437 5614 6514 5614 8361 5583.9295620933635 5
231080 5616 130823 130911 5616 6516 5616 8341 2939.4079761028934 5
111926 5622 130530 10097 5622 6522 5622 8341 2213.9183333802803 5
63671 5628 2854 3669 5628 6528 5628 8415 10395.055058944541 5
299280 5633 103759 7099 5633 6533 5633 8372 4581.110042976766 5
11387 5654 130752 3752 5654 6554 5654 8388 3969.759705784749 5
305994 5657 3143 10473 5657 6557 5657 8392 4093.4141454415385 5
274342 5664 9439 9434 5664 6564 5664 8384 2367.4284196554613 5
286467 5682 109505 23915 5682 6582 5682 8473 10898.57841565355 5
209684 5684 2813 10163 5684 6584 5684 8423 4658.811978382766 5
257014 5689 9548 4744 5689 6589 5689 8409 2309.293786083824 5
23760 5691 16306 4732 5691 6591 5691 8427 4256.774366674731 5
153150 5697 10053 106766 5697 6597 5697 8425 3349.6441261675604 5
66384 5723 35999 17688 5723 6623 5723 8503 9551.29397858807 5
264985 5727 69618 65521 5727 6627 5727 8550 14640.573874110569 5
272595 5749 17206 85425 5749 6649 5749 8469 2362.6366358410705 5
252462 5764 16704 103936 5764 6664 5764 8519 6505.139370444875 5
280694 5775 65717 95426 5775 6675 5775 8504 3441.956850279078 5
190378 5790 4105 3276 5790 6690 5790 8646 18673.57597782875 5
32866 5800 2810 65326 5800 6700 5800 8561 7211.847888430988 5
277355 5834 7831 91535 5834 6734 5834 8584 5969.85186481253 5
266035 5856 11302 7954 5856 6756 5856 8577 2429.763588973751 5
231850 5858 36313 15994 5858 6758 5858 8641 9931.570435880285 5
53335 5865 5471 9434 5865 6765 5865 8638 8685.320324422728 5
42838 5876 120291 78629 5876 6776 5876 8623 5595.330515431013 5
307897 5887 5786 7100 5887 6787 5887 8607 2385.3885338405494 5
96127 5895 109914 16530 5895 6795 5895 8628 3938.0102712501457 5
196375 5908 11985 2822 5908 6808 5908 8636 3302.076623120944 5
70109 5914 65798 11303 5914 6814 5914 8643 3413.6836055238145 5
122751 5925 14658 117660 5925 6825 5925 8657 3815.2619315336187 5
285400 5933 47637 88267 5933 6833 5933 8676 5101.2481519265675 5
175405 5936 53529 4249 5936 6836 5936 8660 2863.248301431143 5
329257 5939 13232 10161 5939 6839 5939 8657 2061.668217685248 5
138058 5943 8028 7154 5943 6843 5943 8677 3984.6860474292275 5
165382 5949 3557 6728 5949 6849 5949 8915 31820.404068884065 5
40097 5961 3514 7141 5961 6861 5961 8735 8820.612087693544 5
78937 5963 11402 5548 5963 6863 5963 8705 4955.532280671252 5
80248 5967 88709 44496 5967 6867 5967 8772 12516.063398753942 5
204882 5972 78267 104777 5972 6872 5972 8750 9289.395334546381 5
55360 5997 46081 66423 5997 6897 5997 8735 4509.731155391257 5
213374 6013 3617 130813 6013 6913 6013 8767 6382.991859732209 5
26558 6021 11305 11195 6021 6921 6021 8744 2726.3177493785142 5
163335 6037 3144 8938 6037 6937 6037 8757 2343.990523009177 5
236488 6050 17403 87440 6050 6950 6050 8805 6569.7861151562865 5
202842 6055 35748 6666 6055 6955 6055 8825 8356.455773032902 5
139411 6058 11969 117660 6058 6958 6058 8786 3312.4018706320094 5
30866 6061 68075 8236 6061 6961 6061 8812 6008.883055383343 5
255800 6065 10043 112165 6065 6965 6065 8820 6595.049319714839 5
137575 6083 103929 116364 6083 6983 6083 8810 3213.3325902797137 5
69593 6098 100518 3131 6098 6998 6098 8840 4922.206598293441 5
179993 6118 8205 96663 6118 7018 6118 8839 2511.656415488174 5
309455 6122 3512 11402 6122 7022 6122 8853 3621.999324928771 5
222748 6127 4363 36013 6127 7027 6127 8906 9366.468817510548 5
185388 6131 119190 126342 6131 7031 6131 8874 5145.786679166359 5
122219 6138 128388 116364 6138 7038 6138 8877 4672.48048644985 5
235284 6141 4480 12531 6141 7041 6141 8859 2059.4065199778124 5
7517 6148 15618 8024 6148 7048 6148 8925 9144.384857357594 5
28801 6156 5622 7884 6156 7056 6156 8895 4651.190860094943 5
92173 6171 11425 57203 6171 7071 6171 8908 4401.085621975099 5
116290 6173 5562 15194 6173 7073 6173 8902 3366.9099457446437 5
278659 6175 36636 87633 6175 7075 6175 8971 11504.60303242793 5
273659 6182 11298 100518 6182 7082 6182 8914 3814.8051300678953 5
4715 6187 78629 9437 6187 7087 6187 8942 6535.9285688495675 5
195614 6189 5422 7102 6189 7089 6189 8949 7114.916002246508 5
58093 6198 4730 104876 6198 7098 6198 8923 2928.1296043289112 5
172438 6205 11300 4749 6205 7105 6205 8959 6469.313023738425 5
67644 6209 120265 10325 6209 7109 6209 9055 17502.37611708144 5
2780 6224 16704 6798 6224 7124 6224 8959 4111.250287741355 5
246457 6230 98878 7688 6230 7130 6230 8963 3897.411870339989 5
124925 6234 3144 1554 6234 7134 6234 8963 3468.5504242763045 5
251166 6249 4408 4613 6249 7149 6249 9005 6629.861668677244 5
280695 6265 8304 48306 6265 7165 6265 9006 4887.325901930866 5
301247 6270 35989 11419 6270 7170 6270 9070 11899.903902375037 5
265380 6294 121454 68075 6294 7194 6294 9029 4110.679365350511 5
130084 6310 33522 64492 6310 7210 6310 9202 22952.141381272762 5
125702 6326 85424 10052 6326 7226 6326 9051 2918.9371169328438 5
322378 6328 7653 9452 6328 7228 6328 9078 5944.9423310388 5
17625 6353 51778 4794 6353 7253 6353 9078 2898.2279697107647 5
91162 6357 14807 2859 6357 7257 6357 9124 7925.716526772467 5
208962 6372 35773 55563 6372 7272 6372 9225 18259.630813120435 5
248359 6388 42266 8314 6388 7288 6388 9114 3032.4077756136726 5
273117 6396 112053 7671 6396 7296 6396 9138 4970.636528263458 5
100677 6405 16703 11509 6405 7305 6405 9174 8189.795535604313 5
27799 6413 100385 12974 6413 7313 6413 9161 5692.22546633241 5
230263 6415 35753 37445 6415 7315 6415 9135 2288.1230485956366 5
87753 6420 44474 3176 6420 7320 6420 9239 14245.863260223816 5
287456 6428 130530 127645 6428 7328 6428 9145 2019.063548530436 5
9037 6439 7090 10469 6439 7339 6439 9159 2385.600295048564 5
207660 6450 1448 93808 6450 7350 6450 9263 13479.074210411227 5
311875 6459 10350 7099 6459 7359 6459 9199 4791.388607924621 5
189604 6480 15629 10361 6480 7380 6480 9228 5749.0589720433945 5
296440 6496 4745 7892 6496 7396 6496 9221 2907.535441969584 5
205632 6521 100455 6797 6521 7421 6521 9275 6444.513836395962 5
206261 6530 6798 112165 6530 7430 6530 9303 8713.4350601591 5
16337 6538 85404 5577 6538 7438 6538 9275 4322.97798425916 5
302769 6549 11422 11861 6549 7449 6549 9326 9236.035572244597 5
208233 6554 3140 8238 6554 7454 6554 9316 7426.264063604976 5
199393 6561 1400 78630 6561 7461 6561 9292 3687.3058012166152 5
211676 6570 4733 94428 6570 7470 6570 9289 2241.6789151077382 5
63672 6586 16926 11509 6586 7486 6586 9352 7911.243749229961 5
3569 6588 104696 3124 6588 7488 6588 9317 3412.0267405034365 5
70110 6607 3620 98638 6607 7507 6607 9354 5541.080184873879 5
2305 6623 6376 3516 6623 7523 6623 9420 11537.352440160099 5
11388 6631 104626 17395 6631 7531 6631 9404 8750.784201785065 5
188250 6641 7098 40778 6641 7541 6641 9401 7136.572010197604 5
255002 6656 13214 4480 6656 7556 6656 9434 9241.733409090542 5
46582 6669 100352 100495 6669 7569 6669 9386 2004.6588960427157 5
37659 6673 77407 14662 6673 7573 6673 9405 3779.8870625843933 5
79611 6676 44238 83000 6676 7576 6676 9421 5372.390786002993 5
127369 6686 3148 45537 6686 7586 6686 9450 7675.317272386481 5
72506 6707 80610 85461 6707 7607 6707 9456 5854.387725593216 5
42839 6720 2848 4483 6720 7620 6720 9475 6548.398537776394 5
51392 6725 82123 93915 6725 7625 6725 9901 57017.16828727204 5
6025 6746 3523 120794 6746 7646 6746 9515 8222.14617615747 5
234702 6758 11370 14804 6758 7658 6758 9476 2141.253886547837 5
60447 6763 14002 10170 6763 7663 6763 9514 6001.1154469028315 5
125703 6773 129765 117660 6773 7673 6773 9495 2560.2222992062634 5
213375 6784 125218 105013 6784 7684 6784 9518 4079.47521360236 5
224443 6800 54862 8871 6800 7700 6800 9597 11592.04051246079 5
171335 6807 61929 64492 6807 7707 6807 9773 31900.04599770742 5
278028 6809 8933 11435 6809 7709 6809 9569 7133.352608343199 5
276779 6824 44546 4190 6824 7724 6824 9645 14484.662528010123 5
235955 6826 408 112165 6826 7726 6826 9552 3041.2700715312076 5
273660 6833 4724 2115 6833 7733 6833 9564 3611.636639062707 5
22405 6838 2820 114698 6838 7738 6838 9580 4959.3094391500135 5
255801 6844 100361 121554 6844 7744 6844 9611 7980.609808440694 5
73761 6863 17400 62117 6863 7763 6863 9913 41946.7053147931 5
116291 6880 95362 8311 6880 7780 6880 9599 2234.7674603980277 5
248360 6884 16692 53529 6884 7784 6884 9624 4723.726225642953 5
97609 6908 8325 4086 6908 7808 6908 9662 6372.18941880354 5
329258 6913 95332 17172 6913 7813 6913 9648 4109.490508608782 5
53804 6927 3153 36312 6927 7827 6927 9657 3580.211217381139 5
128617 6941 7885 11895 6941 7841 6941 9691 5940.077565345564 5
283984 6943 4063 35761 6943 7843 6943 9673 3598.3496695266863 5
311876 6946 14002 95338 6946 7846 6946 9692 5431.180005200664 5
124926 6955 3134 39988 6955 7855 6955 9710 6579.870129994743 5
119872 6961 4481 11419 6961 7861 6961 9749 10538.756602294681 5
242281 6967 1428 8325 6967 7867 6967 9692 2973.482287550691 5
270497 6971 4365 8235 6971 7871 6971 9725 6372.020228899064 5
40098 6973 14481 53536 6973 7873 6973 9731 6931.121735412387 5
34493 6979 105117 8920 6979 7879 6979 9706 3199.2142016791963 5
170680 6983 8405 95428 6983 7883 6983 9845 19365.93452785508 5
336848 6994 109486 75458 6994 7894 6994 9752 6936.184606989303 5
222045 6999 95344 11944 6999 7899 6999 9747 5702.769205527787 5
45274 7003 35764 5572 7003 7903 7003 9725 2573.3824890182536 5
302111 7016 62241 64492 7016 7916 7016 9919 24339.307258125627 5
17626 7035 36230 2638 7035 7935 7035 9760 2892.0608729882747 5
85339 7052 16927 9552 7052 7952 7052 9783 3649.054794103451 5
14054 7060 1564 45553 7060 7960 7060 9848 10553.91399663695 5
114689 7077 36207 6662 7077 7977 7077 9802 2960.56392342497 5
227138 7080 36264 4056 7080 7980 7080 9818 4531.535833909738 5
245104 7089 6785 3637 7089 7989 7089 9838 5878.780873103718 5
88991 7098 43455 85386 7098 7998 7098 9818 2342.4648106834734 5
25771 7103 129959 6081 7103 8003 7103 9828 2964.8634716052684 5
79612 7128 2166 91542 7128 8028 7128 9851 2671.7337524388176 5
250374 7136 65760 11754 7136 8036 7136 9871 4157.782721685968 5
96128 7146 4795 5887 7146 8046 7146 9875 3388.672210174234 5
331318 7153 123515 7146 7153 8053 7153 9906 6240.349639114797 5
204883 7162 3513 65472 7162 8062 7162 9883 2483.5459794671756 5
74913 7166 53544 11305 7166 8066 7166 9886 2292.513822076623 5
290652 7178 127014 8319 7178 8078 7178 9914 4315.130055382086 5
180586 7187 1491 5572 7187 8087 7187 10033 17425.88128174285 5
233376 7192 85479 14546 7192 8092 7192 9965 8741.249502557523 5
90116 7198 8318 9302 7198 8098 7198 10017 14275.987202869313 5
117130 7201 62173 82864 7201 8101 7201 9990 10651.133933902083 5
289949 7207 11511 93915 7207 8107 7207 10053 17402.702232529744 5
240898 7214 100480 9330 7214 8114 7214 9933 2195.8251321481293 5
273118 7220 17206 12076 7220 8120 7220 9954 4005.7308437644438 5
260312 7227 83861 7213 7227 8127 7227 9968 4810.162404853136 5
304888 7234 16692 11965 7234 8134 7234 9954 2304.107370877108 5
112375 7246 7753 3376 7246 8146 7246 9969 2721.082454468881 5
7518 7256 36202 35983 7256 8156 7256 10026 8292.476327746785 5
283985 7262 10041 60066 7262 8162 7262 10051 10602.435874440667 5
143465 7273 3372 520 7273 8173 7273 10021 5704.099838274287 5
127896 7284 16925 8208 7284 8184 7284 10052 8050.213255862681 5
163336 7296 127664 128486 7296 8196 7296 10126 15509.315619454916 5
202843 7310 91542 10865 7310 8210 7310 10062 6194.351316716006 5
64221 7332 9439 120289 7332 8232 7332 10073 4878.405581317672 5
295106 7353 5025 91532 7353 8253 7353 10117 7568.887452980948 5
220556 7361 62208 10573 7361 8261 7361 10459 47745.65129452914 5
12079 7389 104809 9553 7389 8289 7389 10170 9661.8444589174 5
155313 7400 2632 7756 7400 8300 7400 10119 2269.699822951179 5
10841 7423 16860 100503 7423 8323 7423 10155 3832.434676547535 5
207661 7438 130823 3857 7438 8338 7438 10229 10815.020128866547 5
32214 7443 12763 5632 7443 8343 7443 10270 15230.226256613218 5
135590 7453 11436 11316 7453 8353 7453 10230 9187.322705436334 5
85879 7458 6801 4102 7458 8358 7458 10179 2452.0916937738116 5
308707 7466 38068 1564 7466 8366 7466 10202 4244.612627646283 5
186121 7497 9889 104792 7497 8397 7497 10228 3693.2338986191985 5
17627 7508 6366 15531 7508 8408 7508 10235 3155.8964863899223 5
286468 7515 62033 83784 7515 8415 7515 10380 19735.089851727458 5
16338 7519 130107 77787 7519 8419 7519 10277 6948.006477228837 5
